[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 180.2 |  71.3  | 0.0  |  -2.1   |  -0.9   |
| 仪器仪表 | 601222 |  林洋能源  | 168.7 |  23.6  | -0.2 |  -1.8   |  -1.9   |
| 仪器仪表 | 300567 |  精测电子  | 112.6 |  99.1  | -0.1 |   0.6   |  -3.5   |
| 仪器仪表 | 688665 |  四方光电  | 92.2  |  53.6  | 5.1  |   2.6   |  -0.6   |
| 仪器仪表 | 002819 |  东方中科  | 71.8  | -202.3 | 1.4  |  -2.9   |  -9.0   |
| 仪器仪表 | 688337 | 普源精电-U | 69.8  | 408.1  | 0.7  |  -0.2   |   1.9   |
| 仪器仪表 | 603100 |  川仪股份  | 65.0  |  15.0  | 0.0  |  -3.0   |   3.5   |
| 仪器仪表 | 300114 |  中航电测  | 64.3  |  63.5  | 0.0  |  -2.5   |  -3.3   |
| 仪器仪表 | 688112 |  鼎阳科技  | 58.7  |  73.2  | 0.4  |  -4.5   |  -5.2   |
| 仪器仪表 | 688320 |  禾川科技  | 55.1  |  69.5  | 1.7  |   0.3   |  14.5   |
| 仪器仪表 | 300007 |  汉威科技  | 54.9  |  26.6  | 4.5  |   3.9   |   4.5   |
| 仪器仪表 | 605056 |  咸亨国际  | 52.3  |  74.3  | -0.7 |  -1.1   |  -1.8   |
| 仪器仪表 | 300066 |  三川智慧  | 52.2  |  38.4  | -1.0 |  -1.6   |   0.0   |
| 仪器仪表 | 002658 |   雪迪龙   | 44.5  |  14.2  | 0.4  |   2.0   |   2.3   |
| 仪器仪表 | 301129 |  瑞纳智能  | 43.6  | 102.0  | -0.5 |  -2.1   |  -3.8   |
| 仪器仪表 | 300349 |  金卡智能  | 42.0  |  63.5  | 0.3  |  -0.5   |  -3.9   |
| 仪器仪表 | 002175 |  东方网络  | 41.8  | 119.9  | 3.5  |   2.5   |   5.8   |
| 仪器仪表 | 688768 |  容知日新  | 41.7  | -77.0  | 1.7  |   1.9   |  -3.8   |
| 仪器仪表 | 300259 |  新天科技  | 41.3  | 128.8  | 0.0  |   0.9   |   0.0   |
| 仪器仪表 | 002338 |  奥普光电  | 41.0  |  59.8  | 1.7  |  -0.5   |  -2.1   |
| 仪器仪表 | 603662 |  柯力传感  | 40.8  |  29.2  | 0.9  |  -1.3   |  -0.3   |
| 仪器仪表 | 300354 |  东华测试  | 39.9  | 209.5  | 1.9  |  -2.4   |   0.2   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.1  |  41.9  | -1.6 |  -0.6   |   3.6   |
| 仪器仪表 | 300862 |  蓝盾光电  | 34.1  |  55.9  | 1.4  |   0.8   |  -0.8   |
| 仪器仪表 | 300667 |  必创科技  | 31.9  |  76.9  | 2.6  |  -0.4   |   1.3   |
| 仪器仪表 | 603700 |  宁水集团  | 31.1  | 130.4  | 5.6  |   4.4   |   4.4   |
| 仪器仪表 | 688628 |   优利德   | 29.5  |  13.9  | 0.8  |  -1.3   |  -4.4   |
| 仪器仪表 | 300306 |  远方信息  | 29.2  |  59.6  | 4.2  |   3.3   |  -1.0   |
| 仪器仪表 | 001266 |  宏英智能  | 28.0  |  20.9  | 0.6  |  -2.5   |   0.8   |
| 仪器仪表 | 300112 |  万讯自控  | 26.0  |  80.5  | 0.0  |   0.2   |   0.7   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.8  |  68.4  | 1.2  |   0.0   |   0.4   |
| 仪器仪表 | 688115 |   思林杰   | 25.8  |  40.7  | 1.1  |   0.2   |  -2.8   |
| 仪器仪表 | 688056 |  莱伯泰科  | 25.1  |  52.7  | 2.7  |   1.6   |  -2.3   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.1  |  20.3  | 1.1  |   0.0   |  -2.2   |
| 仪器仪表 | 300275 |   梅安森   | 24.9  |  77.7  | 1.7  |  -0.1   |   1.7   |
| 仪器仪表 | 300445 |   康斯特   | 23.5  |  48.3  | 0.6  |  -1.6   |   0.3   |
| 仪器仪表 | 300720 |  海川智能  | 21.2  |  65.9  | 0.9  |   1.1   |   1.1   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.7  | -41.9  | 2.6  |  -0.1   |  -0.7   |
| 仪器仪表 | 300370 |  *ST安控   | 20.6  |  -7.6  | 0.9  |  -6.1   |   0.9   |
| 仪器仪表 | 002877 |  智能自控  | 20.2  |  49.6  | 1.3  |   1.7   |   1.7   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.2  |  28.0  | 0.5  |   0.1   |  -0.3   |
| 仪器仪表 | 300515 |  三德科技  | 20.0  |  33.6  | 1.2  |   0.0   |  -2.1   |
| 仪器仪表 | 300371 |  汇中股份  | 19.7  |  96.1  | 1.0  |  -0.5   |   0.3   |
| 仪器仪表 | 300897 |  山科智能  | 19.0  |  39.1  | 0.7  |  -1.7   |  -0.7   |
| 仪器仪表 | 300553 |  集智股份  | 18.8  | 135.9  | 0.4  |   1.7   |   0.2   |
| 仪器仪表 | 300557 |  理工光科  | 18.8  | -74.1  | 2.7  |   1.6   |   1.6   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.9  | -48.6  | 6.5  |   1.1   |  -0.3   |
| 仪器仪表 | 688528 |  秦川物联  | 17.4  | -55.2  | 0.0  |   0.5   |  -2.0   |
| 仪器仪表 | 002849 |  威星智能  | 15.6  |  35.8  | 2.1  |   0.1   |  -3.0   |
| 仪器仪表 | 002767 |  先锋电子  | 15.4  | -520.4 | 0.7  |  -3.0   |  -7.5   |
| 仪器仪表 | 300417 |  南华仪器  | 13.4  | -121.8 | 0.6  |  -0.1   |   1.9   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688600 |  皖仪科技  | 17.9  | -48.6  | 6.5  |   1.1   |  -0.3   |
| 仪器仪表 | 603700 |  宁水集团  | 31.1  | 130.4  | 5.6  |   4.4   |   4.4   |
| 仪器仪表 | 688665 |  四方光电  | 92.2  |  53.6  | 5.1  |   2.6   |  -0.6   |
| 仪器仪表 | 300007 |  汉威科技  | 54.9  |  26.6  | 4.5  |   3.9   |   4.5   |
| 仪器仪表 | 300306 |  远方信息  | 29.2  |  59.6  | 4.2  |   3.3   |  -1.0   |
| 仪器仪表 | 002175 |  东方网络  | 41.8  | 119.9  | 3.5  |   2.5   |   5.8   |
| 仪器仪表 | 688056 |  莱伯泰科  | 25.1  |  52.7  | 2.7  |   1.6   |  -2.3   |
| 仪器仪表 | 300557 |  理工光科  | 18.8  | -74.1  | 2.7  |   1.6   |   1.6   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.7  | -41.9  | 2.6  |  -0.1   |  -0.7   |
| 仪器仪表 | 300667 |  必创科技  | 31.9  |  76.9  | 2.6  |  -0.4   |   1.3   |
| 仪器仪表 | 002849 |  威星智能  | 15.6  |  35.8  | 2.1  |   0.1   |  -3.0   |
| 仪器仪表 | 300354 |  东华测试  | 39.9  | 209.5  | 1.9  |  -2.4   |   0.2   |
| 仪器仪表 | 688768 |  容知日新  | 41.7  | -77.0  | 1.7  |   1.9   |  -3.8   |
| 仪器仪表 | 002338 |  奥普光电  | 41.0  |  59.8  | 1.7  |  -0.5   |  -2.1   |
| 仪器仪表 | 300275 |   梅安森   | 24.9  |  77.7  | 1.7  |  -0.1   |   1.7   |
| 仪器仪表 | 688320 |  禾川科技  | 55.1  |  69.5  | 1.7  |   0.3   |  14.5   |
| 仪器仪表 | 300862 |  蓝盾光电  | 34.1  |  55.9  | 1.4  |   0.8   |  -0.8   |
| 仪器仪表 | 002819 |  东方中科  | 71.8  | -202.3 | 1.4  |  -2.9   |  -9.0   |
| 仪器仪表 | 002877 |  智能自控  | 20.2  |  49.6  | 1.3  |   1.7   |   1.7   |
| 仪器仪表 | 300515 |  三德科技  | 20.0  |  33.6  | 1.2  |   0.0   |  -2.1   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.8  |  68.4  | 1.2  |   0.0   |   0.4   |
| 仪器仪表 | 688115 |   思林杰   | 25.8  |  40.7  | 1.1  |   0.2   |  -2.8   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.1  |  20.3  | 1.1  |   0.0   |  -2.2   |
| 仪器仪表 | 300371 |  汇中股份  | 19.7  |  96.1  | 1.0  |  -0.5   |   0.3   |
| 仪器仪表 | 300370 |  *ST安控   | 20.6  |  -7.6  | 0.9  |  -6.1   |   0.9   |
| 仪器仪表 | 603662 |  柯力传感  | 40.8  |  29.2  | 0.9  |  -1.3   |  -0.3   |
| 仪器仪表 | 300720 |  海川智能  | 21.2  |  65.9  | 0.9  |   1.1   |   1.1   |
| 仪器仪表 | 688628 |   优利德   | 29.5  |  13.9  | 0.8  |  -1.3   |  -4.4   |
| 仪器仪表 | 300897 |  山科智能  | 19.0  |  39.1  | 0.7  |  -1.7   |  -0.7   |
| 仪器仪表 | 002767 |  先锋电子  | 15.4  | -520.4 | 0.7  |  -3.0   |  -7.5   |
| 仪器仪表 | 688337 | 普源精电-U | 69.8  | 408.1  | 0.7  |  -0.2   |   1.9   |
| 仪器仪表 | 300417 |  南华仪器  | 13.4  | -121.8 | 0.6  |  -0.1   |   1.9   |
| 仪器仪表 | 001266 |  宏英智能  | 28.0  |  20.9  | 0.6  |  -2.5   |   0.8   |
| 仪器仪表 | 300445 |   康斯特   | 23.5  |  48.3  | 0.6  |  -1.6   |   0.3   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.2  |  28.0  | 0.5  |   0.1   |  -0.3   |
| 仪器仪表 | 002658 |   雪迪龙   | 44.5  |  14.2  | 0.4  |   2.0   |   2.3   |
| 仪器仪表 | 300553 |  集智股份  | 18.8  | 135.9  | 0.4  |   1.7   |   0.2   |
| 仪器仪表 | 688112 |  鼎阳科技  | 58.7  |  73.2  | 0.4  |  -4.5   |  -5.2   |
| 仪器仪表 | 300349 |  金卡智能  | 42.0  |  63.5  | 0.3  |  -0.5   |  -3.9   |
| 仪器仪表 | 688686 |   奥普特   | 180.2 |  71.3  | 0.0  |  -2.1   |  -0.9   |
