[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002415 | 海康威视 | 3310.0 |  36.2   | -1.4 |   2.5   |  -1.7   |
| 计算机设备 | 002180 |  纳思达  | 695.3  |  39.4   | 4.5  |   3.9   |   1.3   |
| 计算机设备 | 002236 | 大华股份 | 480.9  |  33.8   | -0.6 |   3.3   |  -1.3   |
| 计算机设备 | 603019 | 中科曙光 | 405.7  |  89.2   | 0.3  |  -0.0   |  -2.2   |
| 计算机设备 | 000977 | 浪潮信息 | 370.8  |  27.8   | 0.8  |   1.3   |  -1.6   |
| 计算机设备 | 000066 | 中国长城 | 340.3  |  -72.8  | -1.4 |  -1.9   |  -4.9   |
| 计算机设备 | 002152 | 广电运通 | 227.7  |  25.3   | -0.1 |   1.7   |   2.0   |
| 计算机设备 | 600764 | 中国海防 | 191.0  |  309.9  | 2.7  |  -1.5   |   3.8   |
| 计算机设备 | 688208 | 道通科技 | 158.7  |  62.7   | 1.1  |  -2.7   |  -3.6   |
| 计算机设备 | 600100 | 同方股份 | 145.1  |  -6.6   | -0.5 |   1.9   |  -1.1   |
| 计算机设备 | 000034 | 神州数码 | 103.4  |  13.8   | 1.4  |   2.4   |  -1.5   |
| 计算机设备 | 300130 |  新国都  |  72.0  |  19.7   | 0.6  |   4.3   |   6.1   |
| 计算机设备 | 300455 | 康拓红外 |  60.5  |  175.2  | 0.2  |  -1.4   |  -0.6   |
| 计算机设备 | 300177 |  中海达  |  58.1  |  17.7   | -0.8 |   1.6   |   3.0   |
| 计算机设备 | 002197 | 证通电子 |  54.1  |  118.8  | 1.7  |   4.9   |   3.8   |
| 计算机设备 | 600855 | 航天长峰 |  51.2  |  -30.6  | 0.1  |  -2.5   |  -5.4   |
| 计算机设备 | 300531 |  优博讯  |  46.5  |  40.2   | -1.3 |   0.3   |  -0.6   |
| 计算机设备 | 300045 | 华力创通 |  46.1  |  672.1  | 0.7  |  -0.7   |  -2.3   |
| 计算机设备 | 002376 |  新北洋  |  45.3  |  -30.5  | -0.3 |  -0.4   |  -1.1   |
| 计算机设备 | 002970 | 锐明技术 |  44.8  |  -18.8  | 0.1  |  -1.1   |  -1.3   |
| 计算机设备 | 002383 | 合众思壮 |  44.3  |  76.6   | -0.2 |  -1.5   |  -7.4   |
| 计算机设备 | 300368 | 汇金股份 |  39.1  | -138.9  | -1.9 |   2.9   |   3.2   |
| 计算机设备 | 002512 | 达华智能 |  36.9  |  -24.0  | 3.5  |   7.0   |  15.0   |
| 计算机设备 | 300546 | 雄帝科技 |  36.1  |  -53.0  | 1.9  |   4.5   |   4.2   |
| 计算机设备 | 002308 | 威创股份 |  34.4  |  58.2   | 3.3  |   2.4   |   3.0   |
| 计算机设备 | 300479 | 神思电子 |  33.6  | -179.1  | 3.4  |   4.7   |   0.4   |
| 计算机设备 | 300551 | 古鳌科技 |  32.4  | -392.2  | 5.1  |   7.6   |   8.1   |
| 计算机设备 | 002577 | 雷柏科技 |  30.1  |  67.1   | 1.7  |   4.2   |   4.7   |
| 计算机设备 | 300155 |  安居宝  |  30.0  |  352.1  | 1.3  |   1.9   |   1.5   |
| 计算机设备 | 300771 | 智莱科技 |  29.8  |  18.1   | -2.2 |  -1.7   |  -2.6   |
| 计算机设备 | 603660 | 苏州科达 |  29.4  |  -9.5   | 2.4  |   1.4   |   4.0   |
| 计算机设备 | 603106 | 恒银科技 |  26.6  |  -36.2  | -1.2 |   3.2   |   0.4   |
| 计算机设备 | 300884 |  狄耐克  |  25.3  |  52.6   | 2.2  |   0.7   |   0.4   |
| 计算机设备 | 300042 | 朗科科技 |  25.2  |  75.3   | 0.7  |   1.4   |   2.4   |
| 计算机设备 | 301042 | 安联锐视 |  22.4  |  42.2   | -0.7 |  -2.6   |  -1.9   |
| 计算机设备 | 688288 | 鸿泉物联 |  22.3  |  -37.0  | 2.1  |  -3.2   |  -5.3   |
| 计算机设备 | 603516 | 淳中科技 |  22.0  |  -65.7  | 2.4  |   1.5   |  -1.8   |
| 计算机设备 | 002835 | 同为股份 |  20.6  | 1183.6  | 0.9  |   1.3   |  -0.6   |
| 计算机设备 | 002177 | *ST御银  |  18.3  |  -16.2  | 0.8  |   0.0   |  -3.2   |
| 计算机设备 | 300270 | 中威电子 |  18.0  | -2168.4 | 1.4  |   1.7   |   3.7   |
| 计算机设备 | 003004 | 声迅股份 |  16.4  |  155.3  | 0.3  |  -0.1   |  -1.7   |
| 计算机设备 | 688086 | *ST紫晶  |  15.6  |  -3.9   | -0.1 |  15.6   |  18.6   |
| 计算机设备 | 300449 | 汉邦高科 |  14.8  |  -37.0  | 2.0  |   2.0   |   0.0   |
| 计算机设备 | 300807 | 天迈科技 |  14.5  |  -21.6  | 2.1  |   0.4   |   2.2   |
| 计算机设备 | 300202 |  聚龙退  |  3.6   |  -8.1   | 4.8  |  26.9   |  -52.5  |
| 计算机设备 | 300367 |  网力退  |  3.6   |  -1.0   | 0.0  |   7.1   |  -33.3  |
+------------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 300551 | 古鳌科技 |  32.4  | -392.2  | 5.1  |   7.6   |   8.1   |
| 计算机设备 | 300202 |  聚龙退  |  3.6   |  -8.1   | 4.8  |  26.9   |  -52.5  |
| 计算机设备 | 002180 |  纳思达  | 695.3  |  39.4   | 4.5  |   3.9   |   1.3   |
| 计算机设备 | 002512 | 达华智能 |  36.9  |  -24.0  | 3.5  |   7.0   |  15.0   |
| 计算机设备 | 300479 | 神思电子 |  33.6  | -179.1  | 3.4  |   4.7   |   0.4   |
| 计算机设备 | 002308 | 威创股份 |  34.4  |  58.2   | 3.3  |   2.4   |   3.0   |
| 计算机设备 | 600764 | 中国海防 | 191.0  |  309.9  | 2.7  |  -1.5   |   3.8   |
| 计算机设备 | 603516 | 淳中科技 |  22.0  |  -65.7  | 2.4  |   1.5   |  -1.8   |
| 计算机设备 | 603660 | 苏州科达 |  29.4  |  -9.5   | 2.4  |   1.4   |   4.0   |
| 计算机设备 | 300884 |  狄耐克  |  25.3  |  52.6   | 2.2  |   0.7   |   0.4   |
| 计算机设备 | 688288 | 鸿泉物联 |  22.3  |  -37.0  | 2.1  |  -3.2   |  -5.3   |
| 计算机设备 | 300807 | 天迈科技 |  14.5  |  -21.6  | 2.1  |   0.4   |   2.2   |
| 计算机设备 | 300449 | 汉邦高科 |  14.8  |  -37.0  | 2.0  |   2.0   |   0.0   |
| 计算机设备 | 300546 | 雄帝科技 |  36.1  |  -53.0  | 1.9  |   4.5   |   4.2   |
| 计算机设备 | 002197 | 证通电子 |  54.1  |  118.8  | 1.7  |   4.9   |   3.8   |
| 计算机设备 | 002577 | 雷柏科技 |  30.1  |  67.1   | 1.7  |   4.2   |   4.7   |
| 计算机设备 | 000034 | 神州数码 | 103.4  |  13.8   | 1.4  |   2.4   |  -1.5   |
| 计算机设备 | 300270 | 中威电子 |  18.0  | -2168.4 | 1.4  |   1.7   |   3.7   |
| 计算机设备 | 300155 |  安居宝  |  30.0  |  352.1  | 1.3  |   1.9   |   1.5   |
| 计算机设备 | 688208 | 道通科技 | 158.7  |  62.7   | 1.1  |  -2.7   |  -3.6   |
| 计算机设备 | 002835 | 同为股份 |  20.6  | 1183.6  | 0.9  |   1.3   |  -0.6   |
| 计算机设备 | 002177 | *ST御银  |  18.3  |  -16.2  | 0.8  |   0.0   |  -3.2   |
| 计算机设备 | 000977 | 浪潮信息 | 370.8  |  27.8   | 0.8  |   1.3   |  -1.6   |
| 计算机设备 | 300042 | 朗科科技 |  25.2  |  75.3   | 0.7  |   1.4   |   2.4   |
| 计算机设备 | 300045 | 华力创通 |  46.1  |  672.1  | 0.7  |  -0.7   |  -2.3   |
| 计算机设备 | 300130 |  新国都  |  72.0  |  19.7   | 0.6  |   4.3   |   6.1   |
| 计算机设备 | 003004 | 声迅股份 |  16.4  |  155.3  | 0.3  |  -0.1   |  -1.7   |
| 计算机设备 | 603019 | 中科曙光 | 405.7  |  89.2   | 0.3  |  -0.0   |  -2.2   |
| 计算机设备 | 300455 | 康拓红外 |  60.5  |  175.2  | 0.2  |  -1.4   |  -0.6   |
| 计算机设备 | 002970 | 锐明技术 |  44.8  |  -18.8  | 0.1  |  -1.1   |  -1.3   |
| 计算机设备 | 600855 | 航天长峰 |  51.2  |  -30.6  | 0.1  |  -2.5   |  -5.4   |
| 计算机设备 | 300367 |  网力退  |  3.6   |  -1.0   | 0.0  |   7.1   |  -33.3  |
| 计算机设备 | 002152 | 广电运通 | 227.7  |  25.3   | -0.1 |   1.7   |   2.0   |
| 计算机设备 | 688086 | *ST紫晶  |  15.6  |  -3.9   | -0.1 |  15.6   |  18.6   |
| 计算机设备 | 002383 | 合众思壮 |  44.3  |  76.6   | -0.2 |  -1.5   |  -7.4   |
| 计算机设备 | 002376 |  新北洋  |  45.3  |  -30.5  | -0.3 |  -0.4   |  -1.1   |
| 计算机设备 | 600100 | 同方股份 | 145.1  |  -6.6   | -0.5 |   1.9   |  -1.1   |
| 计算机设备 | 002236 | 大华股份 | 480.9  |  33.8   | -0.6 |   3.3   |  -1.3   |
| 计算机设备 | 301042 | 安联锐视 |  22.4  |  42.2   | -0.7 |  -2.6   |  -1.9   |
| 计算机设备 | 300177 |  中海达  |  58.1  |  17.7   | -0.8 |   1.6   |   3.0   |
| 计算机设备 | 603106 | 恒银科技 |  26.6  |  -36.2  | -1.2 |   3.2   |   0.4   |
| 计算机设备 | 300531 |  优博讯  |  46.5  |  40.2   | -1.3 |   0.3   |  -0.6   |
| 计算机设备 | 002415 | 海康威视 | 3310.0 |  36.2   | -1.4 |   2.5   |  -1.7   |
| 计算机设备 | 000066 | 中国长城 | 340.3  |  -72.8  | -1.4 |  -1.9   |  -4.9   |
| 计算机设备 | 300368 | 汇金股份 |  39.1  | -138.9  | -1.9 |   2.9   |   3.2   |
| 计算机设备 | 300771 | 智莱科技 |  29.8  |  18.1   | -2.2 |  -1.7   |  -2.6   |
+------------+--------+----------+--------+---------+------+---------+---------+
