[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3197.0 |  36.8   | -4.4 |   2.1   |   1.0   |
| 互联网服务 | 600845 |  宝信软件  | 828.8  |  45.5   | -0.6 |   1.7   |   0.1   |
| 互联网服务 | 000938 |  紫光股份  | 544.8  |  36.6   | -2.1 |   6.1   |   4.7   |
| 互联网服务 | 300496 |  中科创达  | 528.8  |  84.8   | -1.7 |  -0.2   |   5.8   |
| 互联网服务 | 603613 |  国联股份  | 425.2  |  68.5   | 0.5  |  -1.9   |  -1.5   |
| 互联网服务 | 300682 |  朗新科技  | 299.7  |  145.8  | 2.7  |   3.1   |  -0.5   |
| 互联网服务 | 600536 |  中国软件  | 266.8  |  -65.0  | 1.2  |  -2.3   |  -1.1   |
| 互联网服务 | 600271 |  航天信息  | 208.1  |  86.5   | -1.2 |  -0.2   |   0.3   |
| 互联网服务 | 300383 |  光环新网  | 184.3  |  23.8   | 1.7  |   1.2   |   1.7   |
| 互联网服务 | 600131 |  国网信通  | 165.7  |  84.4   | 2.7  |   2.2   |  -1.2   |
| 互联网服务 | 002373 |  千方科技  | 145.1  |  -14.2  | 0.7  |   1.4   |  -0.2   |
| 互联网服务 | 688568 |  中科星图  | 142.8  | -3691.6 | 0.0  |  -0.3   |  -0.3   |
| 互联网服务 | 300339 |  润和软件  | 142.1  |  112.9  | -2.3 |  -0.9   |  -1.3   |
| 互联网服务 | 002453 |  华软科技  | 134.7  | -834.0  | -2.2 |  -2.7   |  -1.9   |
| 互联网服务 | 000997 |  新 大 陆  | 134.1  |  40.0   | 0.9  |   1.2   |   0.8   |
| 互联网服务 | 688066 |  航天宏图  | 134.0  |  -67.6  | -0.0 |   1.7   |   2.8   |
| 互联网服务 | 600718 |  东软集团  | 133.9  | -111.2  | -1.2 |   0.2   |   1.4   |
