[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2925.0 | -14.1  | 2.5  |   2.6   |   9.6   |
| 农牧饲渔 | 300498 | 温氏股份 | 1305.0 |  -8.7  | 3.9  |   7.7   |  12.5   |
| 农牧饲渔 | 002311 | 海大集团 | 962.6  | 119.9  | -3.2 |  -2.9   |  -5.1   |
| 农牧饲渔 | 000876 | 新 希 望 | 707.7  |  -6.2  | 4.2  |   7.2   |   9.9   |
| 农牧饲渔 | 002385 |  大北农  | 337.1  | -36.2  | 1.8  |   1.6   |   9.8   |
| 农牧饲渔 | 600598 |  北大荒  | 273.1  |  15.5  | -1.1 |  -1.5   |  -1.2   |
| 农牧饲渔 | 002299 | 圣农发展 | 236.0  | -90.3  | 3.4  |   2.2   |   7.2   |
| 农牧饲渔 | 000998 | 隆平高科 | 226.5  | 104.0  | -0.2 |  -1.8   |   0.1   |
| 农牧饲渔 | 601952 | 苏垦农发 | 210.1  |  39.3  | -1.2 |  -1.9   |  -0.9   |
| 农牧饲渔 | 002157 | 正邦科技 | 200.1  |  -2.1  | 4.3  |  14.4   |   3.4   |
| 农牧饲渔 | 002041 | 登海种业 | 198.9  |  47.7  | 1.6  |  -0.8   |   0.5   |
| 农牧饲渔 | 000930 | 中粮科技 | 181.1  |  13.0  | -2.0 |  -1.9   |   1.0   |
| 农牧饲渔 | 300761 | 立华股份 | 166.9  | -23.5  | 4.9  |  13.5   |  12.8   |
| 农牧饲渔 | 603363 | 傲农生物 | 158.4  | -11.3  | 5.4  |  13.1   |  26.0   |
| 农牧饲渔 | 600313 | 农发种业 | 144.3  | 189.9  | -0.7 |  -9.5   |  -4.0   |
| 农牧饲渔 | 002100 | 天康生物 | 139.3  | -50.0  | 2.8  |   7.1   |   6.6   |
| 农牧饲渔 | 605296 | 神农集团 | 134.8  | -22.5  | 3.5  |   3.6   |   4.6   |
| 农牧饲渔 | 603477 | 巨星农牧 | 129.7  | -10.4  | 9.6  |   9.2   |  29.4   |
| 农牧饲渔 | 002124 | 天邦股份 | 128.9  |  -4.8  | 8.3  |  13.8   |  15.7   |
| 农牧饲渔 | 002567 |  唐人神  | 117.0  | -19.6  | 7.0  |  15.1   |  22.0   |
| 农牧饲渔 | 300087 | 荃银高科 | 114.9  | 140.7  | -0.1 |  -2.6   |  -0.1   |
| 农牧饲渔 | 600811 | 东方集团 | 107.9  | 230.8  | -0.3 |   0.7   |   2.8   |
| 农牧饲渔 | 002458 | 益生股份 |  93.1  |  -8.1  | 3.6  |   6.5   |   9.1   |
| 农牧饲渔 | 001313 | 粤海饲料 |  92.4  | -55.4  | 1.9  |   4.3   |   5.3   |
| 农牧饲渔 | 300138 | 晨光生物 |  88.0  |  20.6  | 1.3  |   1.2   |   0.7   |
| 农牧饲渔 | 600251 | 冠农股份 |  84.2  |  9.6   | 2.6  |  -1.6   |   1.9   |
| 农牧饲渔 | 002746 | 仙坛股份 |  82.6  | -47.2  | 6.1  |   7.1   |  10.8   |
| 农牧饲渔 | 603609 | 禾丰股份 |  82.0  | -16.0  | 4.2  |   8.3   |   5.5   |
| 农牧饲渔 | 603668 | 天马科技 |  81.4  |  52.9  | 2.4  |  24.0   |  33.2   |
| 农牧饲渔 | 001201 | 东瑞股份 |  81.0  | -62.8  | 7.1  |   7.8   |  16.7   |
| 农牧饲渔 | 600975 |  新五丰  |  78.1  | -17.4  | 10.0 |  15.5   |  21.6   |
