[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601088 | 中国神华 | 6437.0 |  8.5   | -3.9 |  -3.9   |  -7.9   |
| 煤炭行业 | 601225 | 陕西煤业 | 1987.0 |  8.7   | -4.1 |  -4.5   |   1.1   |
| 煤炭行业 | 600188 | 兖矿能源 | 1943.0 |  7.3   | -6.1 |  -6.7   |  -7.8   |
| 煤炭行业 | 601898 | 中煤能源 | 1417.0 |  5.2   | -5.0 |  -3.0   |  -2.5   |
| 煤炭行业 | 000983 | 山西焦煤 | 586.6  |  6.0   | -7.9 |  -10.4  |  -11.8  |
| 煤炭行业 | 000723 | 美锦能源 | 521.0  |  19.2  | -1.3 |   0.6   |   1.8   |
| 煤炭行业 | 601699 | 潞安环能 | 473.5  |  4.8   | -5.3 |  -6.9   |  -7.9   |
| 煤炭行业 | 600546 | 山煤国际 | 391.5  |  5.9   | 0.5  |  -4.7   |   0.3   |
| 煤炭行业 | 600985 | 淮北矿业 | 365.2  |  5.6   | -4.5 |  -4.8   |  -6.7   |
| 煤炭行业 | 601666 | 平煤股份 | 339.4  |  5.2   | -7.2 |  -8.3   |  -7.7   |
| 煤炭行业 | 600348 | 华阳股份 | 314.6  |  6.0   | -5.3 |  -6.2   |  -2.6   |
| 煤炭行业 | 002128 | 电投能源 | 297.7  |  4.9   | -3.8 |  -3.4   |  -3.7   |
| 煤炭行业 | 000937 | 冀中能源 | 295.4  |  7.5   | -3.5 |  -5.9   |  -3.6   |
| 煤炭行业 | 601001 | 晋控煤业 | 279.8  |  7.8   | -3.6 |   0.1   |   2.5   |
| 煤炭行业 | 600123 | 兰花科创 | 199.5  |  5.7   | -5.7 |  -8.9   |  -4.0   |
| 煤炭行业 | 600395 | 盘江股份 | 194.5  |  10.1  | -5.0 |  -5.0   |  -5.8   |
| 煤炭行业 | 600740 | 山西焦化 | 160.1  |  7.4   | -2.8 |  -0.9   |   2.0   |
| 煤炭行业 | 600508 | 上海能源 | 143.5  |  4.6   | -4.8 |  -8.9   |  -3.4   |
| 煤炭行业 | 601015 | 陕西黑猫 | 141.3  |  14.9  | 6.1  |  13.1   |  17.3   |
| 煤炭行业 | 601918 | 新集能源 | 139.4  |  6.6   | -4.1 |  -3.4   |  -3.4   |
| 煤炭行业 | 600403 | 大有能源 | 134.4  |  13.9  | -4.9 |  -5.1   |  -7.7   |
| 煤炭行业 | 600997 | 开滦股份 | 124.5  |  5.3   | -2.9 |  -3.0   |  -2.0   |
| 煤炭行业 | 601101 | 昊华能源 | 119.8  |  9.5   | -0.7 |  -2.4   |  -0.9   |
| 煤炭行业 | 000552 | 靖远煤电 | 112.5  |  6.3   | -5.0 |  -7.8   |  -2.8   |
| 煤炭行业 | 600971 | 恒源煤电 |  95.3  |  6.2   | -3.0 |  -2.9   |  -2.1   |
| 煤炭行业 | 600121 | 郑州煤电 |  82.8  |  41.1  | -9.3 |   9.7   |  45.9   |
| 煤炭行业 | 601011 |  宝泰隆  |  81.2  |  47.4  | -2.1 |  -1.9   |  -1.4   |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  60.8  |  6.6   | -5.2 |  -8.2   |  -5.0   |
| 煤炭行业 | 600725 | 云维股份 |  52.6  | 182.5  | 0.5  |  -2.5   |  -6.0   |
| 煤炭行业 | 600792 | 云煤能源 |  44.4  | -22.2  | 0.2  |  -0.2   |   3.2   |
| 煤炭行业 | 600408 | 安泰集团 |  38.6  |  18.9  | -3.5 |   0.5   |   1.6   |
| 煤炭行业 | 600397 | 安源煤业 |  35.2  |  -5.6  | -5.3 |  -5.1   |  -1.9   |
| 煤炭行业 | 000571 |  ST大洲  |  17.5  |  12.4  | 0.0  |  -2.3   |   4.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601015 | 陕西黑猫 | 141.3  |  14.9  | 6.1  |  13.1   |  17.3   |
| 煤炭行业 | 600725 | 云维股份 |  52.6  | 182.5  | 0.5  |  -2.5   |  -6.0   |
| 煤炭行业 | 600546 | 山煤国际 | 391.5  |  5.9   | 0.5  |  -4.7   |   0.3   |
| 煤炭行业 | 600792 | 云煤能源 |  44.4  | -22.2  | 0.2  |  -0.2   |   3.2   |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 000571 |  ST大洲  |  17.5  |  12.4  | 0.0  |  -2.3   |   4.4   |
| 煤炭行业 | 601101 | 昊华能源 | 119.8  |  9.5   | -0.7 |  -2.4   |  -0.9   |
| 煤炭行业 | 000723 | 美锦能源 | 521.0  |  19.2  | -1.3 |   0.6   |   1.8   |
| 煤炭行业 | 601011 |  宝泰隆  |  81.2  |  47.4  | -2.1 |  -1.9   |  -1.4   |
| 煤炭行业 | 600740 | 山西焦化 | 160.1  |  7.4   | -2.8 |  -0.9   |   2.0   |
| 煤炭行业 | 600997 | 开滦股份 | 124.5  |  5.3   | -2.9 |  -3.0   |  -2.0   |
| 煤炭行业 | 600971 | 恒源煤电 |  95.3  |  6.2   | -3.0 |  -2.9   |  -2.1   |
| 煤炭行业 | 000937 | 冀中能源 | 295.4  |  7.5   | -3.5 |  -5.9   |  -3.6   |
| 煤炭行业 | 600408 | 安泰集团 |  38.6  |  18.9  | -3.5 |   0.5   |   1.6   |
| 煤炭行业 | 601001 | 晋控煤业 | 279.8  |  7.8   | -3.6 |   0.1   |   2.5   |
| 煤炭行业 | 002128 | 电投能源 | 297.7  |  4.9   | -3.8 |  -3.4   |  -3.7   |
| 煤炭行业 | 601088 | 中国神华 | 6437.0 |  8.5   | -3.9 |  -3.9   |  -7.9   |
| 煤炭行业 | 601225 | 陕西煤业 | 1987.0 |  8.7   | -4.1 |  -4.5   |   1.1   |
| 煤炭行业 | 601918 | 新集能源 | 139.4  |  6.6   | -4.1 |  -3.4   |  -3.4   |
