[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1170.0 |  16.8  | -2.4 |  -1.6   |   1.1   |
| 化学原料 | 002648 | 卫星化学 | 648.4  |  10.7  | -3.5 |  -1.3   |  -3.2   |
| 化学原料 | 600426 | 华鲁恒升 | 641.6  |  6.6   | -2.2 |   1.0   |   2.1   |
| 化学原料 | 002601 | 龙佰集团 | 482.0  |  11.3  | -2.0 |  -1.6   |   2.2   |
| 化学原料 | 601216 | 君正集团 | 392.4  |  11.2  | -3.1 |   1.3   |   0.9   |
| 化学原料 | 000830 | 鲁西化工 | 355.5  |  6.7   | -3.0 |  -5.9   |  -1.6   |
| 化学原料 | 603077 | 和邦生物 | 352.4  |  8.4   | -2.2 |  -4.5   |   5.8   |
| 化学原料 | 000683 | 远兴能源 | 336.1  |  10.6  | -5.4 |  -11.4  |  -9.6   |
| 化学原料 | 601568 | 北元集团 | 256.6  |  12.4  | 0.0  |  -0.6   |  -1.2   |
| 化学原料 | 000818 | 航锦科技 | 235.9  |  65.3  | 0.0  |  -5.3   |  -3.0   |
| 化学原料 | 002145 | 中核钛白 | 218.0  |  18.1  | -1.1 |  -4.8   |  -6.4   |
| 化学原料 | 002092 | 中泰化学 | 209.9  |  11.9  | -2.9 |  -6.6   |  -6.4   |
| 化学原料 | 600328 | 中盐化工 | 200.3  |  8.1   | -4.4 |  -13.1  |  -4.6   |
| 化学原料 | 600935 | 华塑股份 | 196.1  |  21.0  | -1.4 |   0.2   |   4.1   |
| 化学原料 | 000422 | 湖北宜化 | 190.6  |  7.5   | -1.4 |  -8.0   |  -1.3   |
| 化学原料 | 600277 | 亿利洁能 | 185.5  |  32.7  | 0.6  |  -3.5   |  -3.3   |
| 化学原料 | 600623 | 华谊集团 | 178.2  |  6.6   | -0.9 |  -1.4   |  -1.5   |
| 化学原料 | 600409 | 三友化工 | 171.1  |  17.8  | -1.9 |  -4.5   |  -4.0   |
| 化学原料 | 600610 |  中毅达  | 171.1  | 237.7  | -4.1 |  -1.4   |  12.5   |
| 化学原料 | 301069 | 凯盛新材 | 167.0  |  60.7  | 0.1  |  -1.5   |   4.4   |
| 化学原料 | 301090 | 华润材料 | 162.7  |  19.9  | 0.2  |  -1.6   |  -1.2   |
| 化学原料 | 600955 | 维远股份 | 158.8  |  13.1  | -1.1 |  -2.9   |  -0.5   |
| 化学原料 | 600618 | 氯碱化工 | 148.7  |  7.7   | 0.3  |  -3.0   |  -1.9   |
| 化学原料 | 600746 | 江苏索普 | 146.3  |  9.0   | -1.0 |  -3.1   |  -5.5   |
| 化学原料 | 301238 | 瑞泰新材 | 140.7  |  12.2  | 0.0  |   0.0   |   0.0   |
| 化学原料 | 000990 | 诚志股份 | 133.2  |  22.8  | 0.0  |  -0.1   |  -1.0   |
| 化学原料 | 601678 | 滨化股份 | 123.7  |  8.3   | -1.3 |  -0.7   |   2.7   |
| 化学原料 | 600075 | 新疆天业 | 117.0  |  10.5  | 0.1  |  -4.2   |   4.3   |
| 化学原料 | 002002 | 鸿达兴业 | 116.4  |  28.4  | -1.1 |  -0.8   |   1.4   |
| 化学原料 | 600929 | 雪天盐业 | 105.0  |  18.5  | 0.1  |  -11.8  |  -3.2   |
| 化学原料 | 301286 |  C侨源   | 104.4  | 122.5  | -9.0 |  54.4   |  54.4   |
| 化学原料 | 002053 | 云南能投 | 100.8  |  19.6  | 0.8  |  -5.3   |  -4.4   |
| 化学原料 | 002125 | 湘潭电化 | 100.7  |  17.9  | 1.6  |   1.8   |  19.0   |
| 化学原料 | 603299 | 苏盐井神 |  98.7  |  10.2  | 1.2  |  -6.3   |   7.3   |
| 化学原料 | 603113 | 金能科技 |  91.6  |  18.4  | -1.7 |  -1.1   |  -2.0   |
| 化学原料 | 000822 | 山东海化 |  81.4  |  11.1  | -1.6 |  -10.2  |  -10.6  |
| 化学原料 | 002386 | 天原股份 |  81.0  |  11.8  | -1.7 |  -5.1   |  -0.5   |
| 化学原料 | 300082 | 奥克股份 |  79.7  |  20.0  | -0.8 |  -0.3   |   6.7   |
| 化学原料 | 603213 | 镇洋发展 |  68.0  |  16.4  | 0.3  |  -5.8   |   4.5   |
| 化学原料 | 688267 | XD中触媒 |  67.5  |  50.6  | 6.8  |   2.5   |   3.6   |
| 化学原料 | 002805 | 丰元股份 |  65.8  |  40.4  | 2.5  |   0.3   |   8.4   |
| 化学原料 | 603067 | 振华股份 |  64.7  |  16.2  | -2.2 |  -1.6   |   4.6   |
| 化学原料 | 000707 | 双环科技 |  64.6  |  8.4   | -0.6 |  -9.4   |  -13.6  |
| 化学原料 | 600367 | 红星发展 |  63.6  |  19.1  | -2.2 |  -3.1   |   5.2   |
| 化学原料 | 002109 | 兴化股份 |  61.9  |  6.7   | -2.2 |  -4.4   |  -1.0   |
| 化学原料 | 301149 | 隆华新材 |  56.5  |  40.9  | -0.5 |  -2.5   |  -1.8   |
| 化学原料 | 300834 | 星辉环材 |  56.1  |  27.4  | 0.1  |  -0.5   |   0.5   |
| 化学原料 | 301256 | 华融化学 |  49.6  | 197.0  | -2.4 |  -2.9   |   0.7   |
| 化学原料 | 301118 | 恒光股份 |  45.9  |  16.3  | -1.1 |  -1.8   |  -0.5   |
| 化学原料 | 300891 | 惠云钛业 |  45.5  |  39.1  | 0.2  |   0.1   |   1.0   |
| 化学原料 | 001217 |  华尔泰  |  45.1  |  19.3  | 1.3  |   1.1   |   2.9   |
| 化学原料 | 600727 | 鲁北化工 |  45.0  |  20.9  | -0.3 |  -3.2   |  -0.6   |
| 化学原料 | 603663 | 三祥新材 |  41.3  |  33.9  | 1.1  |   5.5   |   7.7   |
| 化学原料 | 000510 |  新金路  |  40.7  |  31.9  | -2.3 |  -4.6   |  -10.3  |
| 化学原料 | 000545 | 金浦钛业 |  40.0  |  29.1  | -0.7 |  -1.7   |   0.0   |
| 化学原料 | 600714 | 金瑞矿业 |  39.2  |  30.4  | -0.5 |  -3.3   |   1.5   |
| 化学原料 | 600722 | 金牛化工 |  39.1  |  80.5  | -1.5 |  -2.0   |   0.0   |
| 化学原料 | 002136 | 安 纳 达 |  32.6  |  14.4  | -1.3 |  -0.6   |   4.0   |
| 化学原料 | 600844 | 丹化科技 |  32.5  | -459.0 | -1.2 |  -0.9   |  -1.2   |
| 化学原料 | 600423 | 柳化股份 |  30.8  | 231.3  | 0.5  |  -0.3   |  -0.5   |
| 化学原料 | 002748 | 世龙实业 |  30.2  |  13.9  | -0.9 |  -7.3   |   3.5   |
| 化学原料 | 301065 | 本立科技 |  28.9  |  45.5  | 0.6  |   2.0   |  -0.5   |
| 化学原料 | 000635 | 英 力 特 |  28.5  | -17.1  | 0.8  |  -3.9   |  -4.1   |
| 化学原料 | 301076 | 新瀚新材 |  25.6  |  24.7  | -0.1 |  -2.4   |   0.4   |
| 化学原料 | 300927 | 江天化学 |  24.7  |  26.0  | -1.8 |  -8.8   |  -3.1   |
| 化学原料 | 301059 |  金三江  |  20.4  |  36.1  | -0.5 |  -0.8   |   3.8   |
| 化学原料 | 003017 | 大洋生物 |  19.5  |  57.8  | 1.1  |   0.2   |   0.8   |
| 化学原料 | 600319 | 亚星化学 |  18.0  | -119.0 | -0.7 |  -4.2   |  -4.2   |
| 化学原料 | 600091 | 退市明科 |  3.3   |  -7.1  | 0.0  |  -1.3   |  -2.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 688267 | XD中触媒 |  67.5  |  50.6  | 6.8  |   2.5   |   3.6   |
| 化学原料 | 002805 | 丰元股份 |  65.8  |  40.4  | 2.5  |   0.3   |   8.4   |
| 化学原料 | 002125 | 湘潭电化 | 100.7  |  17.9  | 1.6  |   1.8   |  19.0   |
| 化学原料 | 001217 |  华尔泰  |  45.1  |  19.3  | 1.3  |   1.1   |   2.9   |
| 化学原料 | 603299 | 苏盐井神 |  98.7  |  10.2  | 1.2  |  -6.3   |   7.3   |
| 化学原料 | 003017 | 大洋生物 |  19.5  |  57.8  | 1.1  |   0.2   |   0.8   |
| 化学原料 | 603663 | 三祥新材 |  41.3  |  33.9  | 1.1  |   5.5   |   7.7   |
| 化学原料 | 002053 | 云南能投 | 100.8  |  19.6  | 0.8  |  -5.3   |  -4.4   |
| 化学原料 | 000635 | 英 力 特 |  28.5  | -17.1  | 0.8  |  -3.9   |  -4.1   |
| 化学原料 | 301065 | 本立科技 |  28.9  |  45.5  | 0.6  |   2.0   |  -0.5   |
| 化学原料 | 600277 | 亿利洁能 | 185.5  |  32.7  | 0.6  |  -3.5   |  -3.3   |
| 化学原料 | 600423 | 柳化股份 |  30.8  | 231.3  | 0.5  |  -0.3   |  -0.5   |
| 化学原料 | 603213 | 镇洋发展 |  68.0  |  16.4  | 0.3  |  -5.8   |   4.5   |
