[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 352.3 |  19.2  | 0.7  |  -1.4   |  -4.5   |
| 环保行业 | 002266 | 浙富控股 | 249.2 |  15.4  | -0.2 |  -1.5   |   2.2   |
| 环保行业 | 300070 |  碧水源  | 179.8 | 119.5  | 0.8  |   0.8   |   2.5   |
| 环保行业 | 603279 | 景津装备 | 169.3 |  27.6  | 0.9  |   0.2   |   2.8   |
| 环保行业 | 600323 | 瀚蓝环境 | 168.5 |  26.5  | -0.1 |   2.2   |   1.8   |
| 环保行业 | 000967 | 盈峰环境 | 152.9 |  27.0  | 0.4  |   1.3   |   1.3   |
| 环保行业 | 603588 | 高能环境 | 146.3 |  21.5  | -1.6 |  -9.4   |  -11.0  |
| 环保行业 | 600388 |  ST龙净  | 139.3 |  19.6  | 3.4  |   5.4   |  15.8   |
| 环保行业 | 000035 | 中国天楹 | 131.5 |  77.0  | 2.6  |   0.8   |  -2.6   |
| 环保行业 | 002645 | 华宏科技 | 128.6 |  12.7  | -0.4 |  -2.8   |   4.6   |
| 环保行业 | 601827 | 三峰环境 | 118.2 |  9.7   | -0.3 |   0.9   |  -0.4   |
| 环保行业 | 601200 | 上海环境 | 112.6 |  18.8  | -0.3 |   0.6   |   0.2   |
| 环保行业 | 601330 | 绿色动力 | 105.3 |  14.6  | -0.5 |  -0.7   |   0.0   |
| 环保行业 | 300203 | 聚光科技 | 103.0 | -43.6  | -0.5 |  -1.9   |  -4.3   |
| 环保行业 | 002034 | 旺能环境 | 85.4  |  12.6  | 2.8  |   1.8   |  -0.8   |
| 环保行业 | 002573 | 清新环境 | 83.0  |  17.9  | 0.8  |   1.9   |   1.2   |
| 环保行业 | 301109 | 军信股份 | 74.6  |  20.0  | -0.4 |  -1.7   |   2.2   |
| 环保行业 | 300774 |  倍杰特  | 71.0  |  47.8  | -0.6 |  -5.6   |  -9.5   |
| 环保行业 | 300055 |  万邦达  | 70.8  |  68.4  | -1.4 |  -1.8   |  -3.4   |
| 环保行业 | 600217 | 中再资环 | 69.3  | 105.8  | 1.4  |   1.0   |   0.4   |
| 环保行业 | 300197 | 节能铁汉 | 66.9  | -14.0  | 0.0  |   0.4   |   0.0   |
| 环保行业 | 300355 | 蒙草生态 | 62.7  |  50.0  | 0.5  |   0.5   |  -1.0   |
| 环保行业 | 002310 | 东方园林 | 61.8  |  -4.3  | 0.0  |   0.9   |  -2.5   |
| 环保行业 | 300266 | 兴源环境 | 61.1  | -61.0  | 0.5  |  -4.4   |   2.4   |
| 环保行业 | 300815 |  玉禾田  | 57.2  |  11.1  | 1.0  |  -0.7   |  -2.6   |
| 环保行业 | 300867 | 圣元环保 | 57.0  |  19.6  | 0.9  |  -2.0   |  -2.8   |
| 环保行业 | 002672 | 东江环保 | 53.6  | 255.9  | -0.5 |  -0.2   |  -1.8   |
| 环保行业 | 002717 | 岭南股份 | 51.4  | -21.5  | 4.8  |   5.5   |   2.4   |
| 环保行业 | 603324 | 盛剑环境 | 49.6  |  87.8  | 0.9  |  -1.3   |   2.6   |
