[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2048.0 |  55.9   | 1.6  |  -1.1   |  -2.7   |
| 电池 | 300014 | 亿纬锂能 | 1813.0 |  87.0   | -2.2 |  -4.1   |  -1.5   |
| 电池 | 603659 |  璞泰来  | 1016.0 |  39.9   | 1.5  |   0.6   |   3.7   |
| 电池 | 300450 | 先导智能 | 961.9  |  69.4   | 1.7  |  -2.0   |  13.9   |
| 电池 | 002074 | 国轩高科 | 749.1  |  581.5  | 0.8  |  -0.4   |   4.9   |
| 电池 | 300919 | 中伟股份 | 721.2  |  70.8   | -0.6 |  -7.9   |   0.2   |
| 电池 | 300207 |  欣旺达  | 514.7  |  135.6  | 0.2  |  -2.2   |  -3.1   |
| 电池 | 300073 | 当升科技 | 446.5  |  28.8   | 7.8  |   5.7   |  11.3   |
| 电池 | 002192 | 融捷股份 | 399.9  |  39.4   | 0.8  |  -1.9   |   2.8   |
| 电池 | 688779 | 长远锂科 | 369.4  |  30.4   | 2.8  |   0.8   |  -3.1   |
| 电池 | 688063 | 派能科技 | 356.1  |  87.9   | 0.4  |   1.4   |   1.5   |
| 电池 | 002850 |  科达利  | 347.1  |  51.3   | -0.9 |  -1.5   |  -1.3   |
| 电池 | 688819 | 天能股份 | 340.0  |  19.4   | 1.6  |  -1.5   |   0.3   |
| 电池 | 300037 |  新宙邦  | 336.8  |  16.5   | -0.4 |  -2.4   |   3.2   |
| 电池 | 688772 | 珠海冠宇 | 332.1  |  163.1  | 0.8  |  -2.0   |  -4.5   |
| 电池 | 300568 | 星源材质 | 325.2  |  48.5   | 4.3  |   0.5   |   5.6   |
| 电池 | 688006 | 杭可科技 | 288.1  |  76.9   | 4.8  |  -1.0   |   4.4   |
| 电池 | 688707 | 振华新材 | 275.5  |  20.1   | 4.2  |  -8.9   |   2.3   |
| 电池 | 688567 | 孚能科技 | 273.9  |  -28.1  | 3.9  |   0.8   |   0.9   |
| 电池 | 002245 | 蔚蓝锂芯 | 251.2  |  31.4   | 4.9  |   7.8   |   2.6   |
| 电池 | 300438 | 鹏辉能源 | 220.7  |  60.9   | 1.9  |  -3.5   |   0.8   |
| 电池 | 688388 | 嘉元科技 | 189.0  |  27.2   | 0.1  |  -3.9   |  -1.1   |
| 电池 | 600110 | 诺德股份 | 186.9  |  36.8   | -1.0 |  -4.0   |   4.2   |
| 电池 | 300457 | 赢合科技 | 156.0  |  60.4   | 2.6  |   0.1   |  10.7   |
| 电池 | 300068 | 南都电源 | 119.3  |   6.2   | 0.9  |   0.1   |   2.1   |
| 电池 | 601311 | 骆驼股份 | 116.6  |  20.8   | 1.5  |   1.7   |   4.1   |
| 电池 | 000049 | 德赛电池 | 114.6  |  18.6   | 0.4  |  -2.5   |  -0.2   |
| 电池 | 688148 | 芳源股份 | 100.8  | -1109.8 | 3.1  |  -1.4   |   1.9   |
| 电池 | 688339 | 亿华通-U |  94.1  | -100.2  | 1.7  |   0.2   |   3.0   |
| 电池 | 300116 |  保力新  |  86.7  | -107.5  | -0.5 |  -0.5   |  -2.0   |
| 电池 | 002733 | 雄韬股份 |  53.6  |  114.5  | -0.4 |  -2.3   |  -0.2   |
| 电池 | 688345 |  博力威  |  49.5  |  48.7   | 0.8  |  -4.5   |  -3.0   |
| 电池 | 300890 |  翔丰华  |  49.0  |  33.4   | 0.9  |  -6.7   |   0.9   |
| 电池 | 300648 | 星云股份 |  47.4  |  -37.1  | 1.0  |  -2.1   |   3.9   |
| 电池 | 002580 | 圣阳股份 |  35.8  |  41.6   | -1.4 |  -4.1   |  -3.3   |
| 电池 | 301222 | 浙江恒威 |  30.1  |  37.4   | 0.1  |  -3.2   |  -4.6   |
| 电池 | 300340 | 科恒股份 |  30.1  |  47.7   | -0.6 |  -2.9   |   0.9   |
| 电池 | 605378 | 野马电池 |  27.1  |  253.6  | 1.7  |  -0.4   |   0.8   |
| 电池 | 600847 | 万里股份 |  25.8  |  -58.1  | 3.5  |  -0.2   |   6.4   |
| 电池 | 002684 |  猛狮退  |  3.7   |  -0.8   | -1.5 |  -1.5   |  -2.9   |
| 电池 | 300750 | 宁德时代 |  0.0   |  179.7  | -1.1 |   3.9   |   0.1   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 300073 | 当升科技 | 446.5  |  28.8   | 7.8  |   5.7   |  11.3   |
| 电池 | 002245 | 蔚蓝锂芯 | 251.2  |  31.4   | 4.9  |   7.8   |   2.6   |
| 电池 | 688006 | 杭可科技 | 288.1  |  76.9   | 4.8  |  -1.0   |   4.4   |
| 电池 | 300568 | 星源材质 | 325.2  |  48.5   | 4.3  |   0.5   |   5.6   |
| 电池 | 688707 | 振华新材 | 275.5  |  20.1   | 4.2  |  -8.9   |   2.3   |
| 电池 | 688567 | 孚能科技 | 273.9  |  -28.1  | 3.9  |   0.8   |   0.9   |
| 电池 | 600847 | 万里股份 |  25.8  |  -58.1  | 3.5  |  -0.2   |   6.4   |
| 电池 | 688148 | 芳源股份 | 100.8  | -1109.8 | 3.1  |  -1.4   |   1.9   |
| 电池 | 688779 | 长远锂科 | 369.4  |  30.4   | 2.8  |   0.8   |  -3.1   |
| 电池 | 300457 | 赢合科技 | 156.0  |  60.4   | 2.6  |   0.1   |  10.7   |
| 电池 | 300438 | 鹏辉能源 | 220.7  |  60.9   | 1.9  |  -3.5   |   0.8   |
| 电池 | 605378 | 野马电池 |  27.1  |  253.6  | 1.7  |  -0.4   |   0.8   |
| 电池 | 300450 | 先导智能 | 961.9  |  69.4   | 1.7  |  -2.0   |  13.9   |
| 电池 | 688339 | 亿华通-U |  94.1  | -100.2  | 1.7  |   0.2   |   3.0   |
| 电池 | 002812 | 恩捷股份 | 2048.0 |  55.9   | 1.6  |  -1.1   |  -2.7   |
| 电池 | 688819 | 天能股份 | 340.0  |  19.4   | 1.6  |  -1.5   |   0.3   |
| 电池 | 601311 | 骆驼股份 | 116.6  |  20.8   | 1.5  |   1.7   |   4.1   |
| 电池 | 603659 |  璞泰来  | 1016.0 |  39.9   | 1.5  |   0.6   |   3.7   |
| 电池 | 300648 | 星云股份 |  47.4  |  -37.1  | 1.0  |  -2.1   |   3.9   |
| 电池 | 300890 |  翔丰华  |  49.0  |  33.4   | 0.9  |  -6.7   |   0.9   |
| 电池 | 300068 | 南都电源 | 119.3  |   6.2   | 0.9  |   0.1   |   2.1   |
| 电池 | 688345 |  博力威  |  49.5  |  48.7   | 0.8  |  -4.5   |  -3.0   |
| 电池 | 002192 | 融捷股份 | 399.9  |  39.4   | 0.8  |  -1.9   |   2.8   |
| 电池 | 002074 | 国轩高科 | 749.1  |  581.5  | 0.8  |  -0.4   |   4.9   |
| 电池 | 688772 | 珠海冠宇 | 332.1  |  163.1  | 0.8  |  -2.0   |  -4.5   |
| 电池 | 688063 | 派能科技 | 356.1  |  87.9   | 0.4  |   1.4   |   1.5   |
| 电池 | 000049 | 德赛电池 | 114.6  |  18.6   | 0.4  |  -2.5   |  -0.2   |
| 电池 | 300207 |  欣旺达  | 514.7  |  135.6  | 0.2  |  -2.2   |  -3.1   |
| 电池 | 688388 | 嘉元科技 | 189.0  |  27.2   | 0.1  |  -3.9   |  -1.1   |
| 电池 | 301222 | 浙江恒威 |  30.1  |  37.4   | 0.1  |  -3.2   |  -4.6   |
| 电池 | 002733 | 雄韬股份 |  53.6  |  114.5  | -0.4 |  -2.3   |  -0.2   |
| 电池 | 300037 |  新宙邦  | 336.8  |  16.5   | -0.4 |  -2.4   |   3.2   |
| 电池 | 300116 |  保力新  |  86.7  | -107.5  | -0.5 |  -0.5   |  -2.0   |
| 电池 | 300919 | 中伟股份 | 721.2  |  70.8   | -0.6 |  -7.9   |   0.2   |
| 电池 | 300340 | 科恒股份 |  30.1  |  47.7   | -0.6 |  -2.9   |   0.9   |
| 电池 | 002850 |  科达利  | 347.1  |  51.3   | -0.9 |  -1.5   |  -1.3   |
| 电池 | 600110 | 诺德股份 | 186.9  |  36.8   | -1.0 |  -4.0   |   4.2   |
| 电池 | 300750 | 宁德时代 |  0.0   |  179.7  | -1.1 |   3.9   |   0.1   |
| 电池 | 002580 | 圣阳股份 |  35.8  |  41.6   | -1.4 |  -4.1   |  -3.3   |
| 电池 | 002684 |  猛狮退  |  3.7   |  -0.8   | -1.5 |  -1.5   |  -2.9   |
| 电池 | 300014 | 亿纬锂能 | 1813.0 |  87.0   | -2.2 |  -4.1   |  -1.5   |
+------+--------+----------+--------+---------+------+---------+---------+
