[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 600803 | 新奥股份 | 538.2 |  17.9  | -1.0 |   2.8   |   1.4   |
| 燃气 | 600956 | 新天绿能 | 512.1 |  13.7  | -0.3 |  -1.5   |  -2.0   |
| 燃气 | 601139 | 深圳燃气 | 210.0 |  23.2  | 0.1  |  -1.8   |   1.2   |
| 燃气 | 605090 | 九丰能源 | 134.6 |  8.6   | -0.6 |  -0.9   |  -2.2   |
| 燃气 | 600917 | 重庆燃气 | 119.4 |  29.6  | -0.7 |  -1.0   |  -0.8   |
| 燃气 | 000968 | 蓝焰控股 | 114.4 |  10.5  | -3.0 |  -4.7   |  -1.2   |
| 燃气 | 600903 | 贵州燃气 | 99.0  | -39.9  | -5.6 |   1.8   |  11.0   |
| 燃气 | 600635 | 大众公用 | 96.5  |  -7.4  | -2.1 |   1.6   |   0.3   |
| 燃气 | 603393 | 新天然气 | 96.1  |  11.7  | -2.2 |  -0.4   |  -2.2   |
| 燃气 | 300332 | 天壕环境 | 94.1  |  17.8  | -0.3 |   1.5   |   9.2   |
| 燃气 | 002911 | 佛燃能源 | 87.2  |  29.1  | -0.7 |  -0.2   |   0.0   |
| 燃气 | 603053 | 成都燃气 | 84.2  |  10.7  | -1.0 |  -1.0   |  -1.0   |
| 燃气 | 002267 | 陕天然气 | 83.3  |  4.2   | -3.2 |  -1.7   |  -2.9   |
| 燃气 | 600617 | 国新能源 | 67.2  |  9.7   | -2.6 |  -4.9   |  -6.7   |
| 燃气 | 600681 | 百川能源 | 63.4  |  10.9  | -2.1 |  -2.1   |   0.2   |
| 燃气 | 605368 | 蓝天燃气 | 61.7  |  8.1   | -1.9 |  -1.8   |  -0.7   |
| 燃气 | 300435 | 中泰股份 | 58.2  |  23.3  | -0.7 |  -1.0   |   1.6   |
| 燃气 | 300483 | 首华燃气 | 40.0  |  23.4  | -2.6 |  -2.5   |   0.2   |
| 燃气 | 603689 | 皖天然气 | 34.7  |  12.9  | -2.1 |  -1.9   |  -1.7   |
| 燃气 | 605169 | 洪通燃气 | 33.8  |  15.8  | -0.9 |  -1.6   |  -0.8   |
| 燃气 | 000407 | 胜利股份 | 33.1  |  26.8  | -1.6 |  -1.6   |  -1.1   |
| 燃气 | 600333 | 长春燃气 | 31.7  | -67.8  | -1.1 |  -0.8   |   0.6   |
| 燃气 | 603706 | 东方环宇 | 31.1  |  12.4  | 4.0  |   2.2   |   1.4   |
| 燃气 | 603318 | 水发燃气 | 30.0  |  58.0  | -3.9 |  -7.4   |  -8.8   |
| 燃气 | 000421 | 南京公用 | 27.9  | -53.4  | -0.6 |  -1.4   |  -1.4   |
| 燃气 | 002259 |  ST升达  | 22.0  | -146.9 | -3.3 |  -4.0   |  -7.0   |
| 燃气 | 000593 | 德龙汇能 | 19.9  | 210.7  | -0.7 |  -1.2   |  -1.8   |
| 燃气 | 603080 | 新疆火炬 | 19.3  |  13.4  | -0.9 |  -2.6   |  -4.3   |
| 燃气 | 002700 |  ST浩源  | 16.6  |  27.9  | 0.2  |   1.8   |   2.3   |
| 燃气 | 000669 |  ST金鸿  | 11.4  | -47.2  | 0.0  |   0.6   |  -2.9   |
| 燃气 | 600856 | 退市中天 |  3.7  |  -2.2  | 0.0  |  -6.9   |   0.0   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 603706 | 东方环宇 | 31.1  |  12.4  | 4.0  |   2.2   |   1.4   |
| 燃气 | 002700 |  ST浩源  | 16.6  |  27.9  | 0.2  |   1.8   |   2.3   |
| 燃气 | 601139 | 深圳燃气 | 210.0 |  23.2  | 0.1  |  -1.8   |   1.2   |
| 燃气 | 000669 |  ST金鸿  | 11.4  | -47.2  | 0.0  |   0.6   |  -2.9   |
| 燃气 | 600856 | 退市中天 |  3.7  |  -2.2  | 0.0  |  -6.9   |   0.0   |
| 燃气 | 300332 | 天壕环境 | 94.1  |  17.8  | -0.3 |   1.5   |   9.2   |
| 燃气 | 600956 | 新天绿能 | 512.1 |  13.7  | -0.3 |  -1.5   |  -2.0   |
| 燃气 | 605090 | 九丰能源 | 134.6 |  8.6   | -0.6 |  -0.9   |  -2.2   |
| 燃气 | 000421 | 南京公用 | 27.9  | -53.4  | -0.6 |  -1.4   |  -1.4   |
| 燃气 | 600917 | 重庆燃气 | 119.4 |  29.6  | -0.7 |  -1.0   |  -0.8   |
| 燃气 | 002911 | 佛燃能源 | 87.2  |  29.1  | -0.7 |  -0.2   |   0.0   |
| 燃气 | 300435 | 中泰股份 | 58.2  |  23.3  | -0.7 |  -1.0   |   1.6   |
| 燃气 | 000593 | 德龙汇能 | 19.9  | 210.7  | -0.7 |  -1.2   |  -1.8   |
| 燃气 | 603080 | 新疆火炬 | 19.3  |  13.4  | -0.9 |  -2.6   |  -4.3   |
| 燃气 | 605169 | 洪通燃气 | 33.8  |  15.8  | -0.9 |  -1.6   |  -0.8   |
| 燃气 | 600803 | 新奥股份 | 538.2 |  17.9  | -1.0 |   2.8   |   1.4   |
| 燃气 | 603053 | 成都燃气 | 84.2  |  10.7  | -1.0 |  -1.0   |  -1.0   |
| 燃气 | 600333 | 长春燃气 | 31.7  | -67.8  | -1.1 |  -0.8   |   0.6   |
| 燃气 | 000407 | 胜利股份 | 33.1  |  26.8  | -1.6 |  -1.6   |  -1.1   |
| 燃气 | 605368 | 蓝天燃气 | 61.7  |  8.1   | -1.9 |  -1.8   |  -0.7   |
| 燃气 | 603689 | 皖天然气 | 34.7  |  12.9  | -2.1 |  -1.9   |  -1.7   |
| 燃气 | 600635 | 大众公用 | 96.5  |  -7.4  | -2.1 |   1.6   |   0.3   |
| 燃气 | 600681 | 百川能源 | 63.4  |  10.9  | -2.1 |  -2.1   |   0.2   |
| 燃气 | 603393 | 新天然气 | 96.1  |  11.7  | -2.2 |  -0.4   |  -2.2   |
| 燃气 | 600617 | 国新能源 | 67.2  |  9.7   | -2.6 |  -4.9   |  -6.7   |
| 燃气 | 300483 | 首华燃气 | 40.0  |  23.4  | -2.6 |  -2.5   |   0.2   |
| 燃气 | 000968 | 蓝焰控股 | 114.4 |  10.5  | -3.0 |  -4.7   |  -1.2   |
| 燃气 | 002267 | 陕天然气 | 83.3  |  4.2   | -3.2 |  -1.7   |  -2.9   |
| 燃气 | 002259 |  ST升达  | 22.0  | -146.9 | -3.3 |  -4.0   |  -7.0   |
| 燃气 | 603318 | 水发燃气 | 30.0  |  58.0  | -3.9 |  -7.4   |  -8.8   |
| 燃气 | 600903 | 贵州燃气 | 99.0  | -39.9  | -5.6 |   1.8   |  11.0   |
+------+--------+----------+-------+--------+------+---------+---------+
