[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5283.0 |  42.1   | -1.9 |  -0.2   |  -2.3   |
| 电力行业 | 001289 | 龙源电力 | 1790.0 |  19.9   | -1.6 |  -0.8   |  -6.0   |
| 电力行业 | 600905 | 三峡能源 | 1789.0 |  17.4   | -1.1 |  -0.3   |  -0.6   |
| 电力行业 | 003816 | 中国广核 | 1414.0 |  12.4   | -0.7 |   0.4   |  -0.4   |
| 电力行业 | 601985 | 中国核电 | 1291.0 |  11.2   | -1.0 |   1.2   |  -1.0   |
| 电力行业 | 600025 | 华能水电 | 1267.0 |  42.7   | -1.5 |  -2.8   |   2.8   |
| 电力行业 | 600011 | 华能国际 | 1003.0 |  -26.2  | 4.6  |   4.8   |  -11.9  |
| 电力行业 | 600886 | 国投电力 | 776.0  |  18.7   | -0.1 |   2.3   |   2.6   |
| 电力行业 | 600795 | 国电电力 | 658.1  |  15.6   | -0.8 |  -1.1   |   0.0   |
| 电力行业 | 600674 | 川投能源 | 517.7  |  23.2   | -1.8 |  -0.8   |  -0.3   |
| 电力行业 | 600236 | 桂冠电力 | 480.8  |  15.8   | -1.3 |  -0.2   |  -0.3   |
| 电力行业 | 600023 | 浙能电力 | 469.2  |  18.7   | -1.1 |  -0.3   |  -6.5   |
| 电力行业 | 601991 | 大唐发电 | 438.6  |  -26.8  | -1.7 |  -0.4   |  -4.4   |
| 电力行业 | 600157 | 永泰能源 | 377.7  |  29.0   | -2.3 |  -1.2   |  -1.7   |
| 电力行业 | 600027 | 华电国际 | 375.1  |  15.2   | 0.0  |   0.5   |  -3.1   |
| 电力行业 | 000883 | 湖北能源 | 341.0  |  15.4   | -0.8 |  -0.9   |   0.6   |
| 电力行业 | 000155 | 川能动力 | 326.6  |  37.3   | -3.7 |  -1.1   |  -0.9   |
| 电力行业 | 000027 | 深圳能源 | 309.2  |  14.9   | -2.5 |   1.6   |  -1.4   |
