[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002555 | 三七互娱 | 507.0 |  16.7  | 4.4  |   4.5   |   3.9   |
| 游戏 | 002602 | 世纪华通 | 365.9 |  43.8  | 2.3  |   4.0   |   2.3   |
| 游戏 | 002624 | 完美世界 | 285.2 |  8.5   | 10.0 |   6.4   |   7.6   |
| 游戏 | 603444 |  吉比特  | 264.7 |  18.9  | 1.9  |   4.7   |   4.6   |
| 游戏 | 300418 | 昆仑万维 | 190.3 |  12.7  | 2.9  |   6.4   |   4.1   |
| 游戏 | 002558 | 巨人网络 | 182.2 |  16.8  | 3.0  |   4.7   |   2.3   |
| 游戏 | 300459 |  汤姆猫  | 129.0 |  17.7  | 6.1  |   5.5   |   5.8   |
| 游戏 | 002517 | 恺英网络 | 122.9 |  12.4  | 4.8  |   2.7   |   3.8   |
| 游戏 | 300315 | 掌趣科技 | 96.0  |  75.7  | 2.6  |   0.0   |  -4.7   |
| 游戏 | 600633 | XD浙数文 | 91.8  |  45.7  | 3.1  |   4.6   |   5.4   |
| 游戏 | 002174 | 游族网络 | 86.8  |  27.1  | 3.0  |   4.2   |   1.8   |
| 游戏 | 300002 | 神州泰岳 | 83.0  |  32.9  | 2.7  |   3.9   |   3.2   |
| 游戏 | 300113 | 顺网科技 | 75.6  |  60.3  | 3.9  |   4.9   |   1.4   |
| 游戏 | 002354 | 天娱数科 | 68.8  | 188.3  | 4.8  |   3.0   |   2.5   |
| 游戏 | 300031 | 宝通科技 | 64.6  |  23.5  | 5.5  |   4.8   |   4.3   |
| 游戏 | 002445 | 中南文化 | 58.6  |  14.9  | 5.2  |  12.9   |  10.9   |
| 游戏 | 300518 |  盛讯达  | 57.0  | 189.4  | 0.9  |   0.5   |   0.2   |
| 游戏 | 300052 |  中青宝  | 56.4  | 324.8  | 20.0 |  20.1   |  17.8   |
| 游戏 | 002425 | 凯撒文化 | 52.8  |  79.9  | 4.3  |  -0.4   |  -2.6   |
| 游戏 | 603258 | 电魂网络 | 52.7  |  18.4  | 2.7  |   3.5   |   2.4   |
| 游戏 | 300533 | 冰川网络 | 43.8  |  5.0   | 14.8 |  14.1   |  13.5   |
| 游戏 | 300299 | 富春股份 | 42.1  |  86.2  | 3.6  |   0.2   |  -3.9   |
| 游戏 | 600715 | 文投控股 | 41.5  | -13.0  | 1.8  |   0.5   |  -1.3   |
| 游戏 | 300494 | 盛天网络 | 38.8  |  18.5  | 5.7  |   1.3   |  -1.9   |
| 游戏 | 300043 | 星辉娱乐 | 37.2  | -97.6  | 4.9  |   6.4   |   5.7   |
| 游戏 | 300148 | 天舟文化 | 29.4  | -125.1 | 7.7  |   5.4   |   6.7   |
| 游戏 | 002168 | 惠程科技 | 26.3  | -22.9  | 2.2  |   1.6   |   2.5   |
| 游戏 | 300467 | 迅游科技 | 24.5  | -32.1  | 3.7  |   1.9   |   1.5   |
| 游戏 | 600892 | 大晟文化 | 23.0  | 397.2  | 1.7  |  -0.5   |  -7.8   |
