[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1093.0 |  26.0  | -1.7 |  -0.9   |   3.8   |
| 汽车零部件 | 002920 |  德赛西威   | 809.9  |  63.7  | 1.4  |  -0.4   |  -0.9   |
| 汽车零部件 | 600741 |  华域汽车   | 717.9  |  10.5  | -3.8 |   0.6   |   1.0   |
| 汽车零部件 | 601689 |  拓普集团   | 713.0  |  46.2  | -1.8 |   3.0   |  14.7   |
| 汽车零部件 | 601799 |  星宇股份   | 451.4  |  41.9  | -1.8 |   1.0   |   3.6   |
| 汽车零部件 | 603596 |   伯特利    | 300.9  |  54.4  | 0.6  |  -1.8   |   3.1   |
| 汽车零部件 | 603786 |   科博达    | 258.6  |  70.5  | 1.3  |   2.4   |   2.4   |
| 汽车零部件 | 002906 |  华阳集团   | 236.3  |  85.4  | 0.7  |  -0.4   |  12.9   |
| 汽车零部件 | 601717 |   郑煤机    | 235.1  |  8.6   | 0.2  |   0.4   |   2.0   |
| 汽车零部件 | 300432 |  富临精工   | 225.9  |  26.8  | 0.1  |   2.9   |  16.2   |
| 汽车零部件 | 300428 |  立中集团   | 215.3  |  40.1  | 0.4  |  -6.4   |  17.1   |
| 汽车零部件 | 002472 |  双环传动   | 204.9  |  43.2  | 1.0  |  -2.5   |   1.3   |
| 汽车零部件 | 000581 |  威孚高科   | 197.8  |  6.7   | 0.0  |   0.8   |  -1.6   |
| 汽车零部件 | 000559 |  万向钱潮   | 190.0  |  18.3  | -1.2 |  -0.2   |   1.4   |
| 汽车零部件 | 600699 |  均胜电子   | 184.4  | -29.2  | -0.7 |  -1.6   |   2.4   |
| 汽车零部件 | 603305 |  旭升股份   | 178.8  |  37.3  | 0.2  |   3.1   |  11.0   |
| 汽车零部件 | 000981 |   *ST银亿   | 163.0  |  8.6   | -1.2 |   3.2   |   2.5   |
| 汽车零部件 | 002865 |  钧达股份   | 153.0  | 176.8  | 7.9  |   4.1   |  20.4   |
| 汽车零部件 | 603179 |  新泉股份   | 149.2  |  44.7  | -3.0 |   2.5   |  10.8   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 148.8  | -117.2 | -1.9 |   1.2   |   4.2   |
| 汽车零部件 | 600933 |   爱柯迪    | 143.2  |  42.2  | 2.2  |   5.1   |  12.2   |
| 汽车零部件 | 603348 |  文灿股份   | 143.0  |  45.0  | -2.6 |  -6.2   |   4.6   |
| 汽车零部件 | 603997 |  继峰股份   | 131.6  | -87.4  | 10.0 |  22.9   |  36.0   |
| 汽车零部件 | 600841 |  动力新科   | 127.6  | 190.5  | -1.4 |  -2.0   |  -1.6   |
| 汽车零部件 | 002048 |  宁波华翔   | 124.6  |  15.8  | 1.3  |   2.4   |   2.8   |
| 汽车零部件 | 603730 |  岱美股份   | 116.4  |  20.3  | 0.6  |   5.4   |  15.2   |
| 汽车零部件 | 002085 |  万丰奥威   | 111.3  |  15.8  | -1.0 |   1.4   |   1.2   |
| 汽车零部件 | 603197 |  保隆科技   | 108.1  |  60.7  | 2.1  |   3.9   |  13.6   |
| 汽车零部件 | 002434 |   万里扬    | 104.2  |  27.6  | 0.8  |   0.2   |   1.0   |
| 汽车零部件 | 002537 |  海联金汇   |  98.4  |  54.6  | 0.1  |   3.3   |   7.4   |
| 汽车零部件 | 601279 |  英利汽车   |  98.2  | 333.4  | -1.6 |  -3.4   |  -4.6   |
| 汽车零部件 | 000030 |  富奥股份   |  96.3  | 100.9  | -1.3 |  -2.0   |  -3.6   |
| 汽车零部件 | 600523 |  贵航股份   |  95.2  |  69.3  | 2.2  |   0.0   |  -0.4   |
| 汽车零部件 | 688533 |  上声电子   |  94.0  | 187.6  | 2.0  |   3.6   |   7.6   |
