[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 3763.0 |  51.4  | -0.1 |   3.4   |  -0.7   |
| 食品饮料 | 300999 |  金龙鱼  | 2586.0 | 564.7  | -0.1 |   3.1   |   3.3   |
| 食品饮料 | 600887 | 伊利股份 | 2436.0 |  17.3  | -0.0 |   2.7   |   2.6   |
| 食品饮料 | 000895 | 双汇发展 | 1027.0 |  17.6  | 3.2  |   4.7   |   8.5   |
| 食品饮料 | 605499 | 东鹏饮料 | 580.0  |  42.1  | 3.4  |   1.9   |  -1.3   |
| 食品饮料 | 603345 | 安井食品 | 429.7  |  52.6  | 2.6  |   5.7   |   3.9   |
| 食品饮料 | 600298 | 安琪酵母 | 371.4  |  29.7  | -0.6 |   3.1   |   4.9   |
| 食品饮料 | 300146 | 汤臣倍健 | 348.7  |  13.2  | 0.1  |   3.6   |   2.1   |
| 食品饮料 | 600873 | 梅花生物 | 323.2  |  7.0   | -0.9 |  -1.3   |   4.6   |
| 食品饮料 | 603517 | XD绝味食 | 300.1  |  84.2  | 3.4  |   6.8   |   3.1   |
| 食品饮料 | 002507 | 涪陵榨菜 | 298.2  |  34.8  | 1.5  |   4.1   |   3.8   |
| 食品饮料 | 002557 | 洽洽食品 | 294.1  |  35.4  | 3.8  |   6.3   |   3.9   |
| 食品饮料 | 603156 | 养元饮品 | 275.2  |  13.1  | 0.8  |   1.3   |   0.8   |
| 食品饮料 | 600872 | 中炬高新 | 244.0  |  38.5  | -3.4 |  11.4   |   9.4   |
| 食品饮料 | 002597 | 金禾实业 | 221.4  |  12.5  | -2.2 |  -3.3   |   3.2   |
| 食品饮料 | 603866 | 桃李面包 | 208.0  |  32.9  | -0.4 |   2.2   |  -0.2   |
| 食品饮料 | 600882 | 妙可蓝多 | 198.3  |  67.4  | -2.3 |   2.4   |   1.5   |
| 食品饮料 | 002216 | 三全食品 | 176.0  |  16.9  | 3.6  |   6.2   |   3.8   |
| 食品饮料 | 600737 | 中粮糖业 | 170.3  |  18.6  | -1.0 |  -0.5   |  -1.0   |
| 食品饮料 | 603317 | 天味食品 | 170.1  |  42.3  | 3.4  |   0.9   |   0.2   |
| 食品饮料 | 600597 | 光明乳业 | 164.5  |  24.8  | 0.6  |   3.2   |   1.4   |
| 食品饮料 | 300741 | 华宝股份 | 161.2  |  18.6  | 1.4  |  -0.5   |   1.0   |
| 食品饮料 | 603027 | 千禾味业 | 149.4  |  67.6  | 3.1  |   6.0   |   2.1   |
| 食品饮料 | 002626 |  金达威  | 148.4  |  30.8  | -0.8 |  -1.4   |   5.9   |
| 食品饮料 | 300973 | 立高食品 | 145.4  |  90.8  | -0.9 |   0.3   |  -3.5   |
| 食品饮料 | 603043 | 广州酒家 | 128.0  |  61.0  | -0.3 |   0.3   |  -2.2   |
| 食品饮料 | 600305 | 恒顺醋业 | 119.9  |  38.8  | 0.8  |   3.0   |   0.8   |
| 食品饮料 | 002481 | 双塔食品 | 114.0  |  55.4  | 1.8  |  -1.2   |  -4.8   |
| 食品饮料 | 002726 | 龙大美食 | 110.8  | 118.2  | 0.9  |  -1.0   |   0.2   |
| 食品饮料 | 002946 |  新乳业  | 104.3  |  60.0  | 0.7  |   1.6   |   1.6   |
| 食品饮料 | 603719 | 良品铺子 | 104.3  |  28.0  | 1.3  |  -0.5   |  -1.4   |
| 食品饮料 | 002847 | 盐津铺子 | 101.9  |  41.5  | 0.2  |   0.8   |   0.3   |
| 食品饮料 | 301116 | 益客食品 |  97.9  | -29.1  | 2.4  |   4.9   |   5.4   |
| 食品饮料 | 000848 | 承德露露 |  96.8  |  10.3  | 0.7  |   2.7   |   0.3   |
| 食品饮料 | 301206 | 三元生物 |  94.4  |  37.6  | 2.0  |  -0.1   |   3.8   |
| 食品饮料 | 605339 | 南侨食品 |  93.7  |  44.2  | 2.2  |   3.0   |   0.1   |
| 食品饮料 | 300783 | 三只松鼠 |  92.2  |  14.3  | 2.0  |   3.7   |   1.7   |
| 食品饮料 | 002840 | 华统股份 |  83.4  | -23.7  | 6.0  |  14.4   |  31.9   |
| 食品饮料 | 300401 | 花园生物 |  82.8  |  13.7  | 3.4  |   2.2   |  -3.7   |
| 食品饮料 | 600381 | 青海春天 |  78.6  | -83.4  | -0.5 |  -1.5   |  -4.9   |
| 食品饮料 | 600429 | 三元股份 |  76.8  |  46.1  | 0.8  |   2.9   |   2.4   |
| 食品饮料 | 600073 | 上海梅林 |  73.5  |  9.1   | 1.6  |   4.5   |   3.7   |
| 食品饮料 | 605337 |  李子园  |  73.3  |  44.9  | 1.0  |  -0.9   |  -2.1   |
| 食品饮料 | 605388 | 均瑶健康 |  73.1  | 100.0  | -1.2 |   3.4   |   0.8   |
| 食品饮料 | 300765 |  新诺威  |  73.0  |  16.4  | 0.5  |  -2.2   |  -1.6   |
| 食品饮料 | 605338 | 巴比食品 |  72.2  | 1241.9 | 1.8  |   1.5   |   1.3   |
| 食品饮料 | 605198 | 德利股份 |  61.2  |  47.3  | -0.2 |  -0.6   |  -0.6   |
| 食品饮料 | 605089 |  味知香  |  60.5  |  42.4  | 3.4  |   3.5   |  -0.6   |
| 食品饮料 | 605300 | 佳禾食品 |  59.4  |  86.2  | 0.8  |   0.4   |   0.5   |
| 食品饮料 | 002695 |  煌上煌  |  59.0  |  40.3  | 1.7  |   3.3   |  -0.3   |
| 食品饮料 | 600300 | 维维股份 |  59.0  |  48.7  | 0.6  |   0.9   |  -0.6   |
| 食品饮料 | 001318 | 阳光乳业 |  54.8  |  55.8  | 1.7  |  -6.9   |  -11.2  |
| 食品饮料 | 300997 |  欢乐家  |  54.0  |  26.3  | 1.2  |   0.1   |  -3.0   |
| 食品饮料 | 002570 |  贝因美  |  53.8  |  66.8  | 0.8  |   0.0   |  -1.8   |
| 食品饮料 | 002991 | 甘源食品 |  53.1  |  59.0  | 1.1  |  -0.4   |  -2.3   |
| 食品饮料 | 605016 | 百龙创园 |  51.2  |  31.4  | 7.5  |   2.8   |   1.1   |
| 食品饮料 | 300829 | 金丹科技 |  51.0  |  29.5  | 0.1  |  -1.3   |  -1.5   |
| 食品饮料 | 600186 | 莲花健康 |  50.8  |  86.6  | 1.1  |  -1.7   |  -2.4   |
| 食品饮料 | 002330 |  得利斯  |  49.6  |  40.5  | 4.2  |   3.9   |   5.7   |
| 食品饮料 | 603711 |  香飘飘  |  47.8  | -20.0  | 0.0  |   0.8   |  -2.0   |
| 食品饮料 | 002329 | 皇氏集团 |  47.4  |  15.5  | 1.4  |   2.5   |   9.3   |
| 食品饮料 | 605077 | 华康股份 |  46.8  |  23.3  | 1.1  |   1.1   |  -1.2   |
| 食品饮料 | 600866 | 星湖科技 |  46.6  |  50.9  | -5.0 |  -2.0   |   7.0   |
| 食品饮料 | 300791 | 仙乐健康 |  46.5  |  79.4  | 5.0  |   7.7   |   5.1   |
| 食品饮料 | 002650 | 加加食品 |  46.0  | 1194.9 | 0.8  |   1.5   |  -4.3   |
| 食品饮料 | 000639 | 西王食品 |  45.9  | -55.9  | 0.9  |   0.9   |   1.2   |
| 食品饮料 | 605179 | 一鸣食品 |  45.7  | -28.6  | 1.3  |   1.9   |   1.7   |
| 食品饮料 | 603777 |  来伊份  |  45.1  |  12.2  | 3.6  |   4.5   |   2.4   |
| 食品饮料 | 600189 |  泉阳泉  |  44.2  | -94.0  | -0.3 |   0.7   |  -2.7   |
| 食品饮料 | 001215 | 千味央厨 |  43.2  |  37.6  | 1.9  |  -0.5   |  -0.6   |
| 食品饮料 | 000529 | 广弘控股 |  40.9  |  20.5  | 5.1  |   4.0   |   2.6   |
| 食品饮料 | 600419 | 天润乳业 |  40.9  |  28.9  | 1.2  |   1.6   |  -0.4   |
