[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1499.0 |  8.5   | -3.0 |   6.6   |   4.3   |
| 光学光电子 | 600703 |  三安光电  | 992.2  |  57.8  | 5.0  |   6.1   |   3.5   |
| 光学光电子 | 000100 |  TCL科技   | 631.4  |  11.7  | -3.9 |   6.4   |   3.9   |
| 光学光电子 | 688538 | 和辉光电-U | 377.8  | -50.0  | -0.4 |   0.7   |  -1.1   |
| 光学光电子 | 000050 |  深天马Ａ   | 236.9  |  75.0  | -2.0 |   4.0   |   2.0   |
| 光学光电子 | 002456 |   欧菲光   | 190.9  | -25.6  | 2.5  |   4.8   |   2.3   |
| 光学光电子 | 688055 |  龙腾光电  | 182.3  |  29.4  | -1.4 |   1.3   |  -1.4   |
| 光学光电子 | 600707 |  彩虹股份  | 174.8  |  -5.9  | 2.1  |  13.0   |   8.7   |
| 光学光电子 | 300088 |  长信科技  | 174.8  |  24.1  | -0.6 |   0.8   |   2.0   |
| 光学光电子 | 300296 |   利亚德   | 163.8  |  35.6  | 0.2  |   2.7   |   2.2   |
| 光学光电子 | 002273 |  水晶光电  | 158.0  |  34.6  | 1.6  |   1.1   |   2.5   |
| 光学光电子 | 002036 |  联创电子  | 149.9  |  93.4  | 0.6  |   1.9   |   2.5   |
| 光学光电子 | 002745 |   木林森   | 141.0  |  19.4  | 1.3  |   3.3   |   2.1   |
| 光学光电子 | 603297 |  永新光学  | 111.6  |  51.6  | 4.5  |   3.0   |   5.0   |
| 光学光电子 | 688150 |  莱特光电  | 109.1  |  84.7  | 2.2  |   1.9   |  -6.5   |
| 光学光电子 | 000413 |  东旭光电  | 102.0  |  -4.9  | 0.0  |   1.7   |   0.6   |
| 光学光电子 | 000727 |  冠捷科技  | 100.1  |  21.1  | -1.3 |   1.8   |  -1.3   |
| 光学光电子 | 600363 |  联创光电  |  99.0  |  39.4  | 4.8  |   3.1   |   2.9   |
| 光学光电子 | 002217 |   合力泰   |  97.9  | -12.3  | 0.3  |  -3.1   |   8.3   |
| 光学光电子 | 002387 |   维信诺   |  91.8  |  -4.0  | 0.0  |   0.8   |  -0.9   |
| 光学光电子 | 600651 |  飞乐音响  |  90.8  | -37.5  | -0.3 |  -4.5   |  -1.4   |
| 光学光电子 | 300323 |  华灿光电  |  89.9  | 315.3  | 1.8  |   2.5   |   2.0   |
