[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3548.0 |  31.2   | -1.3 |  -1.9   |  -0.1   |
| 半导体 | 603501 |  韦尔股份  | 1417.0 |  39.5   | 0.2  |  -0.4   |  -5.2   |
| 半导体 | 002371 |  北方华创  | 1379.0 |  167.0  | 2.4  |  -1.3   |  -6.5   |
| 半导体 | 002049 |  紫光国微  | 1190.0 |  56.1   | 1.1  |  -1.8   |   4.4   |
| 半导体 | 603986 |  兆易创新  | 875.4  |  31.9   | 0.4  |  -1.9   |  -8.0   |
| 半导体 | 688396 |   华润微   | 780.3  |  31.5   | 0.7  |  -0.1   |   1.2   |
| 半导体 | 688012 |  中微公司  | 745.2  |  159.0  | 0.2  |  -3.3   |  -4.6   |
| 半导体 | 688008 |  澜起科技  | 681.4  |  55.6   | 1.2  |  -4.4   |  -13.2  |
| 半导体 | 600460 |   士兰微   | 659.7  |  61.4   | 2.2  |   2.1   |  -1.2   |
| 半导体 | 688126 | 沪硅产业-U | 655.0  | -1080.8 | 0.2  |  -0.6   |  -1.9   |
| 半导体 | 300782 |   卓胜微   | 642.0  |  34.9   | -0.7 |   1.4   |  -7.8   |
| 半导体 | 300661 |  圣邦股份  | 605.5  |  58.1   | 2.5  |   1.4   |  -10.6  |
| 半导体 | 603290 |  斯达半导  | 584.2  |  96.6   | 2.5  |   2.3   |  -9.5   |
| 半导体 | 688728 |   格科微   | 509.5  |  52.8   | 0.8  |  -0.4   |  -4.0   |
| 半导体 | 600584 |  长电科技  | 451.5  |  13.1   | 0.4  |   4.3   |   2.7   |
| 半导体 | 688536 |   思瑞浦   | 441.9  |  120.8  | 2.4  |  -0.5   |  -7.3   |
| 半导体 | 688099 |  晶晨股份  | 441.0  |  40.8   | 4.1  |   4.2   |   1.0   |
| 半导体 | 300223 |  北京君正  | 436.8  |  47.1   | 2.1  |  -0.1   |  -2.9   |
| 半导体 | 605358 |   立昂微   | 422.2  |  44.4   | 7.9  |   3.2   |   1.6   |
| 半导体 | 688385 |  复旦微电  | 419.1  |  45.0   | 1.5  |  -4.3   |  -10.0  |
| 半导体 | 300373 |  扬杰科技  | 344.7  |  31.2   | 0.9  |  -0.0   |  -6.1   |
| 半导体 | 603893 |   瑞芯微   | 340.2  |  101.1  | 2.6  |   3.2   |  -3.1   |
| 半导体 | 688052 |   纳芯微   | 338.5  |  100.4  | 4.2  |   6.0   |   3.1   |
| 半导体 | 688220 | 翱捷科技-U | 290.3  | -224.8  | 0.7  |  -0.4   |  -4.0   |
| 半导体 | 002185 |  华天科技  | 288.7  |  34.9   | 0.9  |   2.7   |   0.9   |
| 半导体 | 300604 |  长川科技  | 265.5  |  93.3   | 1.1  |  -0.4   |   0.0   |
| 半导体 | 002409 |  雅克科技  | 260.0  |  43.8   | 1.9  |  -0.3   |  -2.3   |
| 半导体 | 603160 |  汇顶科技  | 259.3  | -128.4  | 2.1  |   2.5   |  -4.2   |
| 半导体 | 688256 |  寒武纪-U  | 256.9  |  -22.4  | 2.5  |   0.2   |  -5.4   |
| 半导体 | 688234 |  天岳先进  | 252.6  | -144.3  | 1.8  |   1.1   |  -3.0   |
| 半导体 | 688120 |  华海清科  | 246.9  |  67.6   | 2.4  |  -0.2   |   3.3   |
| 半导体 | 688107 | 安路科技-U | 244.6  |  345.6  | -1.4 |  -0.3   |   2.0   |
| 半导体 | 688521 | 芯原股份-U | 238.7  | 1817.4  | 1.3  |   0.8   |  -1.9   |
| 半导体 | 688798 |  艾为电子  | 227.6  |  98.9   | 0.8  |  -4.8   |  -6.8   |
| 半导体 | 688200 |  华峰测控  | 226.7  |  46.4   | 1.6  |  -0.4   |  -7.2   |
| 半导体 | 605111 |   新洁能   | 216.8  |  48.2   | 3.7  |   0.0   |  -1.7   |
| 半导体 | 688047 |  龙芯中科  | 216.2  |  148.4  | 0.0  |   0.0   |   0.0   |
| 半导体 | 688153 | 唯捷创芯-U | 197.0  |  134.0  | -0.7 |  -2.8   |  -10.4  |
| 半导体 | 688072 | 拓荆科技-U | 195.8  | -412.1  | 2.2  |   3.8   |   0.3   |
| 半导体 | 002156 |  通富微电  | 194.0  |  29.4   | 1.0  |   2.2   |   2.2   |
| 半导体 | 688213 |  思特威-W  | 192.2  |  340.6  | 0.9  |  -4.0   |  -1.8   |
| 半导体 | 688608 |  恒玄科技  | 189.9  |  211.0  | -1.5 |  -2.0   |  -1.6   |
| 半导体 | 301050 |  雷电微力  | 183.2  |  42.8   | 1.5  |   1.4   |   9.6   |
| 半导体 | 688002 |  XD睿创微  | 181.5  |  317.8  | 3.1  |  -2.0   |  -4.9   |
| 半导体 | 300327 |  中颖电子  | 176.1  |  34.3   | 1.5  |  -1.7   |  -4.8   |
| 半导体 | 300623 |  捷捷微电  | 164.6  |  41.0   | 6.6  |   8.0   |   6.6   |
| 半导体 | 688110 |  东芯股份  | 161.0  |  36.5   | 2.7  |   0.1   |  -5.7   |
| 半导体 | 688261 |  东微半导  | 159.7  |  83.6   | -2.7 |  -3.8   |  -6.3   |
| 半导体 | 300613 |   富瀚微   | 154.0  |  37.9   | 4.2  |   9.5   |   4.6   |
| 半导体 | 600667 |  太极实业  | 153.5  |  21.9   | 1.8  |   0.6   |   2.1   |
| 半导体 | 600171 |  上海贝岭  | 152.7  |  26.5   | 10.0 |  19.0   |  17.7   |
| 半导体 | 603005 |  晶方科技  | 143.6  |  39.0   | 4.2  |   4.9   |   1.5   |
| 半导体 | 300671 |   富满微   | 141.2  |  63.5   | 1.1  |   3.0   |   0.3   |
| 半导体 | 300666 |  江丰电子  | 140.5  |  105.0  | 7.9  |   6.5   |   2.8   |
| 半导体 | 300458 |  全志科技  | 138.2  |  45.0   | 5.0  |   6.9   |   5.0   |
| 半导体 | 300672 |   国科微   | 135.1  | -147.8  | 2.6  |   1.6   |   3.6   |
| 半导体 | 688123 |  XD聚辰股  | 133.6  |  58.4   | 3.9  |  -0.9   |  -0.4   |
| 半导体 | 688206 |  概伦电子  | 132.5  |  705.0  | 9.1  |   5.5   |   2.8   |
| 半导体 | 600877 |  声光电科  | 130.3  |  103.3  | 0.0  |  -1.6   |  -3.8   |
| 半导体 | 688173 |   希荻微   | 128.5  |  335.8  | 8.5  |  13.0   |   7.6   |
| 半导体 | 688048 |  长光华芯  | 127.9  |  115.7  | 2.5  |  -1.5   |  -4.2   |
| 半导体 | 300456 |  赛微电子  | 123.4  |  130.7  | 3.5  |   5.2   |  11.8   |
| 半导体 | 688037 |   芯源微   | 119.9  |  92.5   | 4.2  |  -2.7   |  -4.0   |
| 半导体 | 688167 |  炬光科技  | 117.9  |  146.2  | 1.8  |  -0.5   |   2.4   |
| 半导体 | 688209 |   英集芯   | 107.7  |  46.3   | 4.3  |   0.8   |  -3.9   |
| 半导体 | 300077 |  国民技术  |  98.1  |  99.6   | 1.0  |   5.0   |   3.3   |
| 半导体 | 688368 |  晶丰明源  |  97.9  | -213.2  | 1.6  |  -2.3   |  -1.2   |
| 半导体 | 688262 |  国芯科技  |  94.5  | 7683.4  | 0.6  |  -0.5   |   6.0   |
| 半导体 | 688233 |  神工股份  |  92.9  |  46.5   | 2.4  |   2.0   |  -7.7   |
| 半导体 | 600198 |  大唐电信  |  92.5  |  -53.3  | 0.0  |  -1.1   |  -4.6   |
| 半导体 | 688711 |  宏微科技  |  87.6  |  179.2  | 4.8  |  -4.1   |  -3.9   |
| 半导体 | 688601 |   力芯微   |  87.3  |  33.3   | 1.9  |  -1.2   |  -6.7   |
| 半导体 | 688508 |   芯朋微   |  85.7  |  63.7   | 3.0  |   2.5   |  -3.0   |
| 半导体 | 688018 |  乐鑫科技  |  85.2  |  76.5   | 1.2  |  -1.0   |  -5.7   |
| 半导体 | 002079 |  苏州固锝  |  85.1  |  35.9   | 2.5  |   2.1   |   3.7   |
| 半导体 | 688766 |  普冉股份  |  80.7  |  48.6   | 2.2  |  -2.5   |  -5.3   |
| 半导体 | 688699 |  明微电子  |  77.5  |  27.2   | 1.2  |  -2.0   |  -2.3   |
| 半导体 | 001270 |  铖昌科技  |  74.8  |  176.8  | 10.0 |  33.1   |  77.2   |
| 半导体 | 688270 |  臻镭科技  |  71.5  |  258.4  | 2.2  |   3.1   |   1.7   |
| 半导体 | 688595 |  芯海科技  |  70.1  | 1734.7  | 4.2  |   3.2   |  -4.0   |
| 半导体 | 600360 |  华微电子  |  69.8  |  68.0   | 2.1  |   2.1   |   2.1   |
| 半导体 | 688259 |  XD创耀科  |  67.6  |  66.4   | 1.6  |   1.5   |  -2.5   |
| 半导体 | 688279 |  峰岹科技  |  59.4  |  38.9   | 2.5  |   0.8   |  -3.5   |
