[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2358.0 | 32.7  | 0.6  |  -0.2   |  -5.6   |
| 消费电子 | 601138 | 工业富联 | 1903.0 | 14.6  | -0.6 |   2.0   |   1.7   |
| 消费电子 | 002241 | 歌尔股份 | 1276.0 | 35.4  | 0.2  |  -2.6   |  -5.7   |
| 消费电子 | 600745 | 闻泰科技 | 857.5  | 42.6  | 2.9  |   2.9   |   1.1   |
| 消费电子 | 688036 | 传音控股 | 812.1  | 25.5  | 5.3  |   3.4   |  -2.9   |
| 消费电子 | 300433 | 蓝思科技 | 530.7  | -32.2 | 0.3  |   4.7   |   2.9   |
| 消费电子 | 002841 | 视源股份 | 502.6  | 40.8  | 0.3  |   1.0   |  -1.3   |
| 消费电子 | 002600 | 领益智造 | 337.3  | 28.0  | -0.4 |   3.2   |   2.1   |
| 消费电子 | 601231 | 环旭电子 | 297.1  | 16.9  | -0.1 |   3.4   |   5.6   |
| 消费电子 | 300866 | 安克创新 | 251.4  | 31.6  | -0.1 |   0.2   |  -4.7   |
| 消费电子 | 300679 | 电连技术 | 183.2  | 52.0  | 0.0  |   0.0   |   5.2   |
| 消费电子 | 000021 |  深科技  | 177.0  | 18.3  | -0.2 |   2.2   |   1.8   |
| 消费电子 | 002402 |  和而泰  | 164.4  | 57.5  | 3.4  |   0.3   |   2.8   |
| 消费电子 | 002925 | 盈趣科技 | 163.2  | 26.3  | 2.3  |   2.1   |   1.7   |
| 消费电子 | 300083 |  创世纪  | 158.9  | 23.6  | 0.7  |  -1.7   |  -2.4   |
| 消费电子 | 300136 | 信维通信 | 156.8  | 32.4  | 1.9  |   2.3   |   3.1   |
| 消费电子 | 001308 | 康冠科技 | 148.3  | 16.3  | -0.1 |   1.0   |  -0.8   |
| 消费电子 | 002139 | 拓邦股份 | 138.9  | 36.9  | 0.2  |  -1.1   |   0.4   |
| 消费电子 | 300115 | 长盈精密 | 117.0  | -15.0 | 2.5  |   2.5   |   0.8   |
| 消费电子 | 688007 | 光峰科技 | 106.7  | 149.3 | 1.3  |   5.9   |  21.4   |
| 消费电子 | 002635 | 安洁科技 |  98.9  | 29.1  | 2.8  |   2.0   |   2.3   |
| 消费电子 | 002993 | 奥海科技 |  93.6  | 22.4  | 0.1  |   7.0   |   7.0   |
| 消费电子 | 603595 | 东尼电子 |  86.5  | 116.9 | 1.1  |   8.5   |   7.9   |
| 消费电子 | 002881 | 美格智能 |  82.9  | 84.2  | 2.6  |  -1.6   |   1.2   |
| 消费电子 | 002782 |  可立克  |  80.3  | 97.7  | 2.7  |   3.2   |   5.1   |
| 消费电子 | 300735 | 光弘科技 |  77.6  | 41.7  | 1.4  |   2.0   |   0.3   |
| 消费电子 | 002351 |  漫步者  |  76.5  | 34.7  | 1.8  |   0.7   |   1.8   |
| 消费电子 | 301180 | 万祥科技 |  74.2  | 35.1  | 0.2  |  -2.2   |  -2.4   |
| 消费电子 | 603327 | 福蓉科技 |  70.8  | 18.5  | 3.7  |   1.6   |   5.1   |
| 消费电子 | 002055 | 得润电子 |  68.4  | 189.9 | -0.2 |  -0.7   |   0.6   |
| 消费电子 | 002681 | 奋达科技 |  64.0  | 74.3  | 0.3  |   3.2   |   2.0   |
| 消费电子 | 300602 |  飞荣达  |  61.4  | -85.8 | 3.6  |   0.8   |   6.2   |
| 消费电子 | 300709 | 精研科技 |  60.8  | 64.7  | -0.8 |   0.4   |  -6.6   |
| 消费电子 | 603380 | XD易德龙 |  60.3  | 27.2  | 1.1  |   1.8   |   2.4   |
| 消费电子 | 301123 | 奕东电子 |  58.4  | 36.3  | 0.4  |  -3.0   |  -6.4   |
| 消费电子 | 300131 | 英唐智控 |  52.9  | 45.9  | 1.6  |   1.4   |   0.2   |
