[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4668.0 |  43.8  | 4.5  |  -1.0   |  -4.0   |
| 光伏设备 | 600438 | 通威股份 | 2695.0 |  13.0  | -0.4 |  -6.1   |  -11.6  |
| 光伏设备 | 002129 | TCL中环  | 1858.0 |  35.4  | -0.2 |  -3.9   |  -5.6   |
| 光伏设备 | 002459 | 晶澳科技 | 1798.0 |  59.9  | 3.0  |   0.1   |   2.1   |
| 光伏设备 | 300274 | 阳光电源 | 1715.0 | 104.4  | -0.3 |  10.5   |  31.4   |
| 光伏设备 | 688599 | 天合光能 | 1511.0 |  69.5  | 5.4  |   2.6   |  14.2   |
| 光伏设备 | 688223 | 晶科能源 | 1422.0 |  88.6  | 2.9  |  -1.1   |  -1.2   |
| 光伏设备 | 688303 | 大全能源 | 1336.0 |  7.8   | 0.5  |  -4.1   |  -9.9   |
| 光伏设备 | 603806 |  福斯特  | 885.7  |  65.3  | 5.8  |   6.1   |   5.3   |
| 光伏设备 | 300316 | 晶盛机电 | 868.4  |  49.1  | 0.2  |  -3.4   |  -2.2   |
| 光伏设备 | 601865 |  福莱特  | 804.7  |  46.1  | 5.8  |   2.0   |   1.6   |
| 光伏设备 | 300763 | 锦浪科技 | 804.0  | 122.3  | 2.0  |   0.3   |  -0.6   |
| 光伏设备 | 600732 | 爱旭股份 | 659.8  |  72.6  | 1.0  |   3.0   |  -5.5   |
| 光伏设备 | 603185 | 上机数控 | 627.8  |  24.0  | -0.5 |  -2.8   |  -8.9   |
| 光伏设备 | 688032 | 禾迈股份 | 492.2  | 141.1  | 0.7  |  -6.1   |  -9.7   |
| 光伏设备 | 688348 | 昱能科技 | 423.8  | 344.9  | 3.7  |  -1.0   |  -2.3   |
| 光伏设备 | 688390 |  固德威  | 420.1  | 1115.7 | 11.2 |  -2.0   |   1.8   |
| 光伏设备 | 688516 |  奥特维  | 292.0  |  68.5  | -0.8 |  -0.1   |   0.9   |
| 光伏设备 | 300118 | 东方日升 | 272.5  |  32.0  | 5.7  |  -1.2   |   1.9   |
| 光伏设备 | 688598 | 金博股份 | 253.2  |  31.2  | 7.2  |  12.4   |  11.8   |
| 光伏设备 | 002506 | 协鑫集成 | 224.1  | 257.1  | 0.5  |   0.5   |   1.1   |
| 光伏设备 | 688556 | 高测股份 | 193.3  |  49.9  | 1.7  |  -1.7   |  -4.8   |
| 光伏设备 | 002610 | 爱康科技 | 181.9  | -198.1 | 2.3  |  -2.4   |   3.6   |
| 光伏设备 | 002617 | 露笑科技 | 178.0  | -141.7 | 7.8  |  -0.5   |   1.1   |
| 光伏设备 | 300393 | 中来股份 | 174.6  |  49.2  | 6.2  |   0.9   |   0.2   |
| 光伏设备 | 688680 | 海优新材 | 149.7  |  48.5  | 8.2  |   0.9   |  -2.6   |
| 光伏设备 | 600151 | 航天机电 | 149.7  | -214.9 | 2.1  |  -4.4   |  -5.5   |
| 光伏设备 | 300827 | 上能电气 | 127.6  | 197.9  | 7.2  |   5.6   |  11.2   |
| 光伏设备 | 688408 |  中信博  | 126.9  | -355.2 | 11.8 |   9.3   |  12.7   |
| 光伏设备 | 603212 | 赛伍技术 | 100.8  |  28.4  | 2.3  |  -0.4   |  -1.7   |
| 光伏设备 | 603396 | 金辰股份 |  98.4  |  88.1  | -6.5 |  -8.5   |  -9.3   |
| 光伏设备 | 002623 |  亚玛顿  |  90.9  | 205.9  | 10.0 |   4.8   |   7.8   |
| 光伏设备 | 002218 | 拓日新能 |  83.4  | 198.6  | 3.7  |   1.4   |  -1.9   |
| 光伏设备 | 301168 | 通灵股份 |  69.1  | 114.1  | 15.6 |  24.5   |  28.7   |
| 光伏设备 | 603105 | 芯能科技 |  62.7  | 146.0  | 6.1  |   7.9   |  12.0   |
