[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 381.5 |  9.5   | 3.2  |   9.2   |   0.5   |
| 贸易行业 | 002505 | 鹏都农牧 | 226.9 | 167.6  | 5.3  |   0.0   |   0.0   |
| 贸易行业 | 600739 | 辽宁成大 | 212.0 |  19.2  | -0.5 |  -2.2   |  -4.5   |
| 贸易行业 | 300755 | 华致酒行 | 168.1 |  16.9  | 2.5  |  -1.6   |  -6.7   |
| 贸易行业 | 002091 | 江苏国泰 | 166.8 |  9.6   | 0.5  |  -6.7   |  -10.0  |
| 贸易行业 | 600755 | 厦门国贸 | 157.6 |  5.6   | 1.3  |  -0.7   |  -4.5   |
| 贸易行业 | 601028 | 玉龙股份 | 135.1 |  44.6  | 0.1  |  -0.9   |  -1.7   |
| 贸易行业 | 002127 | 南极电商 | 124.0 |  22.3  | 0.8  |  -0.8   |  -4.5   |
| 贸易行业 | 000829 | 天音控股 | 109.4 | 330.8  | 2.8  |  -2.6   |  -5.8   |
| 贸易行业 | 000061 |  农产品  | 106.1 |  37.9  | 0.8  |   2.1   |   0.3   |
| 贸易行业 | 600058 | 五矿发展 | 106.0 |  20.3  | 2.0  |  -2.2   |  -2.1   |
| 贸易行业 | 603071 | 物产环能 | 98.8  |  10.2  | 1.4  |   0.1   |  -4.0   |
| 贸易行业 | 000019 | 深粮控股 | 87.7  |  15.9  | 0.8  |   0.1   |  -2.1   |
| 贸易行业 | 600710 |  苏美达  | 77.4  |  9.0   | 1.0  |  -1.2   |  -3.9   |
| 贸易行业 | 600278 | 东方创业 | 66.8  |  18.9  | 2.9  |   1.6   |   0.9   |
| 贸易行业 | 600981 | 汇鸿集团 | 64.1  | 2101.7 | 1.4  |   0.3   |  -0.2   |
| 贸易行业 | 301099 | 雅创电子 | 63.7  |  48.8  | 2.8  |   4.0   |   4.9   |
| 贸易行业 | 000626 | 远大控股 | 59.8  | 134.1  | 0.4  |   0.9   |  -2.1   |
| 贸易行业 | 300184 | 力源信息 | 59.2  |  14.5  | 1.4  |  -3.2   |  -3.4   |
| 贸易行业 | 300975 | 商络电子 | 50.4  |  18.0  | 1.0  |  -6.0   |  -5.3   |
| 贸易行业 | 002640 | *ST跨境  | 49.5  | -121.9 | 0.6  |   1.6   |   1.6   |
| 贸易行业 | 000151 | 中成股份 | 45.4  | 805.5  | -1.1 |   2.5   |   3.8   |
| 贸易行业 | 600822 | 上海物贸 | 41.1  | 141.3  | 0.8  |  -7.1   |  -2.6   |
| 贸易行业 | 600826 | 兰生股份 | 40.7  | -12.6  | 0.7  |  -1.6   |  -2.2   |
| 贸易行业 | 600301 | 南化股份 | 34.4  | 198.2  | 1.0  |   7.1   |   2.4   |
| 贸易行业 | 001316 | 润贝航科 | 32.3  |  42.9  | 3.6  |   0.9   |  -7.2   |
| 贸易行业 | 603003 | 龙宇燃油 | 31.2  |  34.8  | 0.9  |  -1.6   |   6.0   |
| 贸易行业 | 600753 | 东方银星 | 30.2  | 979.4  | 0.1  |  -2.9   |  -1.4   |
| 贸易行业 | 600647 | 同达创业 | 25.9  | 101.2  | 4.9  |   0.7   |   4.4   |
| 贸易行业 | 600149 | 廊坊发展 | 24.6  | -89.0  | 0.9  |  -2.7   |   2.9   |
| 贸易行业 | 600241 |  ST时万  | 22.2  |  22.9  | 2.4  |  -2.3   |  -3.7   |
| 贸易行业 | 600128 | 弘业股份 | 20.9  | 131.9  | 0.5  |   1.2   |  -0.9   |
| 贸易行业 | 600250 | 南纺股份 | 16.2  | -10.9  | 3.6  |  -2.6   |  -2.4   |
| 贸易行业 | 600608 |  ST沪科  | 14.4  | 174.0  | 0.0  |  -2.0   |  -2.4   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 002505 | 鹏都农牧 | 226.9 | 167.6  | 5.3  |   0.0   |   0.0   |
| 贸易行业 | 600647 | 同达创业 | 25.9  | 101.2  | 4.9  |   0.7   |   4.4   |
| 贸易行业 | 001316 | 润贝航科 | 32.3  |  42.9  | 3.6  |   0.9   |  -7.2   |
| 贸易行业 | 600250 | 南纺股份 | 16.2  | -10.9  | 3.6  |  -2.6   |  -2.4   |
| 贸易行业 | 600153 | 建发股份 | 381.5 |  9.5   | 3.2  |   9.2   |   0.5   |
| 贸易行业 | 600278 | 东方创业 | 66.8  |  18.9  | 2.9  |   1.6   |   0.9   |
| 贸易行业 | 301099 | 雅创电子 | 63.7  |  48.8  | 2.8  |   4.0   |   4.9   |
| 贸易行业 | 000829 | 天音控股 | 109.4 | 330.8  | 2.8  |  -2.6   |  -5.8   |
| 贸易行业 | 300755 | 华致酒行 | 168.1 |  16.9  | 2.5  |  -1.6   |  -6.7   |
| 贸易行业 | 600241 |  ST时万  | 22.2  |  22.9  | 2.4  |  -2.3   |  -3.7   |
| 贸易行业 | 600058 | 五矿发展 | 106.0 |  20.3  | 2.0  |  -2.2   |  -2.1   |
| 贸易行业 | 603071 | 物产环能 | 98.8  |  10.2  | 1.4  |   0.1   |  -4.0   |
