[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5679.0 |  45.2   | 0.3  |   3.2   |   3.0   |
| 电力行业 | 600905 | 三峡能源 | 1952.0 |  19.0   | 3.3  |   6.7   |   5.9   |
| 电力行业 | 001289 | 龙源电力 | 1918.0 |  21.3   | 3.3  |   2.9   |   3.5   |
| 电力行业 | 003816 | 中国广核 | 1480.0 |  13.0   | 2.1  |   3.2   |   4.0   |
| 电力行业 | 600025 | 华能水电 | 1334.0 |  44.9   | 0.5  |   0.8   |   4.7   |
| 电力行业 | 601985 | 中国核电 | 1308.0 |  11.3   | -0.3 |   1.6   |  -2.9   |
| 电力行业 | 600011 | 华能国际 | 1276.0 |  -33.4  | -0.8 |   0.6   |   3.7   |
| 电力行业 | 600886 | 国投电力 | 859.5  |  20.7   | 0.3  |  -0.4   |   5.8   |
| 电力行业 | 600795 | 国电电力 | 783.0  |  18.5   | 4.0  |   5.5   |   6.3   |
| 电力行业 | 600674 | 川投能源 | 631.4  |  20.2   | 0.4  |   3.8   |  15.2   |
| 电力行业 | 600236 | 桂冠电力 | 532.8  |  17.5   | 2.3  |   1.6   |   7.1   |
| 电力行业 | 601991 | 大唐发电 | 529.3  |  -32.3  | 1.1  |   2.9   |   7.9   |
| 电力行业 | 600023 | 浙能电力 | 525.0  |  20.9   | 0.8  |   2.4   |   6.0   |
| 电力行业 | 600027 | 华电国际 | 487.6  |  19.8   | 0.2  |   3.8   |  10.3   |
| 电力行业 | 600157 | 永泰能源 | 388.8  |  29.8   | 0.6  |   1.2   |  -2.2   |
| 电力行业 | 000883 | 湖北能源 | 365.9  |  16.6   | 2.6  |   2.4   |   6.9   |
| 电力行业 | 000027 | 深圳能源 | 324.5  |  15.7   | 0.6  |   2.6   |   0.3   |
| 电力行业 | 000155 | 川能动力 | 316.3  |  36.1   | 0.5  |  -8.7   |  -11.1  |
| 电力行业 | 600032 | 浙江新能 | 312.0  |  38.2   | 3.7  |   1.4   |  -0.2   |
