[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7495.0 |  17.3  | 1.6  |   0.2   |  -2.8   |
| 酿酒行业 | 600809 | 山西汾酒 | 3535.0 |  23.8  | -0.2 |  -3.7   |  -5.4   |
| 酿酒行业 | 000568 | 泸州老窖 | 3488.0 |  30.3  | 1.1  |  -1.6   |  -2.9   |
| 酿酒行业 | 002304 | 洋河股份 | 2613.0 |  13.1  | -0.0 |  -2.9   |  -5.0   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1322.0 |  29.3  | 1.3  |  -1.9   |  -4.6   |
| 酿酒行业 | 000596 | 古井贡酒 | 1224.0 |  27.9  | 0.8  |  -2.8   |  -4.6   |
| 酿酒行业 | 600132 | 重庆啤酒 | 633.5  |  46.5  | 1.4  |  -3.4   |  -7.6   |
| 酿酒行业 | 600702 | 舍得酒业 | 616.6  |  29.1  | -0.5 |  -5.7   |  -5.4   |
| 酿酒行业 | 603369 |  今世缘  | 559.5  |  13.9  | -0.3 |  -4.6   |  -8.6   |
| 酿酒行业 | 000799 |  酒鬼酒  | 526.6  |  25.3  | -0.3 |  -5.2   |  -8.4   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 458.4  |  20.8  | -0.1 |  -3.9   |  -8.4   |
| 酿酒行业 | 600779 |  水井坊  | 406.6  |  28.0  | 0.4  |  -4.7   |  -9.4   |
| 酿酒行业 | 603589 |  口子窖  | 318.6  |  16.4  | 0.5  |  -4.2   |  -7.4   |
| 酿酒行业 | 002568 | 百润股份 | 288.9  |  78.7  | -3.6 |  -9.8   |  -13.6  |
| 酿酒行业 | 000729 | 燕京啤酒 | 252.5  | 7307.9 | 0.0  |  -3.9   |  -6.2   |
| 酿酒行业 | 600559 | 老白干酒 | 240.2  |  22.6  | 1.3  |  -3.2   |  -6.4   |
| 酿酒行业 | 000869 |  张裕Ａ   | 191.0  |  16.4  | 0.7  |  -1.9   |  -5.0   |
| 酿酒行业 | 000860 | 顺鑫农业 | 183.7  |  44.0  | 0.6  |  -5.1   |  -7.4   |
| 酿酒行业 | 600199 | 金种子酒 | 178.5  | -355.6 | -0.4 |  -0.4   |  -2.7   |
| 酿酒行业 | 002461 | 珠江啤酒 | 173.3  |  61.0  | 0.4  |  -2.7   |  -5.2   |
| 酿酒行业 | 603919 |  金徽酒  | 155.7  |  23.6  | 0.8  |  -3.5   |  -7.8   |
| 酿酒行业 | 600197 |  伊力特  | 124.1  |  28.6  | -0.1 |  -4.6   |  -7.7   |
| 酿酒行业 | 600059 | 古越龙山 |  93.7  |  34.0  | 0.5  |  -4.4   |  -4.6   |
| 酿酒行业 | 600696 | 岩石股份 |  91.3  | 221.5  | 0.2  |  -5.8   |   1.1   |
| 酿酒行业 | 002646 | 天佑德酒 |  83.5  |  19.1  | 0.6  |  -2.9   |  -6.7   |
| 酿酒行业 | 600084 | 中葡股份 |  70.3  | -970.5 | 0.2  |   1.6   |   3.0   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.0  |  61.1  | 0.1  |  -3.0   |  -2.9   |
| 酿酒行业 | 601579 |  会稽山  |  59.1  |  18.9  | 2.9  |   0.0   |  -1.4   |
