[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 4014.0 |  39.1   | 1.0  |  -3.0   |  -6.9   |
| 旅游酒店 | 600754 | 锦江酒店 | 629.7  | -131.2  | 1.5  |  -1.3   |  -1.1   |
| 旅游酒店 | 300144 | 宋城演艺 | 340.2  | -220.4  | 0.1  |  -4.9   |  -9.7   |
| 旅游酒店 | 600258 | 首旅酒店 | 249.4  |  -26.8  | 0.4  |  -4.3   |  -5.5   |
| 旅游酒店 | 600138 |  中青旅  |  79.6  |  -17.8  | 0.9  |  -3.4   |  -7.2   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.0  |  -23.0  | 1.8  |  -0.4   |  -2.7   |
| 旅游酒店 | 301073 | 君亭酒店 |  74.1  |  471.9  | -0.3 |  -3.0   |  -5.1   |
| 旅游酒店 | 002059 | 云南旅游 |  72.0  | -194.6  | 2.0  |  -1.0   |  -4.7   |
| 旅游酒店 | 000524 | 岭南控股 |  68.0  |  -22.4  | 1.8  |  -3.6   |  -8.4   |
| 旅游酒店 | 002707 | 众信旅游 |  57.9  |  -25.4  | 2.7  |  -0.2   |  -6.6   |
| 旅游酒店 | 300859 | 西域旅游 |  54.2  |  -77.1  | 3.1  |   4.6   |  -2.4   |
| 旅游酒店 | 605108 |  同庆楼  |  53.2  |  58.3   | 7.0  |  -3.3   |  -5.9   |
| 旅游酒店 | 603136 |  天目湖  |  47.1  |  -54.8  | 1.0  |  -1.0   |  -0.9   |
| 旅游酒店 | 002033 | 丽江股份 |  45.9  |  -40.6  | 1.9  |  -1.9   |  -6.5   |
| 旅游酒店 | 000428 | 华天酒店 |  44.5  |  -33.5  | 3.8  |   3.1   |  -1.1   |
| 旅游酒店 | 000796 |  ST凯撒  |  42.8  |  -17.0  | 4.9  |   2.7   |  -3.8   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  40.9  |  231.1  | 1.7  |  -1.0   |  -5.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  35.5  |  -95.5  | 1.8  |  -4.3   |  -8.1   |
| 旅游酒店 | 000978 | 桂林旅游 |  30.6  |  -10.7  | 1.4  |  -0.9   |  -3.8   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.9  |  -29.8  | 1.3  |  -2.7   |  -7.4   |
| 旅游酒店 | 000430 |  张家界  |  26.6  |  -10.7  | 1.5  |  -1.1   |  -6.1   |
| 旅游酒店 | 002306 | 中科云网 |  26.5  | -1059.7 | 1.0  |  -0.3   |  -1.9   |
| 旅游酒店 | 603199 | 九华旅游 |  26.3  | -118.4  | 1.8  |  -1.7   |  -3.3   |
| 旅游酒店 | 600706 | 曲江文旅 |  26.3  |  -13.0  | 1.5  |  -2.9   |  -9.3   |
| 旅游酒店 | 002186 |  全聚德  |  25.8  |  -13.6  | 1.2  |  -0.4   |  -3.2   |
| 旅游酒店 | 000721 | 西安饮食 |  25.5  |  -12.6  | 0.9  |  -0.7   |  -2.2   |
| 旅游酒店 | 603099 |  长白山  |  21.7  |  -15.7  | 0.4  |  -2.0   |  -5.2   |
| 旅游酒店 | 000610 | 西安旅游 |  21.6  |  -15.8  | 0.9  |   0.3   |  -3.4   |
| 旅游酒店 | 300756 | 金马游乐 |  20.0  |  172.1  | 2.1  |  -1.8   |  -3.0   |
| 旅游酒店 | 002159 | 三特索道 |  18.5  |  -21.2  | 2.5  |  -3.5   |  -7.8   |
| 旅游酒店 | 600593 | 大连圣亚 |  18.0  |  -15.0  | 2.1  |   2.5   |   1.8   |
| 旅游酒店 | 600555 | 退市海创 |  3.4   |  -5.6   | 0.0  |   0.0   |  -7.1   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 605108 |  同庆楼  |  53.2  |  58.3   | 7.0  |  -3.3   |  -5.9   |
| 旅游酒店 | 000796 |  ST凯撒  |  42.8  |  -17.0  | 4.9  |   2.7   |  -3.8   |
| 旅游酒店 | 000428 | 华天酒店 |  44.5  |  -33.5  | 3.8  |   3.1   |  -1.1   |
| 旅游酒店 | 300859 | 西域旅游 |  54.2  |  -77.1  | 3.1  |   4.6   |  -2.4   |
| 旅游酒店 | 002707 | 众信旅游 |  57.9  |  -25.4  | 2.7  |  -0.2   |  -6.6   |
| 旅游酒店 | 002159 | 三特索道 |  18.5  |  -21.2  | 2.5  |  -3.5   |  -7.8   |
| 旅游酒店 | 600593 | 大连圣亚 |  18.0  |  -15.0  | 2.1  |   2.5   |   1.8   |
| 旅游酒店 | 300756 | 金马游乐 |  20.0  |  172.1  | 2.1  |  -1.8   |  -3.0   |
| 旅游酒店 | 002059 | 云南旅游 |  72.0  | -194.6  | 2.0  |  -1.0   |  -4.7   |
| 旅游酒店 | 002033 | 丽江股份 |  45.9  |  -40.6  | 1.9  |  -1.9   |  -6.5   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.0  |  -23.0  | 1.8  |  -0.4   |  -2.7   |
| 旅游酒店 | 000524 | 岭南控股 |  68.0  |  -22.4  | 1.8  |  -3.6   |  -8.4   |
