[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2044.0 |  55.8   | -0.4 |  -5.3   |  -10.5  |
| 电池 | 300014 | 亿纬锂能 | 1868.0 |  89.6   | 5.7  |  -4.5   |   4.4   |
| 电池 | 603659 |  璞泰来  | 1113.0 |  43.7   | -0.2 |  -5.1   |  -8.4   |
| 电池 | 300450 | 先导智能 | 956.7  |  69.0   | 2.3  |   2.5   |  -2.4   |
| 电池 | 300919 | 中伟股份 | 895.5  |  87.9   | 9.8  |   4.9   |  13.0   |
| 电池 | 002074 | 国轩高科 | 729.5  |  566.3  | -1.6 |  -2.0   |  -4.8   |
| 电池 | 688063 | 派能科技 | 609.7  |  150.4  | 4.5  |  -2.1   |   9.8   |
| 电池 | 300207 |  欣旺达  | 526.2  |  138.6  | 5.3  |  -0.9   |   1.0   |
| 电池 | 300073 | 当升科技 | 519.7  |  33.6   | 2.1  |  -1.9   |  -2.2   |
| 电池 | 688779 | 长远锂科 | 423.8  |  34.9   | 1.1  |   4.5   |  -4.9   |
| 电池 | 002850 |  科达利  | 400.8  |  59.2   | 1.9  |   0.7   |   7.3   |
| 电池 | 002192 | 融捷股份 | 392.7  |  38.6   | -0.9 |  -10.9  |  -12.5  |
| 电池 | 300037 |  新宙邦  | 360.5  |  17.6   | -0.9 |  -5.2   |  -11.3  |
| 电池 | 300568 | 星源材质 | 353.0  |  52.7   | 0.4  |  -4.2   |   0.7   |
| 电池 | 688819 | 天能股份 | 330.4  |  18.9   | -0.1 |  -4.2   |  -4.6   |
| 电池 | 300438 | 鹏辉能源 | 330.3  |  91.2   | 6.8  |   4.4   |   7.5   |
| 电池 | 688707 | 振华新材 | 324.7  |  23.7   | 2.1  |  -2.2   |  -6.3   |
| 电池 | 688772 | 珠海冠宇 | 305.9  |  150.2  | -2.6 |  -10.0  |  -12.9  |
| 电池 | 688567 | 孚能科技 | 296.0  |  -30.3  | 2.4  |  -0.7   |   0.3   |
| 电池 | 688006 | 杭可科技 | 271.5  |  72.5   | -2.2 |  -3.6   |  -4.2   |
| 电池 | 002245 | 蔚蓝锂芯 | 202.8  |  25.3   | 2.5  |  -7.4   |  -8.4   |
| 电池 | 600110 | 诺德股份 | 193.2  |  38.1   | 1.0  |  -7.4   |  -7.0   |
| 电池 | 688388 | 嘉元科技 | 189.0  |  27.1   | 2.9  |  -5.2   |  -5.9   |
| 电池 | 300457 | 赢合科技 | 177.6  |  68.8   | 1.4  |  -4.9   |  -1.8   |
| 电池 | 300068 | 南都电源 | 136.0  |   7.1   | 4.0  |  -1.8   |  -3.1   |
| 电池 | 000049 | 德赛电池 | 129.6  |  21.0   | 1.9  |  -7.7   |  -7.5   |
| 电池 | 601311 | 骆驼股份 | 128.9  |  23.0   | 1.9  |  -1.1   |  -2.6   |
