[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1005.0 |  14.4  | -1.1 |  -3.7   |  -10.4  |
| 化学原料 | 002648 | 卫星化学 | 585.1  |  9.6   | -1.6 |  -3.0   |  -7.0   |
| 化学原料 | 600426 | 华鲁恒升 | 564.6  |  5.8   | 0.7  |  -4.7   |  -9.5   |
| 化学原料 | 002601 | 龙佰集团 | 521.0  |  12.2  | -0.1 |   2.6   |   2.2   |
| 化学原料 | 601216 | 君正集团 | 388.1  |  11.1  | 0.0  |  -0.2   |  -3.4   |
| 化学原料 | 603077 | 和邦生物 | 358.5  |  8.6   | 0.5  |  -3.8   |  -11.7  |
| 化学原料 | 000683 | 远兴能源 | 349.5  |  11.0  | 4.8  |  -4.3   |  -13.4  |
| 化学原料 | 000830 | 鲁西化工 | 334.6  |  6.3   | 1.5  |  -1.6   |  -2.8   |
| 化学原料 | 002145 | 中核钛白 | 273.4  |  22.7  | 2.5  |   3.5   |   8.5   |
| 化学原料 | 301238 | 瑞泰新材 | 268.0  |  23.3  | 0.5  |  -3.9   |  -7.0   |
| 化学原料 | 601568 | 北元集团 | 241.9  |  10.1  | 0.2  |  -1.1   |  -2.2   |
| 化学原料 | 000818 | 航锦科技 | 207.3  |  57.4  | 0.1  |  -3.8   |  -9.3   |
| 化学原料 | 600935 | 华塑股份 | 194.7  |  20.9  | 0.7  |  -1.4   |  -3.5   |
| 化学原料 | 002092 | 中泰化学 | 190.3  |  10.8  | 0.5  |  -3.3   |  -7.5   |
| 化学原料 | 000422 | 湖北宜化 | 188.9  |  7.4   | 1.2  |  -0.2   |  -9.6   |
| 化学原料 | 600328 | 中盐化工 | 188.7  |  7.7   | 0.5  |  -10.1  |  -18.0  |
| 化学原料 | 600610 |  中毅达  | 178.2  | 247.6  | 2.7  |  -2.1   |  -3.9   |
| 化学原料 | 301069 | 凯盛新材 | 175.0  |  63.5  | 1.5  |  -3.9   |  -9.8   |
| 化学原料 | 600277 | 亿利洁能 | 171.6  |  30.3  | 3.9  |   1.9   |  -4.4   |
| 化学原料 | 600623 | 华谊集团 | 158.2  |  5.9   | 0.9  |  -3.1   |  -8.1   |
| 化学原料 | 301090 | 华润材料 | 156.2  |  19.1  | 3.4  |  -0.3   |  -1.5   |
| 化学原料 | 600955 | 维远股份 | 153.3  |  12.6  | 0.1  |  -2.5   |  -6.1   |
| 化学原料 | 600409 | 三友化工 | 149.3  |  15.5  | -1.0 |  -7.9   |  -12.9  |
| 化学原料 | 600618 | 氯碱化工 | 144.1  |  7.4   | 0.6  |  -0.2   |  -8.4   |
