[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 813.2 |  113.0  | -0.2  |  -1.5   |  -5.1   |
| 专用设备 | 688082 | 盛美上海 | 432.3 | 2506.6  | -0.2  |  -9.3   |  -3.9   |
| 专用设备 | 000519 | 中兵红箭 | 417.2 |  37.0   | -0.8  |  -5.3   |  -8.0   |
| 专用设备 | 600499 | 科达制造 | 403.7 |  11.2   |  2.2  |  -8.0   |  -8.2   |
| 专用设备 | 300724 | 捷佳伟创 | 390.4 |  35.7   | -2.1  |  -3.8   |  13.1   |
| 专用设备 | 002625 | 光启技术 | 368.6 |  215.8  | -0.9  |  -0.6   |  -2.5   |
| 专用设备 | 002430 | 杭氧股份 | 359.5 |  27.9   |  5.8  |  10.4   |  17.7   |
| 专用设备 | 002353 | 杰瑞股份 | 337.5 |  38.7   | -3.1  |  -7.0   |  -11.6  |
| 专用设备 | 300776 | 帝尔激光 | 295.2 |  79.4   |  3.2  |  -1.0   |  -0.5   |
| 专用设备 | 601399 | 国机重装 | 242.4 |  77.6   |  3.1  |   0.6   |   2.4   |
| 专用设备 | 601106 | 中国一重 | 217.4 |  140.5  |  1.6  |  -0.3   |   1.6   |
| 专用设备 | 301200 | 大族数控 | 207.8 |  28.4   |  0.1  |  -5.2   |  -5.0   |
| 专用设备 | 600582 | 天地科技 | 195.8 |  11.7   |  2.6  |   1.5   |  -0.4   |
| 专用设备 | 600320 | 振华重工 | 193.3 |  316.1  |  3.1  |   3.4   |   7.3   |
| 专用设备 | 603025 | 大豪科技 | 191.4 |  60.1   |  1.4  |  -0.1   |  -2.9   |
| 专用设备 | 002690 | 美亚光电 | 184.8 |  40.7   |  1.6  |  -2.8   |  -3.9   |
| 专用设备 | 688499 |  利元亨  | 181.5 |  57.1   |  0.6  |  -4.3   |  -5.1   |
| 专用设备 | 002595 | 豪迈科技 | 179.9 |  19.3   |  1.1  |  -1.6   |  -0.1   |
| 专用设备 | 601608 | 中信重工 | 177.5 |  56.8   |  3.5  |   0.2   |  -0.2   |
| 专用设备 | 002006 | 精功科技 | 151.1 |  149.6  | -0.0  |  -3.4   |   4.7   |
| 专用设备 | 688559 |  海目星  | 142.9 |  321.6  | -1.5  |  -9.1   |  -6.3   |
| 专用设备 | 688700 | 东威科技 | 139.8 |  88.6   |  3.2  |   5.6   |  20.3   |
| 专用设备 | 603666 |  亿嘉和  | 138.3 |  94.1   |  0.0  |  -9.3   |  -3.6   |
| 专用设备 | 002960 | 青鸟消防 | 133.0 |  49.9   |  0.8  |  -4.1   |   0.5   |
| 专用设备 | 600835 | XD上海机 | 129.5 |  19.5   | -1.3  |  -3.5   |  -3.9   |
| 专用设备 | 688789 | 宏华数科 | 127.8 |  43.8   | -1.9  |  -8.5   |   1.2   |
| 专用设备 | 688097 | 博众精工 | 125.3 |  303.9  |  1.9  |  -8.0   |  -4.7   |
| 专用设备 | 601038 | 一拖股份 | 122.6 |   6.4   |  3.2  |  -0.7   |  -3.5   |
| 专用设备 | 002698 | 博实股份 | 120.6 |  19.7   | -0.8  |  -0.8   |  -0.3   |
| 专用设备 | 603690 | 至纯科技 | 119.9 |  136.9  |  0.9  |  -7.1   |  -3.5   |
| 专用设备 | 300382 |  斯莱克  | 117.1 |  67.1   | 12.7  |  19.0   |  28.2   |
| 专用设备 | 603583 | 捷昌驱动 | 116.7 |  38.6   | -0.6  |  -7.5   |  -10.9  |
| 专用设备 | 688001 | 华兴源创 | 116.6 |  71.3   |  3.7  |  -2.4   |  -1.1   |
| 专用设备 | 688400 |  凌云光  | 114.7 | -195.8  | -4.4  |  -10.6  |  16.2   |
| 专用设备 | 000821 | 京山轻机 | 114.4 |  86.5   | -6.8  |  -1.3   |   2.0   |
| 专用设备 | 603300 | 华铁应急 | 113.9 |  26.6   |  4.6  |   0.8   |   4.0   |
| 专用设备 | 002837 |  英维克  | 110.1 |  217.0  |  7.1  |   2.0   |   2.6   |
