[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 |  金螳螂  | 135.2 |  6.8   | 1.2  |   1.6   |  -0.2   |
| 装修装饰 | 601886 | 江河集团 | 97.4  |  26.6  | 3.0  |  -2.4   |  -3.8   |
| 装修装饰 | 002375 | 亚厦股份 | 68.6  |  19.9  | 3.4  |   0.0   |   0.6   |
| 装修装饰 | 002047 | 宝鹰股份 | 65.2  | -35.9  | 10.0 |   5.7   |  15.9   |
| 装修装饰 | 000055 | 方大集团 | 54.2  |  30.9  | 10.0 |   3.1   |  16.6   |
| 装修装饰 | 603408 | 建霖家居 | 50.5  |  13.1  | 0.4  |  -1.2   |  -2.2   |
| 装修装饰 | 300506 |  名家汇  | 49.9  |  98.5  | 1.8  |   0.0   |   7.7   |
| 装修装饰 | 001212 | 中旗新材 | 46.9  |  66.8  | 10.0 |   5.8   |   4.3   |
| 装修装饰 | 300592 | 华凯易佰 | 44.8  |  32.3  | 0.0  |  -0.1   |   1.4   |
| 装修装饰 | 603081 | 大丰实业 | 43.9  |  15.7  | 1.6  |  -2.1   |  -3.3   |
| 装修装饰 | 605268 | 王力安防 | 43.4  | -158.8 | 1.7  |  -2.8   |  -3.1   |
| 装修装饰 | 002822 | 中装建设 | 37.7  | -95.6  | 4.1  |   3.7   |   3.3   |
| 装修装饰 | 002325 | 洪涛股份 | 37.4  | -11.7  | 2.9  |   2.1   |   6.0   |
| 装修装饰 | 603216 | 梦天家居 | 33.8  |  40.2  | 1.3  |  -1.2   |  -2.4   |
| 装修装饰 | 002989 | 中天精装 | 31.8  |  22.4  | 10.0 |   4.7   |  -8.8   |
| 装修装饰 | 300993 | 玉马遮阳 | 31.3  |  29.0  | 3.7  |   2.6   |   4.0   |
| 装修装饰 | 002482 |  ST广田  | 30.8  | -10.0  | -5.2 |  -9.9   |  -13.4  |
| 装修装饰 | 300374 | 中铁装配 | 29.2  | -19.2  | 4.8  |   2.9   |   3.2   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.1  | -508.8 | 1.2  |  -0.5   |  -0.8   |
| 装修装饰 | 002713 | 东易日盛 | 27.8  |  -2.9  | 5.9  |   3.1   |  -0.3   |
| 装修装饰 | 301113 | 雅艺科技 | 27.6  |  35.2  | 1.8  |  -5.4   |  -10.5  |
| 装修装饰 | 002789 | 建艺集团 | 27.1  | 156.8  | 7.3  |  14.0   |  15.3   |
| 装修装饰 | 002084 | 海鸥住工 | 26.8  | -33.8  | -1.9 |   5.2   |   3.6   |
| 装修装饰 | 605287 | 德才股份 | 24.8  |  14.5  | 3.5  |   0.7   |   0.7   |
| 装修装饰 | 605178 | 时空科技 | 24.1  | -55.9  | 0.5  |  -6.2   |   1.9   |
| 装修装饰 | 002811 | 郑中设计 | 23.4  | 108.5  | 5.8  |   4.7   |   1.9   |
| 装修装饰 | 603929 | 亚翔集成 | 23.3  | 115.2  | 2.1  |  -1.7   |   3.9   |
| 装修装饰 | 002620 | 瑞和股份 | 23.0  |  59.5  | 9.9  |   9.7   |   5.7   |
| 装修装饰 | 002247 | 聚力文化 | 21.8  | 2185.1 | 1.6  |  -0.8   |  -0.4   |
| 装修装饰 | 600193 | 创兴资源 | 21.7  |  67.2  | 2.4  |  -2.3   |  -5.2   |
| 装修装饰 | 603828 |  柯利达  | 21.4  | -14.2  | 3.5  |   4.2   |   4.5   |
| 装修装饰 | 603272 | 联翔股份 | 20.6  |  52.0  | 0.3  |  -2.4   |  -6.9   |
| 装修装饰 | 603030 | 全筑股份 | 19.7  | -37.0  | 10.1 |   4.3   |   3.7   |
| 装修装饰 | 605289 | 罗曼股份 | 19.6  | 194.8  | 2.6  |  -2.7   |  -3.9   |
| 装修装饰 | 605155 |  西大门  | 19.4  |  24.9  | 3.1  |   1.3   |   1.1   |
| 装修装饰 | 300621 | 维业股份 | 18.4  | -110.2 | 2.8  |   2.3   |   1.4   |
