[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 600143 | 金发科技 | 225.2 |  13.4   | 0.6  |  -3.3   |  -6.5   |
| 塑料制品 | 002585 | 双星新材 | 216.6 |  15.1   | 10.0 |   7.3   |   5.0   |
| 塑料制品 | 300487 | 蓝晓科技 | 196.8 |  61.1   | -0.8 |  -8.2   |  -4.7   |
| 塑料制品 | 002324 |  普利特  | 143.1 |  146.4  | 2.8  |  -7.8   |   0.1   |
| 塑料制品 | 300596 |  利安隆  | 104.7 |  20.7   | -1.4 |  -0.9   |   1.3   |
| 塑料制品 | 605008 | 长鸿高科 | 102.7 |  29.7   | 8.2  |  14.7   |  13.0   |
| 塑料制品 | 603010 | 万盛股份 | 101.1 |  19.7   | -0.7 |  -5.4   |  -11.1  |
| 塑料制品 | 300586 | 美联新材 | 98.0  |  26.9   | 5.2  |   1.5   |  -0.7   |
| 塑料制品 | 601208 | 东材科技 | 97.9  |  24.1   | -0.2 |  -7.1   |  -6.0   |
| 塑料制品 | 002838 | 道恩股份 | 96.2  |  46.9   | -4.1 |  -12.8  |  -9.8   |
| 塑料制品 | 603181 | 皇马科技 | 88.5  |  17.0   | 0.5  |  -6.2   |  -0.3   |
| 塑料制品 | 002108 | 沧州明珠 | 82.1  |  35.1   | 2.1  |  -6.6   |  -7.2   |
| 塑料制品 | 300806 |  斯迪克  | 79.4  |  111.8  | 1.3  |  -2.4   |  -6.3   |
| 塑料制品 | 688087 | 英科再生 | 72.6  |  37.0   | 0.3  |  -1.8   |  -4.8   |
| 塑料制品 | 300180 | 华峰超纤 | 66.9  |  113.5  | 0.3  |  -3.8   |  -1.0   |
| 塑料制品 | 002768 | 国恩股份 | 65.2  |  13.8   | 0.2  |  -2.0   |  -5.1   |
| 塑料制品 | 002263 |  大东南  | 62.9  |  48.3   | 2.8  |  -0.6   |  -2.0   |
| 塑料制品 | 603051 | 鹿山新材 | 62.6  |  47.7   | 6.9  |   0.5   |  -6.8   |
| 塑料制品 | 688026 | 洁特生物 | 61.1  |  37.3   | -0.8 |  -3.5   |  -4.2   |
| 塑料制品 | 000859 | 国风新材 | 59.1  |  14.8   | 3.9  |   0.9   |  -0.6   |
| 塑料制品 | 002522 | 浙江众成 | 50.8  |  24.9   | 3.9  |   0.9   |   0.2   |
| 塑料制品 | 002341 | 新纶新材 | 49.5  |  -13.7  | 0.7  |  -3.1   |  -2.0   |
| 塑料制品 | 002361 | 神剑股份 | 44.7  |  187.1  | 6.0  |   8.6   |   7.0   |
| 塑料制品 | 301196 | 唯科科技 | 44.0  |  24.6   | 0.2  |  -5.0   |  -4.5   |
| 塑料制品 | 603722 |  阿科力  | 43.9  |  25.3   | 2.6  |   0.3   |  -3.4   |
| 塑料制品 | 688323 |  瑞华泰  | 43.9  |  89.2   | -3.8 |  -2.9   |  -0.0   |
| 塑料制品 | 002886 | 沃特股份 | 43.4  |  213.1  | -2.9 |  -13.9  |  -14.4  |
