[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2308.0 | 32.0  | -2.2 |  -5.7   |   5.1   |
| 消费电子 | 601138 | 工业富联 | 1915.0 | 14.7  | 0.1  |  -1.0   |  -0.5   |
| 消费电子 | 002241 | 歌尔股份 | 1090.0 | 30.2  | -1.7 |  -3.5   |  -1.4   |
| 消费电子 | 600745 | 闻泰科技 | 887.1  | 44.1  | -1.0 |  -7.0   |  -9.0   |
| 消费电子 | 688036 | 传音控股 | 605.2  | 19.0  | -4.0 |  -9.2   |  -12.8  |
| 消费电子 | 300433 | 蓝思科技 | 543.1  | -33.0 | 0.0  |  -5.0   |   0.5   |
| 消费电子 | 002841 | 视源股份 | 477.5  | 38.8  | -2.0 |  -2.5   |  -1.9   |
| 消费电子 | 002600 | 领益智造 | 345.8  | 28.7  | 0.6  |  -2.0   |  -1.2   |
| 消费电子 | 300866 | 安克创新 | 316.6  | 39.8  | 7.0  |  -0.7   |  -0.7   |
| 消费电子 | 601231 | 环旭电子 | 304.0  | 17.3  | 0.4  |  -3.9   |  -0.7   |
| 消费电子 | 300679 | 电连技术 | 177.9  | 50.5  | 1.8  |  -4.7   |   2.0   |
| 消费电子 | 300083 |  创世纪  | 170.7  | 25.3  | 1.0  |  -5.2   |  -1.7   |
| 消费电子 | 000021 |  深科技  | 167.8  | 17.3  | 0.5  |  -3.7   |  -3.8   |
| 消费电子 | 001308 | 康冠科技 | 163.7  | 17.9  | -3.8 |   7.3   |   4.4   |
| 消费电子 | 300136 | 信维通信 | 154.6  | 31.9  | 0.3  |  -5.9   |  -4.8   |
| 消费电子 | 002925 | 盈趣科技 | 151.4  | 24.4  | 0.8  |  -6.2   |  -6.6   |
| 消费电子 | 002402 |  和而泰  | 143.4  | 50.2  | -1.4 |  -6.4   |  -12.8  |
| 消费电子 | 002139 | 拓邦股份 | 136.0  | 36.1  | -0.7 |  -11.4  |  -12.0  |
| 消费电子 | 300115 | 长盈精密 | 113.3  | -14.5 | 0.5  |  -7.2   |  -4.8   |
| 消费电子 | 603595 | 东尼电子 | 105.4  | 142.6 | 1.6  |   7.3   |   8.0   |
| 消费电子 | 002993 | 奥海科技 | 102.1  | 24.4  | 7.1  |  10.4   |  14.5   |
| 消费电子 | 002635 | 安洁科技 |  99.1  | 29.2  | 0.6  |  -5.5   |  -4.2   |
| 消费电子 | 688007 | 光峰科技 |  97.8  | 136.9 | 2.9  |  -5.5   |  -5.7   |
| 消费电子 | 002782 |  可立克  |  79.5  | 96.7  | 1.9  |  -7.5   |  -1.1   |
| 消费电子 | 603327 | 福蓉科技 |  79.3  | 20.7  | 2.1  |  12.6   |  15.7   |
| 消费电子 | 300735 | 光弘科技 |  76.0  | 40.9  | 0.9  |  -4.2   |  -2.2   |
| 消费电子 | 002881 | 美格智能 |  75.4  | 76.6  | 1.4  |  -0.2   |   2.3   |
| 消费电子 | 301180 | 万祥科技 |  72.8  | 34.5  | -0.2 |  -7.4   |  -7.7   |
| 消费电子 | 002351 |  漫步者  |  72.3  | 32.8  | 0.4  |  -4.7   |  -3.1   |
| 消费电子 | 002866 | 传艺科技 |  71.9  | 40.0  | 2.1  |  -5.1   |  14.3   |
| 消费电子 | 002681 | 奋达科技 |  71.2  | 82.6  | 1.0  |  -5.1   |  -2.0   |
| 消费电子 | 300602 |  飞荣达  |  71.0  | -99.1 | 0.3  |  -5.7   |  -6.5   |
| 消费电子 | 002055 | 得润电子 |  68.4  | 189.7 | 1.3  |  -11.6  |  -12.1  |
| 消费电子 | 002885 |  京泉华  |  61.9  | 150.4 | -0.2 |  -7.0   |   4.4   |
| 消费电子 | 603380 |  易德龙  |  57.7  | 26.0  | -0.5 |  -5.1   |  -3.7   |
| 消费电子 | 301123 | 奕东电子 |  56.4  | 35.1  | 1.3  |  -4.6   |  -4.2   |
| 消费电子 | 300951 | 博硕科技 |  53.8  | 21.6  | -1.1 |  -3.0   |  -2.6   |
| 消费电子 | 002547 | 春兴精工 |  52.6  | 78.6  | 9.9  |   3.1   |  21.7   |
| 消费电子 | 300032 | 金龙机电 |  52.5  | 106.9 | 6.0  |  11.2   |  11.6   |
| 消费电子 | 300131 | 英唐智控 |  52.1  | 45.2  | 0.8  |  -4.3   |  -2.4   |
| 消费电子 | 300787 | 海能实业 |  52.1  | 22.3  | 4.3  |   7.0   |  20.1   |
| 消费电子 | 300709 | 精研科技 |  51.6  | 54.9  | 1.5  |  -7.7   |  -3.0   |
| 消费电子 | 002937 | 兴瑞科技 |  51.0  | 37.5  | 3.4  |  -2.8   |  -2.1   |
| 消费电子 | 300793 | 佳禾智能 |  50.2  | 64.4  | -0.4 |  -4.8   |  -4.2   |
| 消费电子 | 003028 | 振邦智能 |  49.9  | 29.3  | -6.8 |  -20.3  |  -19.2  |
| 消费电子 | 300647 |  超频三  |  49.3  | 46.7  | -0.1 |  -2.7   |  -3.2   |
| 消费电子 | 300916 | 朗特智能 |  47.5  | 59.5  | -5.5 |   4.2   |  12.1   |
| 消费电子 | 002655 | 共达电声 |  47.5  | 61.3  | -3.0 |  -5.7   |  -7.7   |
| 消费电子 | 300976 | 达瑞电子 |  42.7  | 48.4  | 0.5  |  -8.5   |  -3.7   |
| 消费电子 | 600203 | 福日电子 |  41.3  | 41.0  | -0.1 |  -2.4   |  -0.7   |
| 消费电子 | 603890 | 春秋电子 |  41.0  | 20.9  | 2.2  |  -1.9   |  -1.1   |
| 消费电子 | 688678 |  福立旺  |  41.0  | 26.9  | 4.0  |  -3.9   |  -2.4   |
| 消费电子 | 002045 | 国光电器 |  41.0  | 170.6 | 1.0  |  -2.8   |   5.4   |
| 消费电子 | 002947 |  恒铭达  |  40.7  | 29.3  | 3.1  |   0.1   |  -1.9   |
| 消费电子 | 603626 | 科森科技 |  40.6  | 172.8 | 4.4  |  -2.8   |   0.6   |
| 消费电子 | 300322 |  硕贝德  |  40.0  | 366.6 | 1.4  |  -5.3   |  -1.8   |
| 消费电子 | 300857 | 协创数据 |  39.1  | 33.0  | 1.7  |  -6.3   |  -3.7   |
| 消费电子 | 300684 | 中石科技 |  36.4  | 37.6  | 1.2  |  -4.5   |  -3.9   |
| 消费电子 | 603633 | 徕木股份 |  36.3  | 60.3  | 0.9  |  -1.0   |   1.2   |
| 消费电子 | 688683 | 莱尔科技 |  36.0  | 87.6  | -0.1 |   0.4   |   1.7   |
| 消费电子 | 300847 | 中船汉光 |  35.9  | 32.6  | 1.1  |  -1.9   |  -2.9   |
| 消费电子 | 605277 | 新亚电子 |  35.0  | 25.5  | 3.6  |  -2.4   |  -3.4   |
| 消费电子 | 300968 | 格林精密 |  34.6  | 86.9  | 0.8  |  -3.7   |  -2.7   |
| 消费电子 | 301086 |  鸿富瀚  |  33.5  | 26.5  | 0.2  |  -4.9   |  -5.0   |
| 消费电子 | 300843 | 胜蓝股份 |  32.2  | 34.4  | 0.6  |  -3.4   |  -2.0   |
| 消费电子 | 603629 | 利通电子 |  30.4  | 45.0  | 0.1  |  -5.3   |  -9.3   |
| 消费电子 | 600130 | 波导股份 |  30.1  | 136.1 | 2.9  |  -0.5   |  -2.0   |
| 消费电子 | 300686 |  智动力  |  29.3  | 68.8  | -0.5 |  -3.6   |  -3.5   |
| 消费电子 | 301135 | 瑞德智能 |  28.5  | 75.5  | 4.2  |  -1.3   |   6.8   |
| 消费电子 | 300543 | 朗科智能 |  28.2  | 32.1  | 1.8  |  -4.9   |  -1.5   |
| 消费电子 | 300279 | 和晶科技 |  27.8  | -18.4 | 2.6  |   0.2   |   8.6   |
| 消费电子 | 300256 | *ST星星  |  26.8  | -19.1 | 1.4  |  -7.0   |   2.9   |
| 消费电子 | 300822 | 贝仕达克 |  26.3  | 37.2  | 3.5  |  -2.2   |  -0.1   |
| 消费电子 | 300956 | 英力股份 |  25.4  | 49.0  | 1.4  |   4.7   |   6.8   |
| 消费电子 | 002976 | 瑞玛精密 |  24.9  | 35.8  | 4.9  |   0.1   |  -0.1   |
| 消费电子 | 002369 | 卓翼科技 |  24.5  | -12.1 | 1.4  |  -2.8   |  -0.9   |
| 消费电子 | 002660 | 茂硕电源 |  23.1  | 60.0  | 10.1 |   5.6   |   9.9   |
| 消费电子 | 603133 | 碳元科技 |  22.6  | -42.9 | 1.9  |  -2.1   |  -2.8   |
| 消费电子 | 002981 | 朝阳科技 |  22.2  | 134.0 | 0.7  |   0.0   |  -0.3   |
| 消费电子 | 301182 | 凯旺科技 |  22.2  | 60.2  | 1.5  |  -5.2   |   0.4   |
| 消费电子 | 002888 | 惠威科技 |  19.6  | 980.1 | -3.7 |  -4.6   |   4.5   |
| 消费电子 | 002855 | 捷荣技术 |  19.4  | -12.6 | 1.2  |  -1.3   |   0.5   |
| 消费电子 | 688260 | 昀冢科技 |  17.5  | 75.7  | -0.9 |  -3.9   |  -1.7   |
| 消费电子 | 600898 | 国美通讯 |  17.2  | -41.2 | 3.1  |  -0.5   |  -1.1   |
| 消费电子 | 002861 | 瀛通通讯 |  16.3  | -37.7 | 2.4  |  -0.8   |  -0.5   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002660 | 茂硕电源 |  23.1  | 60.0  | 10.1 |   5.6   |   9.9   |
| 消费电子 | 002547 | 春兴精工 |  52.6  | 78.6  | 9.9  |   3.1   |  21.7   |
| 消费电子 | 002993 | 奥海科技 | 102.1  | 24.4  | 7.1  |  10.4   |  14.5   |
| 消费电子 | 300866 | 安克创新 | 316.6  | 39.8  | 7.0  |  -0.7   |  -0.7   |
| 消费电子 | 300032 | 金龙机电 |  52.5  | 106.9 | 6.0  |  11.2   |  11.6   |
| 消费电子 | 002976 | 瑞玛精密 |  24.9  | 35.8  | 4.9  |   0.1   |  -0.1   |
| 消费电子 | 603626 | 科森科技 |  40.6  | 172.8 | 4.4  |  -2.8   |   0.6   |
| 消费电子 | 300787 | 海能实业 |  52.1  | 22.3  | 4.3  |   7.0   |  20.1   |
| 消费电子 | 301135 | 瑞德智能 |  28.5  | 75.5  | 4.2  |  -1.3   |   6.8   |
| 消费电子 | 688678 |  福立旺  |  41.0  | 26.9  | 4.0  |  -3.9   |  -2.4   |
| 消费电子 | 605277 | 新亚电子 |  35.0  | 25.5  | 3.6  |  -2.4   |  -3.4   |
| 消费电子 | 300822 | 贝仕达克 |  26.3  | 37.2  | 3.5  |  -2.2   |  -0.1   |
| 消费电子 | 002937 | 兴瑞科技 |  51.0  | 37.5  | 3.4  |  -2.8   |  -2.1   |
| 消费电子 | 002947 |  恒铭达  |  40.7  | 29.3  | 3.1  |   0.1   |  -1.9   |
| 消费电子 | 600898 | 国美通讯 |  17.2  | -41.2 | 3.1  |  -0.5   |  -1.1   |
| 消费电子 | 600130 | 波导股份 |  30.1  | 136.1 | 2.9  |  -0.5   |  -2.0   |
| 消费电子 | 688007 | 光峰科技 |  97.8  | 136.9 | 2.9  |  -5.5   |  -5.7   |
| 消费电子 | 300279 | 和晶科技 |  27.8  | -18.4 | 2.6  |   0.2   |   8.6   |
| 消费电子 | 002861 | 瀛通通讯 |  16.3  | -37.7 | 2.4  |  -0.8   |  -0.5   |
| 消费电子 | 603890 | 春秋电子 |  41.0  | 20.9  | 2.2  |  -1.9   |  -1.1   |
| 消费电子 | 002866 | 传艺科技 |  71.9  | 40.0  | 2.1  |  -5.1   |  14.3   |
| 消费电子 | 603327 | 福蓉科技 |  79.3  | 20.7  | 2.1  |  12.6   |  15.7   |
| 消费电子 | 002782 |  可立克  |  79.5  | 96.7  | 1.9  |  -7.5   |  -1.1   |
| 消费电子 | 603133 | 碳元科技 |  22.6  | -42.9 | 1.9  |  -2.1   |  -2.8   |
| 消费电子 | 300543 | 朗科智能 |  28.2  | 32.1  | 1.8  |  -4.9   |  -1.5   |
| 消费电子 | 300679 | 电连技术 | 177.9  | 50.5  | 1.8  |  -4.7   |   2.0   |
| 消费电子 | 300857 | 协创数据 |  39.1  | 33.0  | 1.7  |  -6.3   |  -3.7   |
| 消费电子 | 603595 | 东尼电子 | 105.4  | 142.6 | 1.6  |   7.3   |   8.0   |
| 消费电子 | 300709 | 精研科技 |  51.6  | 54.9  | 1.5  |  -7.7   |  -3.0   |
| 消费电子 | 301182 | 凯旺科技 |  22.2  | 60.2  | 1.5  |  -5.2   |   0.4   |
| 消费电子 | 300256 | *ST星星  |  26.8  | -19.1 | 1.4  |  -7.0   |   2.9   |
| 消费电子 | 002369 | 卓翼科技 |  24.5  | -12.1 | 1.4  |  -2.8   |  -0.9   |
| 消费电子 | 300956 | 英力股份 |  25.4  | 49.0  | 1.4  |   4.7   |   6.8   |
| 消费电子 | 002881 | 美格智能 |  75.4  | 76.6  | 1.4  |  -0.2   |   2.3   |
| 消费电子 | 300322 |  硕贝德  |  40.0  | 366.6 | 1.4  |  -5.3   |  -1.8   |
| 消费电子 | 002055 | 得润电子 |  68.4  | 189.7 | 1.3  |  -11.6  |  -12.1  |
| 消费电子 | 301123 | 奕东电子 |  56.4  | 35.1  | 1.3  |  -4.6   |  -4.2   |
| 消费电子 | 002855 | 捷荣技术 |  19.4  | -12.6 | 1.2  |  -1.3   |   0.5   |
| 消费电子 | 300684 | 中石科技 |  36.4  | 37.6  | 1.2  |  -4.5   |  -3.9   |
| 消费电子 | 300847 | 中船汉光 |  35.9  | 32.6  | 1.1  |  -1.9   |  -2.9   |
| 消费电子 | 002681 | 奋达科技 |  71.2  | 82.6  | 1.0  |  -5.1   |  -2.0   |
