[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2359.0 |  47.7  | 0.3  |  -3.8   |  -8.7   |
| 化学制药 | 600196 |  复星医药  | 1205.0 |  65.1  | 0.4  |  -7.1   |  -1.5   |
| 化学制药 | 000963 |  华东医药  | 800.9  |  28.4  | 3.6  |   0.1   |  -3.7   |
| 化学制药 | 002001 |   新和成   | 645.4  |  13.4  | -0.3 |  -2.4   |  -8.7   |
| 化学制药 | 603456 |  XD九洲药  | 434.3  |  52.2  | -2.8 |  -5.5   |  -7.5   |
| 化学制药 | 300363 |  博腾股份  | 411.4  |  26.9  | -0.4 |  -6.4   |  -11.5  |
| 化学制药 | 600521 |  XD华海药  | 327.0  |  59.4  | 2.4  |  -1.7   |  -3.3   |
| 化学制药 | 603707 |  健友股份  | 317.6  |  24.1  | -0.7 |  -9.8   |  -13.4  |
| 化学制药 | 000513 |  丽珠集团  | 316.2  |  14.3  | -0.2 |  -3.7   |  -7.2   |
| 化学制药 | 600062 |  华润双鹤  | 307.7  |  23.2  | 2.4  |  -5.3   |   8.8   |
| 化学制药 | 002294 |   信立泰   | 286.3  |  30.1  | 0.0  |  -3.8   |  -7.5   |
| 化学制药 | 688690 |  纳微科技  | 280.6  | 115.1  | -1.7 |  -6.8   |  -7.2   |
| 化学制药 | 002422 |  科伦药业  | 274.5  |  23.6  | 1.4  |  -2.4   |  -0.4   |
| 化学制药 | 600079 |  人福医药  | 254.8  |  6.8   | -1.4 |  -4.3   |  -9.4   |
| 化学制药 | 002399 |   海普瑞   | 243.7  |  25.9  | -1.1 |  -3.8   |  -4.9   |
| 化学制药 | 000739 |  普洛药业  | 230.3  |  37.9  | -0.3 |  -6.5   |  -10.4  |
| 化学制药 | 300558 |  贝达药业  | 224.3  |  67.0  | -1.7 |  -7.8   |  -7.4   |
| 化学制药 | 600380 |   健康元   | 223.9  |  12.2  | -1.7 |  -2.9   |  -7.3   |
| 化学制药 | 603229 |  奥翔药业  | 199.9  |  70.7  | 5.8  |   0.5   |  18.4   |
| 化学制药 | 300725 |  药石科技  | 186.1  |  65.7  | -0.3 |  -7.3   |  -12.5  |
| 化学制药 | 000756 |  新华制药  | 176.6  |  40.7  | -3.4 |  -1.3   |   1.7   |
| 化学制药 | 002653 |   海思科   | 173.1  | 165.1  | 0.0  |  -2.2   |  -1.5   |
| 化学制药 | 301089 |  拓新药业  | 167.8  | 147.5  | -1.8 |  -0.9   |   5.3   |
| 化学制药 | 000623 |  吉林敖东  | 167.2  |  70.5  | -0.6 |  -0.5   |  -1.3   |
| 化学制药 | 002019 |  亿帆医药  | 161.3  |  33.2  | -1.2 |  -6.4   |  -9.1   |
| 化学制药 | 688091 | 上海谊众-U | 159.1  | 129.4  | -1.7 |  -7.5   |  -13.4  |
| 化学制药 | 688131 |  皓元医药  | 154.7  |  62.0  | 1.8  |  -11.6  |  -5.9   |
| 化学制药 | 600267 |  海正药业  | 146.8  |  27.2  | -1.7 |  -3.0   |  -5.8   |
| 化学制药 | 300199 |  翰宇药业  | 138.9  | -60.2  | -2.2 |   1.0   |   3.1   |
| 化学制药 | 300630 |  普利制药  | 133.5  |  20.6  | 0.6  |  -6.6   |  -11.1  |
| 化学制药 | 002262 |  恩华药业  | 132.4  |  17.5  | -1.1 |  -4.2   |  -6.0   |
| 化学制药 | 002773 |  康弘药业  | 132.0  |  11.1  | 0.1  |  -2.2   |  -4.7   |
| 化学制药 | 688356 |  键凯科技  | 131.9  |  63.0  | -0.8 |  -6.9   |  -10.6  |
| 化学制药 | 605507 |  国邦医药  | 130.6  |  16.3  | -0.0 |  -2.5   |  -3.3   |
| 化学制药 | 600216 |  浙江医药  | 130.5  |  12.5  | 1.1  |  -1.1   |  -4.4   |
| 化学制药 | 002099 |  海翔药业  | 116.5  |  33.5  | -0.1 |   1.7   |   1.7   |
| 化学制药 | 002793 |  罗欣药业  | 113.7  |  34.8  | 0.9  |  -1.4   |  -2.3   |
| 化学制药 | 600812 |  华北制药  | 112.7  | 206.0  | -1.9 |  -1.4   |  -2.5   |
| 化学制药 | 300233 |  金城医药  | 110.5  |  24.6  | -3.5 |  -0.2   |   0.2   |
| 化学制药 | 688192 | 迪哲医药-U | 103.4  | -14.2  | -1.2 |  -3.8   |  -3.5   |
| 化学制药 | 002675 |  东诚药业  | 103.2  |  47.0  | -1.0 |  -6.5   |  -8.1   |
| 化学制药 | 688505 |  复旦张江  | 100.7  | 511.3  | 0.3  |  -3.2   |  -5.0   |
| 化学制药 | 688553 | 汇宇制药-W | 100.4  |  21.1  | -0.8 |  -2.2   |  -2.8   |
