[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2324.0 |  2.1  | -0.3 |  -2.6   |   1.7   |
| 航运港口 | 600018 | 上港集团 | 1318.0 |  6.0  | -0.2 |  -1.6   |  -4.4   |
| 航运港口 | 601018 |  宁波港  | 624.4  | 14.5  | 1.0  |   1.0   |  -0.2   |
| 航运港口 | 601872 | 招商轮船 | 452.4  |  8.7  | 1.4  |  -1.4   |  -8.5   |
| 航运港口 | 600026 | 中远海能 | 436.5  | 436.0 | 5.4  |   3.0   |  -12.6  |
| 航运港口 | 601880 | 辽港股份 | 412.6  | 21.4  | 1.2  |   1.8   |   0.6   |
| 航运港口 | 601866 | 中远海发 | 398.1  |  7.2  | 0.0  |  -1.0   |  -2.3   |
| 航运港口 | 601298 |  青岛港  | 358.3  |  7.8  | 0.6  |   1.5   |   0.2   |
| 航运港口 | 001872 | 招商港口 | 290.9  |  8.5  | 0.3  |  -0.1   |  -1.6   |
| 航运港口 | 601228 |  广州港  | 230.4  | 18.6  | 1.6  |   1.1   |  -2.4   |
| 航运港口 | 603565 | 中谷物流 | 214.7  |  8.6  | 1.6  |  -1.2   |  -4.7   |
| 航运港口 | 601326 | 秦港股份 | 167.6  | 12.5  | 0.3  |   1.7   |   3.5   |
| 航运港口 | 601000 |  唐山港  | 155.9  |  9.9  | 1.5  |   2.7   |   1.1   |
| 航运港口 | 601975 | 招商南油 | 155.8  | 37.7  | 0.0  |  -0.9   |  -17.9  |
| 航运港口 | 000582 | 北部湾港 | 142.1  | 15.2  | 2.3  |   3.1   |   0.5   |
| 航运港口 | 002320 | 海峡股份 | 117.2  | 30.4  | 0.8  |  -2.6   |  -3.7   |
| 航运港口 | 600717 |  天津港  | 116.6  | 22.4  | 1.0  |   1.0   |  -0.5   |
| 航运港口 | 000088 |  盐田港  | 114.5  | 34.2  | 1.2  |   1.0   |  -0.8   |
| 航运港口 | 600017 |  日照港  | 100.3  | 10.1  | 1.2  |   2.8   |   3.2   |
| 航运港口 | 600428 | 中远海特 |  95.5  | 14.2  | -6.1 |  -8.4   |  -6.9   |
| 航运港口 | 600190 |  锦州港  |  66.7  | 36.5  | 3.7  |   5.4   |   2.8   |
| 航运港口 | 000507 |  珠海港  |  55.2  | 23.7  | 1.4  |   0.5   |  -2.3   |
