[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2904.0 |  13.5   | -0.0 |  -1.9   |  -4.4   |
| 化学制品 | 002709 | 天赐材料 | 1167.0 |  19.5   | 4.5  |  -3.0   |  -9.1   |
| 化学制品 | 300769 | 德方纳米 | 668.2  |  21.9   | 2.9  |  -3.7   |  -8.3   |
| 化学制品 | 688005 | 容百科技 | 583.9  |  49.9   | -0.4 |  -9.6   |  -8.8   |
| 化学制品 | 003022 | 联泓新科 | 455.8  |  106.1  | -0.9 |  -8.1   |  -3.2   |
| 化学制品 | 688065 | 凯赛生物 | 438.8  |  62.9   | -4.4 |  -5.9   |  -8.1   |
| 化学制品 | 688116 | 天奈科技 | 373.4  |  93.4   | 1.2  |  -3.7   |  -5.8   |
| 化学制品 | 600160 | 巨化股份 | 362.8  |  38.7   | 4.2  |  -1.5   |  -4.7   |
| 化学制品 | 002497 | 雅化集团 | 359.9  |   8.8   | 1.4  |  -7.3   |  -10.4  |
| 化学制品 | 002407 |  多氟多  | 358.8  |  12.2   | 0.8  |  -8.2   |  -13.0  |
| 化学制品 | 600378 | XD昊华科 | 354.7  |  39.9   | -0.9 |  -4.9   |  -5.8   |
| 化学制品 | 300699 | 光威复材 | 334.8  |  40.3   | 1.6  |   7.2   |   6.2   |
| 化学制品 | 600352 | 浙江龙盛 | 332.8  |  17.7   | 0.4  |   0.0   |  -1.2   |
| 化学制品 | 300285 | 国瓷材料 | 320.2  |  38.5   | 1.0  |  -2.9   |  -7.2   |
| 化学制品 | 603026 | 石大胜华 | 290.2  |  16.1   | -3.0 |  -11.9  |  -8.6   |
| 化学制品 | 002326 | 永太科技 | 263.6  |  16.9   | 0.9  |  -7.8   |  -11.1  |
| 化学制品 | 600299 |  安迪苏  | 250.8  |  14.7   | 0.7  |  -2.6   |  -5.8   |
| 化学制品 | 002408 | 齐翔腾达 | 212.1  |   9.5   | -0.4 |  -4.1   |  -7.3   |
| 化学制品 | 300821 | 东岳硅材 | 199.4  |  20.6   | 0.5  |  -4.2   |  -10.7  |
| 化学制品 | 603906 | 龙蟠科技 | 196.5  |  23.1   | 0.3  |  -5.4   |  -7.8   |
| 化学制品 | 300343 | 联创股份 | 178.3  |  14.5   | 3.1  |  -4.5   |  -11.9  |
| 化学制品 | 605589 | 圣泉集团 | 174.2  |  34.7   | -0.0 |  -5.5   |  -6.9   |
| 化学制品 | 600500 | 中化国际 | 171.6  |  10.9   | 0.2  |  -3.7   |  -8.0   |
| 化学制品 | 600273 | 嘉化能源 | 145.3  |   6.2   | 1.5  |  -7.1   |  -9.5   |
| 化学制品 | 002226 | 江南化工 | 142.5  |  22.6   | 1.7  |  -1.5   |  -3.4   |
| 化学制品 | 603379 | 三美股份 | 141.4  |  18.3   | 1.1  |  -3.5   |  -5.4   |
| 化学制品 | 688639 | 华恒生物 | 138.0  |  62.5   | -1.9 |  -6.2   |  -5.6   |
| 化学制品 | 600370 |  三房巷  | 128.2  |   8.3   | 2.5  |  -4.9   |  -4.4   |
| 化学制品 | 688353 |  N华盛   | 123.5  |  20.2   | 14.1 |  14.1   |  14.1   |
| 化学制品 | 300072 | 三聚环保 | 120.8  |  -17.1  | 3.6  |  -0.3   |  -2.0   |
| 化学制品 | 002810 | 山东赫达 | 115.4  |  29.9   | -4.3 |  -6.8   |  -10.8  |
| 化学制品 | 301216 | 万凯新材 | 103.3  |   8.9   | -0.0 |  -0.8   |  -6.1   |
| 化学制品 | 605399 | 晨光新材 |  99.6  |  13.1   | 1.9  |  -1.8   |  -6.4   |
| 化学制品 | 688269 | 凯立新材 |  96.8  |  43.5   | -2.2 |  -6.3   |  -8.0   |
| 化学制品 | 300910 | 瑞丰新材 |  94.2  |  45.7   | 1.3  |  -5.3   |   2.1   |
| 化学制品 | 002549 | 凯美特气 |  94.1  |  41.8   | 1.3  |  -5.0   |  -17.4  |
| 化学制品 | 605366 | 宏柏新材 |  93.7  |  19.5   | 5.5  |   0.4   |  -7.2   |
| 化学制品 | 603916 |  苏博特  |  92.3  |  28.7   | -0.2 |  -4.7   |  -10.2  |
| 化学制品 | 002440 | 闰土股份 |  91.6  |  10.8   | 0.0  |  -1.6   |  -3.0   |
| 化学制品 | 000881 | 中广核技 |  84.0  |  55.1   | 3.3  |   1.0   |  -0.2   |
| 化学制品 | 688196 | 卓越新能 |  83.7  |  20.9   | -0.1 |  -5.3   |  -10.0  |
| 化学制品 | 300019 | 硅宝科技 |  81.7  |  47.9   | 0.4  |  -4.0   |  -7.5   |
| 化学制品 | 688157 | 松井股份 |  77.4  |  96.6   | 4.1  |   0.2   |  -0.8   |
| 化学制品 | 603227 | 雪峰科技 |  75.8  |  25.6   | 1.6  |  10.8   |   6.8   |
| 化学制品 | 603155 |  新亚强  |  74.1  |  19.4   | -0.1 |  -5.9   |  -10.2  |
| 化学制品 | 002455 | 百川股份 |  73.3  |  29.2   | 2.9  |  -3.2   |  -4.3   |
| 化学制品 | 603110 | 东方材料 |  73.1  | 1365.2  | 1.8  |  -0.9   |  -2.7   |
| 化学制品 | 300041 | 回天新材 |  72.1  |  20.4   | 5.3  |   0.7   |  -3.5   |
| 化学制品 | 605020 | 永和股份 |  70.3  |  24.2   | 4.8  |   8.2   |   1.9   |
| 化学制品 | 002562 | 兄弟科技 |  68.6  |  16.6   | 1.3  |  -4.2   |  -7.1   |
| 化学制品 | 600165 | 新日恒力 |  66.8  |  -72.8  | 3.8  |  -1.1   |  -3.6   |
