[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1990.0 |  131.2  |  3.2  |   4.0   |   5.0   |
| 电网设备 | 600089 | 特变电工 | 1037.0 |   8.3   | -0.3  |  -3.8   |  -10.9  |
| 电网设备 | 601877 | 正泰电器 | 739.4  |  31.5   |  1.5  |  -6.1   |  -9.7   |
| 电网设备 | 603606 | 东方电缆 | 544.7  |  48.9   |  2.7  |   2.9   |   2.7   |
| 电网设备 | 600885 | 宏发股份 | 412.4  |  36.9   |  0.1  |  -6.5   |  -2.2   |
| 电网设备 | 600517 | 国网英大 | 346.5  |  54.8   | -4.4  |   4.1   |  -1.9   |
| 电网设备 | 002028 | 思源电气 | 322.5  |  34.1   |  7.6  |   8.3   |  10.5   |
| 电网设备 | 601179 | 中国西电 | 261.9  |  50.2   |  2.4  |   4.3   |   4.3   |
| 电网设备 | 000400 | 许继电气 | 224.7  |  55.8   |  4.0  |   8.9   |  13.3   |
| 电网设备 | 300001 |  特锐德  | 192.5  |  281.9  |  3.1  |   1.2   |   5.2   |
| 电网设备 | 688248 | 南网科技 | 192.0  | 1060.5  | 14.0  |  34.9   |  45.4   |
| 电网设备 | 601567 | 三星医疗 | 171.7  |  26.1   |  1.4  |   0.2   |  -0.9   |
| 电网设备 | 002706 | 良信股份 | 161.0  |  55.8   | -1.2  |  -4.2   |  -3.4   |
| 电网设备 | 002498 | 汉缆股份 | 157.7  |  29.2   |  8.7  |   9.5   |  10.8   |
| 电网设备 | 601126 | 四方股份 | 136.1  |  26.4   |  5.8  |   5.2   |   2.2   |
| 电网设备 | 688676 | 金盘科技 | 134.5  |  80.1   |  2.3  |  -8.3   |  13.2   |
| 电网设备 | 600869 | 远东股份 | 123.2  |  35.5   |  2.6  |  -4.5   |   4.5   |
| 电网设备 | 600312 | 平高电气 | 121.4  |  75.9   |  1.5  |   4.2   |   5.3   |
| 电网设备 | 600550 | 保变电气 | 108.5  |  214.7  |  4.2  |   3.7   |   1.6   |
| 电网设备 | 000682 | 东方电子 | 107.4  |  44.2   |  7.8  |   8.4   |  18.1   |
| 电网设备 | 600577 | 精达股份 | 106.0  |  25.9   |  1.7  |  -3.6   |  -4.2   |
| 电网设备 | 300208 | 青岛中程 | 101.5  |  -43.6  |  2.3  |   5.0   |   3.1   |
| 电网设备 | 002121 | 科陆电子 |  98.6  |  -52.4  |  3.9  |   5.0   |  -0.4   |
| 电网设备 | 605222 | 起帆电缆 |  92.4  |  15.4   |  4.7  |   1.0   |  -0.6   |
| 电网设备 | 301031 | 中熔电气 |  89.5  |  67.3   |  2.1  |  -4.6   |  -4.8   |
| 电网设备 | 603191 | 望变电气 |  89.1  |  60.8   |  2.0  |  23.4   |  21.1   |
| 电网设备 | 603070 | 万控智造 |  89.1  |  122.7  |  1.4  |  13.1   |  10.1   |
| 电网设备 | 688330 |  宏力达  |  89.1  |  19.7   |  4.1  |  -1.3   |   1.4   |
| 电网设备 | 600973 | 宝胜股份 |  87.9  |  58.1   |  3.7  |   2.9   |  10.5   |
| 电网设备 | 002276 | 万马股份 |  85.8  |  52.9   |  2.9  |   4.4   |   7.7   |
| 电网设备 | 603556 | 海兴电力 |  80.8  |  14.4   |  4.0  |   5.2   |   5.6   |
| 电网设备 | 300477 | 合纵科技 |  80.2  |  22.0   |  3.2  |  -2.0   |  -6.4   |
| 电网设备 | 000720 | 新能泰山 |  76.2  |  -58.5  |  3.3  |   0.5   |   2.2   |
| 电网设备 | 300617 | 安靠智电 |  75.8  |  27.9   | -1.6  |  -2.3   |   1.3   |
| 电网设备 | 002270 | 华明装备 |  74.4  |  28.1   |  3.0  |   1.2   |   1.1   |
| 电网设备 | 001208 | 华菱线缆 |  74.3  |  63.8   |  3.6  |   3.9   |   7.2   |
