[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 |  万科Ａ   | 2204.0 |  38.6  | -0.4 |  -1.7   |  -5.4   |
| 房地产开发 | 600048 | 保利发展 | 1987.0 |  19.6  | 2.4  |   2.3   |   1.0   |
| 房地产开发 | 001979 | 招商蛇口 | 1007.0 |  56.7  | 0.7  |   1.6   |  -0.8   |
| 房地产开发 | 600383 | 金地集团 | 577.0  |  23.0  | 0.3  |   0.5   |  -0.6   |
| 房地产开发 | 601155 | 新城控股 | 495.0  |  24.3  | -1.3 |  -5.0   |  -9.3   |
| 房地产开发 | 600606 | 绿地控股 | 476.6  |  4.7   | 0.5  |  -0.5   |  -2.6   |
| 房地产开发 | 000069 | 华侨城Ａ  | 470.8  |  66.8  | 0.0  |  -2.2   |  -3.4   |
| 房地产开发 | 600663 |  陆家嘴  | 405.4  |  15.5  | 0.1  |  -1.3   |  -1.6   |
| 房地产开发 | 600515 |  ST基础  | 364.5  | 121.3  | 0.6  |  -1.2   |  -2.7   |
| 房地产开发 | 600848 | 上海临港 | 314.8  |  25.9  | 0.9  |  -2.8   |  -5.3   |
| 房地产开发 | 002244 | 滨江集团 | 283.5  |  31.1  | -0.2 |   7.1   |   2.5   |
| 房地产开发 | 600208 | 新湖中宝 | 232.2  |  11.8  | 0.0  |   0.0   |  -0.7   |
| 房地产开发 | 600246 | 万通发展 | 194.5  | -131.6 | -3.0 |   5.3   |   4.1   |
| 房地产开发 | 600895 | 张江高科 | 183.5  | -20.1  | 0.1  |  -2.5   |  -1.5   |
| 房地产开发 | 600675 | 中华企业 | 181.7  | -41.3  | 1.0  |   0.3   |  -0.7   |
| 房地产开发 | 600641 | 万业企业 | 177.7  | 163.1  | -0.4 |  -4.8   |   2.8   |
| 房地产开发 | 600657 | 信达地产 | 176.8  | 145.6  | 4.5  |   1.5   |  -6.1   |
| 房地产开发 | 000402 |  金融街  | 167.7  |  4.5   | 1.4  |  -0.7   |  -5.1   |
| 房地产开发 | 600773 | 西藏城投 | 165.2  | 151.0  | 4.2  |  -7.4   |  -4.2   |
| 房地产开发 | 000031 |  大悦城  | 159.9  | -39.6  | 0.8  |   0.3   |  -2.9   |
| 房地产开发 | 600325 | 华发股份 | 159.8  |  5.6   | 0.5  |   2.4   |  -2.1   |
| 房地产开发 | 600648 |  外高桥  | 156.7  |  4.8   | 1.9  |   0.9   |  -0.8   |
| 房地产开发 | 600639 | 浦东金桥 | 153.2  |  4.2   | 2.4  |   0.6   |   1.1   |
| 房地产开发 | 600007 | 中国国贸 | 149.9  |  14.0  | -1.2 |  -1.5   |  -4.3   |
