[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1160.0 |  91.4  | 2.4  |  -0.2   |  -1.3   |
| 装修建材 | 603833 | 欧派家居 | 801.3  |  79.1  | -0.7 |  -2.8   |  -5.3   |
| 装修建材 | 000786 | 北新建材 | 549.1  |  24.5  | 1.7  |   0.1   |  -3.6   |
| 装修建材 | 603737 |  三棵树  | 448.4  | -289.4 | -1.7 |  -5.1   |  -4.8   |
| 装修建材 | 603816 | 顾家家居 | 415.1  |  23.4  | -2.0 |  -3.9   |  -6.8   |
| 装修建材 | 002791 | 坚朗五金 | 340.8  | -95.3  | 0.1  |  -6.0   |  -10.3  |
| 装修建材 | 002372 | 伟星新材 | 334.0  |  71.3  | -0.5 |  -4.7   |  -8.6   |
| 装修建材 | 002572 |  索菲亚  | 175.5  |  38.3  | -2.9 |  -21.3  |  -24.6  |
| 装修建材 | 300737 | 科顺股份 | 137.7  |  34.8  | 1.8  |  -3.6   |  -6.3   |
| 装修建材 | 603008 |  喜临门  | 120.5  |  55.9  | 0.7  |  -6.9   |  -9.7   |
| 装修建材 | 002088 | 鲁阳节能 | 114.8  |  23.6  | 4.4  |   1.5   |   0.4   |
| 装修建材 | 003012 | 东鹏控股 |  94.5  | -30.7  | 0.8  |  -2.8   |  -6.0   |
| 装修建材 | 002323 | 雅博股份 |  93.5  | 511.9  | 10.0 |  16.1   |  13.7   |
| 装修建材 | 002043 |  兔宝宝  |  77.0  |  20.3  | 0.8  |  -2.3   |  -8.4   |
| 装修建材 | 603801 | 志邦家居 |  73.4  |  35.8  | 3.2  |  -2.2   |  -8.7   |
| 装修建材 | 002918 | 蒙娜丽莎 |  64.6  | -21.9  | 1.0  |  -4.8   |  -7.3   |
| 装修建材 | 603992 | 松霖科技 |  63.7  |  21.9  | 0.5  |  -2.0   |  -2.6   |
| 装修建材 | 603208 | 江山欧派 |  63.0  |  28.4  | 0.1  |  -3.9   |  -6.4   |
| 装修建材 | 002641 | 公元股份 |  61.9  |  48.0  | 10.1 |   9.9   |   7.0   |
| 装修建材 | 002333 | 罗普斯金 |  56.4  | -512.2 | 10.1 |  33.1   |  61.8   |
| 装修建材 | 603313 |  梦百合  |  54.0  |  43.8  | 0.4  |  -4.1   |  -7.0   |
| 装修建材 | 002785 |  万里石  |  51.9  | 236.2  | 3.5  |   4.1   |   2.4   |
| 装修建材 | 300715 | 凯伦股份 |  50.3  | 146.5  | 1.3  |   0.8   |  -2.0   |
| 装修建材 | 002398 | 垒知集团 |  49.4  |  22.3  | 9.9  |   4.1   |  10.5   |
| 装修建材 | 603818 | 曲美家居 |  49.0  |  21.1  | 1.7  |  -3.0   |  -9.5   |
| 装修建材 | 600337 | 美克家居 |  48.2  | -12.1  | 1.0  |   0.0   |  -1.0   |
| 装修建材 | 002392 | 北京利尔 |  47.6  |  17.0  | 1.0  |   4.7   |   3.6   |
| 装修建材 | 300616 | 尚品宅配 |  47.6  | -11.9  | 0.6  |  -3.1   |  -7.2   |
| 装修建材 | 000910 | 大亚圣象 |  47.3  | -53.9  | 1.1  |  -0.5   |  -2.8   |
| 装修建材 | 603378 | 亚士创能 |  46.6  | -30.6  | 3.1  |  -2.0   |  -5.8   |
| 装修建材 | 002225 | 濮耐股份 |  45.8  |  15.3  | 3.2  |   6.8   |  10.8   |
| 装修建材 | 603610 | 麒盛科技 |  44.7  |  19.9  | 0.5  |  -3.7   |  -7.5   |
| 装修建材 | 600076 | 康欣新材 |  43.7  | -29.6  | 2.9  |   1.6   |   1.2   |
| 装修建材 | 002162 | 悦心健康 |  42.8  | -70.0  | 3.1  |   2.9   |   7.2   |
| 装修建材 | 603180 | 金牌厨柜 |  40.5  |  33.5  | 0.4  |  -5.5   |  -10.4  |
| 装修建材 | 603661 | 恒林股份 |  40.4  |  13.9  | -0.8 |  -2.9   |  -3.2   |
| 装修建材 | 002631 | 德尔未来 |  38.2  | -35.9  | 0.9  |   0.3   |  -1.0   |
| 装修建材 | 300198 | 纳川股份 |  38.0  | -67.7  | 2.2  |  -0.3   |  -2.9   |
| 装修建材 | 601996 | 丰林集团 |  34.7  |  27.2  | 2.0  |  -0.3   |   2.0   |
| 装修建材 | 603856 | 东宏股份 |  34.3  |  19.8  | 5.0  |   6.2   |   5.6   |
| 装修建材 | 603898 |  好莱客  |  33.1  |  20.2  | 2.4  |   0.9   |  -0.6   |
| 装修建材 | 300234 | 开尔新材 |  32.9  |  85.8  | 5.9  |   0.9   |   0.6   |
| 装修建材 | 002798 | 帝欧家居 |  32.5  |  -8.9  | 1.4  |  -2.0   |  -6.3   |
| 装修建材 | 002457 | 青龙管业 |  32.0  | -393.0 | -0.5 |   1.8   |  -0.3   |
| 装修建材 | 600321 | 正源股份 |  31.9  | -23.1  | 2.4  |  -0.5   |   0.5   |
| 装修建材 | 002790 |  瑞尔特  |  31.6  |  21.6  | -0.8 |   0.7   |  -2.5   |
| 装修建材 | 001216 | 华瓷股份 |  30.6  |  21.9  | 1.8  |  -2.4   |  -4.2   |
| 装修建材 | 300117 | 嘉寓股份 |  30.3  |  9.6   | 7.1  |   2.4   |   1.9   |
| 装修建材 | 002066 | 瑞泰科技 |  30.2  |  53.7  | 10.0 |   0.2   |  14.4   |
| 装修建材 | 300599 | 雄塑科技 |  29.7  | 100.8  | 1.0  |   0.7   |   0.5   |
| 装修建材 | 301010 | 晶雪节能 |  28.8  | 180.1  | -0.8 |   8.7   |   7.1   |
| 装修建材 | 002694 | 顾地科技 |  28.7  | -39.6  | 6.7  |   9.1   |   9.1   |
| 装修建材 | 603600 | 永艺股份 |  26.8  |  14.2  | 0.7  |  -3.6   |  -8.1   |
| 装修建材 | 000619 | 海螺新材 |  25.7  | -24.5  | 10.0 |  19.8   |  18.6   |
| 装修建材 | 000663 | 永安林业 |  24.9  |  55.3  | 5.3  |   6.3   |   3.8   |
| 装修建材 | 603326 | 我乐家居 |  23.8  |  44.2  | 2.7  |  -0.9   |  -1.6   |
| 装修建材 | 603268 | 松发股份 |  22.9  | -26.6  | 2.3  |  -1.8   |  -2.3   |
| 装修建材 | 002853 |  皮阿诺  |  21.5  |  28.8  | 4.2  |  -0.5   |  -1.3   |
| 装修建材 | 002718 | 友邦吊顶 |  19.6  |  23.2  | 0.9  |   7.5   |   8.8   |
| 装修建材 | 603838 | 四通股份 |  19.3  | -269.7 | 1.9  |  -1.0   |  -1.0   |
| 装修建材 | 603226 | 菲林格尔 |  17.9  | -63.7  | 1.0  |   1.4   |   1.6   |
| 装修建材 | 001211 | 双枪科技 |  16.7  |  30.2  | 1.5  |  -3.9   |  -4.5   |
| 装修建材 | 300749 | 顶固集创 |  14.9  |  96.0  | 2.6  |  -1.4   |  -0.3   |
| 装修建材 | 002652 | 扬子新材 |  14.8  | -54.6  | 3.6  |   2.1   |   3.6   |
| 装修建材 | 603389 | 亚振家居 |  13.6  | -15.8  | 1.8  |  -5.1   |  -5.3   |
| 装修建材 | 603709 | 中源家居 |  12.8  | 133.6  | -0.4 |   1.8   |   2.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002641 | 公元股份 |  61.9  |  48.0  | 10.1 |   9.9   |   7.0   |
| 装修建材 | 002333 | 罗普斯金 |  56.4  | -512.2 | 10.1 |  33.1   |  61.8   |
| 装修建材 | 000619 | 海螺新材 |  25.7  | -24.5  | 10.0 |  19.8   |  18.6   |
