[行业>三日涨幅]
+--------------+--------+------------+--------+---------+------+---------+---------+
|     行业     |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+------------+--------+---------+------+---------+---------+
|   食品饮料   | 002991 |  甘源食品  |  57.5  |  63.9   | 5.3  |   8.2   |  10.4   |
|   食品饮料   | 002329 |  皇氏集团  |  50.3  |  16.5   | 3.1  |   7.1   |   6.2   |
|   食品饮料   | 600873 |  梅花生物  | 337.7  |   7.3   | 4.8  |   5.4   |   4.5   |
|   食品饮料   | 600191 |  *ST华资   |  25.9  |  -18.8  | 4.9  |   4.7   |   1.9   |
|   食品饮料   | 603027 |  千禾味业  | 154.9  |  70.1   | 5.1  |   4.5   |   4.2   |
|   食品饮料   | 002695 |   煌上煌   |  61.6  |  42.1   | 4.7  |   4.4   |   4.3   |
|   食品饮料   | 605300 |  佳禾食品  |  63.4  |  92.0   | 3.8  |   4.4   |   6.8   |
|   食品饮料   | 003000 |  劲仔食品  |  34.8  |  43.4   | 4.1  |   4.3   |   6.1   |
|   食品饮料   | 300999 |   金龙鱼   | 2668.0 |  582.6  | 4.5  |   3.7   |   3.2   |
|   食品饮料   | 300908 |  仲景食品  |  36.5  |  54.2   | 3.5  |   3.0   |   2.1   |
|   食品饮料   | 002702 |  海欣食品  |  29.4  |  38.0   | 3.7  |   2.9   |   2.2   |
|   食品饮料   | 600882 |  妙可蓝多  | 221.5  |  75.3   | 5.6  |   2.8   |  11.7   |
|   食品饮料   | 603517 |  绝味食品  | 303.5  |  85.2   | 3.7  |   2.7   |   1.1   |
|   食品饮料   | 603711 |   香飘飘   |  49.4  |  -20.7  | 4.2  |   2.6   |   4.4   |
|   食品饮料   | 000848 |  承德露露  |  98.7  |  10.5   | 3.9  |   2.2   |   2.0   |
|   食品饮料   | 600305 |  恒顺醋业  | 123.0  |  39.8   | 3.3  |   2.1   |   2.6   |
|   食品饮料   | 600597 |  光明乳业  | 170.1  |  25.6   | 3.4  |   1.7   |   3.4   |
|   食品饮料   | 600872 |  中炬高新  | 249.6  |  39.4   | 3.3  |   1.7   |   2.3   |
|   食品饮料   | 605089 |   味知香   |  62.1  |  43.5   | 3.2  |   1.6   |   2.6   |
|   食品饮料   | 300783 |  三只松鼠  |  91.8  |  14.2   | 3.5  |   1.3   |   0.4   |
|   食品饮料   | 002507 |  涪陵榨菜  | 296.7  |  34.6   | 3.3  |   1.3   |  -0.5   |
|   食品饮料   | 603696 |  安记食品  |  23.6  |  202.7  | 3.5  |   0.9   |  -2.9   |
|   食品饮料   | 605016 |  百龙创园  |  50.5  |  31.0   | 3.9  |   0.7   |  -1.4   |
|   食品饮料   | 301206 |  三元生物  |  89.4  |  35.6   | 3.3  |   0.6   |  -3.9   |
|   食品饮料   | 688089 |   嘉必优   |  39.2  |  42.2   | 4.0  |  -0.2   |   1.2   |
|   食品饮料   | 605337 |   李子园   |  75.8  |  46.4   | 3.5  |  -0.6   |   3.4   |
|   食品饮料   | 605388 |  均瑶健康  |  71.9  |  98.4   | 4.6  |  -2.7   |  -1.6   |
|   食品饮料   | 002216 |  三全食品  | 165.9  |  15.9   | 3.6  |  -5.1   |  -5.7   |
|   风电设备   | 300690 |  双一科技  |  32.5  |  74.1   | 5.5  |   8.1   |  19.7   |
|   风电设备   | 002531 |  天顺风能  | 318.9  |  245.1  | 5.5  |   6.9   |  22.6   |
|   风电设备   | 603218 |  日月股份  | 266.4  |  111.9  | 5.5  |   4.1   |  19.4   |
