[行业>三日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 汽车零部件 | 300928 | 华安鑫创 |  48.2  |  220.1  | -4.8 |   8.1   |  30.5   |
| 汽车零部件 | 603305 | 旭升股份 | 205.3  |  42.8   | -4.1 |   7.7   |  11.9   |
| 汽车零部件 | 688533 | 上声电子 | 121.0  |  241.5  | -3.0 |   7.0   |  19.8   |
| 汽车零部件 | 002363 | 隆基机械 |  31.7  |  51.7   | -5.2 |   4.7   |   7.9   |
| 汽车零部件 | 300432 | 富临精工 | 276.3  |  32.7   | -3.3 |  -0.3   |  12.0   |
| 汽车零部件 | 603786 |  科博达  | 271.1  |  73.9   | -3.0 |  -0.9   |   3.8   |
| 汽车零部件 | 300580 |  贝斯特  |  45.5  |  30.1   | -3.4 |  -1.1   |   7.8   |
| 汽车零部件 | 603358 | 华达科技 |  88.6  |  27.9   | -4.5 |  -1.9   |   3.7   |
| 汽车零部件 | 603348 | 文灿股份 | 156.8  |  49.4   | -3.0 |  -2.8   |   4.5   |
| 汽车零部件 | 002906 | 华阳集团 | 232.8  |  84.2   | -4.5 |  -3.1   |  -2.1   |
| 汽车零部件 | 688667 | 菱电电控 |  79.4  |  50.0   | -3.7 |  -3.7   |   1.8   |
| 汽车零部件 | 603197 | 保隆科技 | 111.8  |  62.7   | -4.0 |  -4.0   |   4.2   |
| 汽车零部件 | 300912 | 凯龙高科 |  21.6  |  61.5   | -4.3 |  -4.1   |   7.4   |
| 汽车零部件 | 300643 | 万通智控 |  37.4  |  28.2   | -3.0 |  -5.4   |  -7.5   |
| 汽车零部件 | 300745 | 欣锐科技 |  67.3  |  238.5  | -3.2 |  -7.9   |   1.0   |
| 汽车零部件 | 300969 | 恒帅股份 |  74.9  |  58.9   | -5.2 |  -12.1  |   0.8   |
|  汽车服务  | 000025 |  特力Ａ   | 108.8  |  80.5   | -3.9 |  -11.7  |  -19.4  |
