[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 895.7 |  34.5   | 4.7  |   1.2   |   3.1   |
| 纺织服装 | 600177 |  雅戈尔  | 302.3 |   3.6   | 0.1  |   0.0   |   0.1   |
| 纺织服装 | 600398 | 海澜之家 | 228.9 |   7.9   | 0.0  |  -0.9   |   1.1   |
| 纺织服装 | 002291 |  星期六  | 159.6 |  46.0   | 2.3  |   1.3   |  -7.2   |
| 纺织服装 | 002563 | 森马服饰 | 156.5 |  18.7   | -0.2 |  -1.5   |  -0.3   |
| 纺织服装 | 002832 | 比音勒芬 | 138.5 |  16.3   | -0.7 |  -1.8   |  -2.6   |
| 纺织服装 | 601718 | 际华集团 | 135.7 |  31.9   | 0.3  |  -2.2   |  -3.4   |
| 纺织服装 | 603055 | 台华新材 | 113.4 |  24.7   | -1.1 |  -3.5   |  -0.4   |
| 纺织服装 | 002612 | 朗姿股份 | 112.9 | -1258.7 | 1.2  |  -3.7   |  -2.3   |
| 纺织服装 | 600400 | 红豆股份 | 108.2 |  90.5   | 1.3  |  11.6   |  23.0   |
| 纺织服装 | 002293 | 罗莱生活 | 107.0 |  16.8   | 1.8  |  -1.6   |   0.6   |
| 纺织服装 | 002003 | 伟星股份 | 102.2 |  39.2   | -1.5 |  -10.7  |  -7.3   |
| 纺织服装 | 000982 | 中银绒业 | 98.0  | -485.8  | 2.2  |   1.3   |   3.1   |
| 纺织服装 | 603877 |  太平鸟  | 94.5  |  12.4   | 0.1  |  -2.3   |  -1.5   |
| 纺织服装 | 603665 |  康隆达  | 89.9  |  121.2  | 0.6  |   0.5   |   6.1   |
| 纺织服装 | 601339 | 百隆东方 | 77.0  |   5.6   | 2.0  |   0.4   |  -3.4   |
| 纺织服装 | 603587 | 地素时尚 | 74.9  |  12.5   | 1.0  |  -0.5   |   0.8   |
