[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5315.0 |  42.4   | 1.2  |   0.9   |   0.6   |
| 电力行业 | 001289 | 龙源电力 | 1828.0 |  20.3   | 2.9  |   0.2   |   2.1   |
| 电力行业 | 600905 | 三峡能源 | 1795.0 |  17.4   | -0.8 |  -1.9   |   0.3   |
| 电力行业 | 003816 | 中国广核 | 1409.0 |  12.3   | 0.0  |  -0.7   |  -0.4   |
| 电力行业 | 601985 | 中国核电 | 1263.0 |  10.9   | -0.5 |  -2.8   |  -2.2   |
| 电力行业 | 600025 | 华能水电 | 1235.0 |  41.6   | -1.1 |  -2.1   |  -0.1   |
| 电力行业 | 600011 | 华能国际 | 1160.0 |  -30.3  | 1.8  |   2.4   |  15.7   |
| 电力行业 | 600886 | 国投电力 | 771.5  |  18.6   | -1.1 |  -1.8   |  -0.6   |
| 电力行业 | 600795 | 国电电力 | 667.1  |  15.8   | -1.1 |  -5.6   |   1.4   |
| 电力行业 | 600674 | 川投能源 | 522.1  |  23.4   | -0.4 |  -1.4   |   0.8   |
| 电力行业 | 600023 | 浙能电力 | 477.4  |  19.0   | 0.3  |  -1.1   |   1.7   |
| 电力行业 | 600236 | 桂冠电力 | 475.3  |  15.6   | 3.2  |   1.0   |   1.3   |
| 电力行业 | 601991 | 大唐发电 | 453.4  |  -27.7  | -0.8 |  -3.2   |   3.4   |
| 电力行业 | 600027 | 华电国际 | 387.9  |  15.7   | -0.5 |  -5.3   |   3.4   |
| 电力行业 | 600157 | 永泰能源 | 364.4  |  27.9   | 0.0  |  -1.2   |  -3.5   |
| 电力行业 | 000883 | 湖北能源 | 333.7  |  15.1   | -0.2 |  -0.2   |  -2.1   |
| 电力行业 | 000155 | 川能动力 | 328.0  |  37.4   | -0.3 |   1.6   |   0.4   |
| 电力行业 | 000027 | 深圳能源 | 298.8  |  14.4   | -0.6 |  -1.1   |  -0.7   |
| 电力行业 | 600642 | 申能股份 | 281.5  |  34.9   | 1.2  |  -0.3   |   1.8   |
| 电力行业 | 600032 | 浙江新能 | 278.1  |  34.0   | 0.4  |  -0.6   |   1.8   |
| 电力行业 | 600021 | 上海电力 | 267.0  |  65.9   | -0.2 |  -3.0   |   6.7   |
| 电力行业 | 002015 | 协鑫能科 | 264.0  |  38.8   | 3.2  |   4.1   |   5.8   |
| 电力行业 | 600483 | 福能股份 | 263.9  |  10.2   | 0.0  |  -3.2   |   6.5   |
| 电力行业 | 000591 |  太阳能  | 251.1  |  24.0   | -0.6 |   0.1   |   2.6   |
| 电力行业 | 002608 | 江苏国信 | 242.9  |  16.9   | -1.2 |  -4.3   |  -5.2   |
| 电力行业 | 600863 | 内蒙华电 | 242.1  |  12.2   | -2.4 |  -4.9   |   0.3   |
| 电力行业 | 601016 | 节能风电 | 240.1  |  14.2   | 0.2  |   0.2   |   4.6   |
