[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 490.0 |   7.2   | 0.6  |   0.7   |  -0.1   |
| 通用设备 | 600482 | 中国动力 | 348.5 |  129.6  | 0.8  |   1.8   |  -0.7   |
| 通用设备 | 301029 |  怡合达  | 329.2 |  81.5   | 4.8  |   1.3   |   0.5   |
| 通用设备 | 600481 | 双良节能 | 261.0 |  54.0   | 0.2  |   0.4   |   7.4   |
| 通用设备 | 002444 | 巨星科技 | 220.6 |  30.1   | -1.0 |  -4.7   |  -1.8   |
| 通用设备 | 002747 |  埃斯顿  | 182.0 |  75.8   | 3.8  |   5.9   |  13.0   |
| 通用设备 | 601369 | 陕鼓动力 | 162.3 |  14.6   | 1.6  |   1.6   |   5.5   |
| 通用设备 | 688017 | 绿的谐波 | 162.3 |  111.2  | -2.3 |   9.6   |  19.0   |
| 通用设备 | 688333 |  铂力特  | 156.1 | -120.5  | -0.8 |   5.5   |   6.2   |
| 通用设备 | 605123 | 派克新材 | 154.0 |  35.8   | 9.6  |  16.8   |  18.0   |
| 通用设备 | 301268 |  铭利达  | 153.8 |  68.0   | 5.0  |  16.9   |  18.3   |
| 通用设备 | 300024 |  机器人  | 147.6 |  -63.2  | -2.9 |  -10.0  |  12.5   |
| 通用设备 | 300953 | 震裕科技 | 146.0 |  65.1   | 1.5  |   5.6   |  13.7   |
| 通用设备 | 603915 | 国茂股份 | 145.9 |  56.4   | 5.4  |   9.9   |  17.4   |
| 通用设备 | 300257 | 开山股份 | 145.6 |  34.6   | 1.5  |   2.3   |   2.5   |
| 通用设备 | 603985 | 恒润股份 | 129.0 |  255.1  | 4.6  |   8.2   |  35.1   |
| 通用设备 | 300260 | 新莱应材 | 118.2 |  37.0   | 8.9  |   8.5   |  12.1   |
| 通用设备 | 002158 | 汉钟精机 | 113.6 |  31.2   | -1.5 |   2.2   |  19.4   |
| 通用设备 | 603308 | 应流股份 | 113.5 |  42.9   | 5.1  |   7.6   |  11.0   |
| 通用设备 | 300080 | 易成新能 | 113.3 |  104.7  | 2.8  |   7.2   |   9.2   |
| 通用设备 | 601882 | 海天精工 | 108.5 |  24.6   | 1.2  |   4.5   |   9.2   |
| 通用设备 | 002132 | 恒星科技 | 104.1 |  83.6   | -0.3 |   8.2   |  14.8   |
| 通用设备 | 300263 | 隆华科技 | 91.4  |  34.8   | 2.9  |  18.3   |  29.4   |
| 通用设备 | 603277 | 银都股份 | 91.2  |  18.4   | 3.2  |   3.1   |   5.8   |
| 通用设备 | 000969 | 安泰科技 | 88.8  |  25.8   | 1.5  |   3.0   |   3.5   |
| 通用设备 | 603187 | 海容冷链 | 86.3  |  27.5   | 5.0  |   2.2   |   7.9   |
| 通用设备 | 002639 | 雪人股份 | 85.6  |  883.6  | -2.5 |  -1.1   |   1.3   |
| 通用设备 | 600860 | 京城股份 | 84.2  | -1683.7 | -1.6 |  -2.8   |  -1.0   |
| 通用设备 | 300179 |  四方达  | 82.0  |  49.7   | 1.8  |   4.8   |   5.7   |
| 通用设备 | 000410 | *ST沈机  | 81.5  |  106.4  | 1.0  |   1.7   |   1.7   |
| 通用设备 | 300470 | 中密控股 | 79.7  |  32.3   | 0.7  |   1.9   |   2.6   |
| 通用设备 | 603315 | 福鞍股份 | 78.6  |  170.9  | 3.4  |   0.3   |  11.0   |
| 通用设备 | 000811 | 冰轮环境 | 77.0  |  38.8   | -0.9 |   1.3   |   6.4   |
| 通用设备 | 002426 | 胜利精密 | 76.4  |  243.9  | -1.3 |  -2.2   |   7.8   |
| 通用设备 | 002046 | 国机精工 | 74.9  |  35.5   | 6.1  |   5.0   |   8.0   |
