[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 600143 | 金发科技 | 246.6 |  14.6   | 5.3  |   4.7   |   5.0   |
| 塑料制品 | 002585 | 双星新材 | 195.6 |  13.6   | 0.8  |  -0.1   |   6.5   |
| 塑料制品 | 300487 | 蓝晓科技 | 191.0 |  59.3   | 1.3  |   0.5   |  -0.6   |
| 塑料制品 | 002324 |  普利特  | 151.4 |  155.0  | 3.9  |   1.2   |   5.8   |
| 塑料制品 | 601208 | 东材科技 | 123.6 |  30.4   | 5.8  |   3.2   |   4.7   |
| 塑料制品 | 300596 |  利安隆  | 104.7 |  20.7   | 1.3  |   1.5   |   2.1   |
| 塑料制品 | 603010 | 万盛股份 | 99.9  |  19.4   | 0.8  |   0.1   |   1.7   |
| 塑料制品 | 002838 | 道恩股份 | 99.8  |  48.6   | 10.0 |  28.5   |  29.6   |
| 塑料制品 | 605008 | 长鸿高科 | 96.1  |  27.8   | 1.4  |   2.0   |   7.6   |
| 塑料制品 | 603181 | 皇马科技 | 90.8  |  17.5   | 3.1  |   0.8   |  -3.9   |
| 塑料制品 | 002108 | 沧州明珠 | 90.3  |  38.7   | 10.0 |   8.7   |   9.1   |
| 塑料制品 | 300586 | 美联新材 | 89.1  |  24.5   | 11.5 |  18.8   |  20.4   |
| 塑料制品 | 688087 | 英科再生 | 84.2  |  42.9   | 4.2  |  -1.9   |  -2.2   |
| 塑料制品 | 300806 |  斯迪克  | 78.7  |  110.8  | -0.3 |   3.4   |   2.6   |
| 塑料制品 | 688026 | 洁特生物 | 70.7  |  43.1   | 3.3  |   7.3   |  10.1   |
| 塑料制品 | 002768 | 国恩股份 | 70.6  |  14.9   | 10.0 |  10.8   |   9.1   |
| 塑料制品 | 300180 | 华峰超纤 | 68.5  |  116.2  | -0.5 |  -2.3   |   2.4   |
| 塑料制品 | 002263 |  大东南  | 64.6  |  49.6   | 5.8  |   5.8   |   5.5   |
| 塑料制品 | 603051 | 鹿山新材 | 60.4  |  46.1   | 10.0 |   3.9   |  16.1   |
| 塑料制品 | 000859 | 国风新材 | 54.9  |  13.8   | 1.2  |   1.3   |   3.4   |
| 塑料制品 | 002341 | 新纶新材 | 54.9  |  -15.2  | 3.5  |   1.7   |   0.0   |
| 塑料制品 | 002522 | 浙江众成 | 52.4  |  25.7   | 4.3  |   3.6   |   8.0   |
| 塑料制品 | 301196 | 唯科科技 | 47.7  |  26.6   | 1.4  |   1.6   |   4.7   |
| 塑料制品 | 603722 |  阿科力  | 47.0  |  27.0   | 1.0  |   3.4   |   5.0   |
| 塑料制品 | 002632 | 道明光学 | 46.0  |  42.0   | 10.0 |  20.2   |  21.2   |
| 塑料制品 | 002886 | 沃特股份 | 45.9  |  225.3  | 1.1  |   0.3   |   9.2   |
| 塑料制品 | 688219 | 会通股份 | 45.5  |  36.5   | 2.8  |   4.2   |   5.5   |
| 塑料制品 | 600135 | 乐凯胶片 | 43.9  |  124.0  | 1.5  |   1.3   |   6.4   |
| 塑料制品 | 300305 | 裕兴股份 | 43.7  |  18.3   | 4.4  |   4.0   |  -1.2   |
| 塑料制品 | 000973 | 佛塑科技 | 43.5  |  38.1   | -1.1 |   2.7   |   2.9   |
| 塑料制品 | 300610 | 晨化股份 | 41.0  |  24.8   | 0.3  |   2.3   |  11.7   |
| 塑料制品 | 688323 |  瑞华泰  | 40.6  |  82.6   | 0.0  |   0.5   |  -1.6   |
| 塑料制品 | 002361 | 神剑股份 | 38.8  |  162.2  | 1.5  |   1.8   |   4.2   |
| 塑料制品 | 688585 | 上纬新材 | 37.9  |  49.5   | 2.7  |   0.9   |   3.9   |
| 塑料制品 | 688386 | 泛亚微透 | 37.0  |  51.4   | 7.2  |  20.5   |  22.1   |
| 塑料制品 | 603330 | 上海天洋 | 36.9  |  904.6  | 5.3  |   6.1   |   7.0   |
| 塑料制品 | 300214 | 日科化学 | 36.5  |  11.3   | 2.1  |   2.0   |   4.9   |
| 塑料制品 | 301237 | 和顺科技 | 33.7  |  28.7   | 10.4 |   8.8   |  17.8   |
| 塑料制品 | 301193 | 家联科技 | 33.5  |  37.0   | 0.0  |   0.0   |   4.7   |
| 塑料制品 | 603991 | 至正股份 | 32.6  | -295.6  | -0.8 |  -1.1   |  -3.1   |
| 塑料制品 | 300230 | 永利股份 | 31.4  |  21.4   | 0.8  |   2.4   |   3.2   |
| 塑料制品 | 300218 | 安利股份 | 31.2  |   4.6   | 2.6  |   0.0   |  -2.3   |
| 塑料制品 | 603266 | 天龙股份 | 31.1  |  25.7   | -1.3 |  12.8   |  12.3   |
| 塑料制品 | 301000 | 肇民科技 | 30.3  |  27.9   | 3.2  |   6.6   |   8.1   |
| 塑料制品 | 301003 | 江苏博云 | 30.2  |  22.4   | 3.7  |   8.7   |  12.2   |
| 塑料制品 | 605488 | 福莱新材 | 29.5  |  37.3   | 10.0 |  14.0   |  15.4   |
| 塑料制品 | 301019 | 宁波色母 | 28.5  |  27.6   | 5.8  |   4.5   |   5.4   |
| 塑料制品 | 300922 | 天秦装备 | 28.3  |  71.5   | 4.1  |   4.2   |   3.8   |
| 塑料制品 | 301198 | 喜悦智行 | 28.3  |  52.9   | -0.2 |  -2.2   |   0.7   |
| 塑料制品 | 603928 | 兴业股份 | 28.2  |  18.3   | 4.2  |   3.0   |   6.6   |
| 塑料制品 | 002825 | 纳尔股份 | 26.8  |  29.4   | 2.8  |   2.7   |   5.5   |
| 塑料制品 | 300905 |  宝丽迪  | 26.1  |  33.5   | 2.7  |   0.9   |   3.4   |
| 塑料制品 | 300221 | 银禧科技 | 25.9  | -475.1  | 1.3  |   0.6   |   4.8   |
| 塑料制品 | 603150 | 万朗磁塑 | 25.8  |  18.2   | 10.0 |   9.9   |  14.5   |
| 塑料制品 | 002395 | 双象股份 | 25.6  | -107.4  | 10.1 |  11.7   |   6.7   |
| 塑料制品 | 603879 | 永悦科技 | 25.5  | -302.4  | -0.4 |  -1.0   |   0.8   |
| 塑料制品 | 300980 | 祥源新材 | 25.3  |  61.3   | 12.8 |  17.1   |  23.2   |
| 塑料制品 | 300243 | 瑞丰高材 | 24.6  |  19.6   | 8.5  |   5.8   |   5.8   |
| 塑料制品 | 003011 | 海象新材 | 24.1  |  35.0   | 4.4  |   5.9   |  17.7   |
| 塑料制品 | 300538 | 同益股份 | 24.1  | -121.3  | 0.4  |   2.7   |   2.0   |
| 塑料制品 | 688669 | 聚石化学 | 23.7  |  34.9   | 4.8  |   3.5   |   2.8   |
| 塑料制品 | 003018 | 金富科技 | 23.5  |  23.3   | 0.4  |   0.2   |   0.8   |
| 塑料制品 | 300920 | 润阳科技 | 23.1  |  33.4   | 8.8  |   9.8   |  11.6   |
| 塑料制品 | 301131 |  聚赛龙  | 20.7  |  39.6   | 1.8  |  -4.0   |   0.5   |
| 塑料制品 | 603221 | 爱丽家居 | 19.0  |  -44.6  | 0.6  |   0.6   |   2.2   |
| 塑料制品 | 603615 | 茶花股份 | 18.3  | -360.5  | 0.7  |   0.4   |   2.3   |
| 塑料制品 | 300995 | 奇德新材 | 17.8  |  61.3   | 3.2  |   3.7   |   6.5   |
| 塑料制品 | 300644 | 南京聚隆 | 17.6  |  31.1   | 0.7  |   5.8   |   9.7   |
| 塑料制品 | 300539 | 横河精密 | 16.9  |  83.9   | 0.4  |  -0.4   |   1.5   |
| 塑料制品 | 600589 |  ST榕泰  | 14.9  |  -27.3  | 0.0  |   1.0   |  -0.5   |
| 塑料制品 | 603580 | 艾艾精工 | 14.6  | -1235.4 | 0.6  |  -6.8   |  -4.6   |
| 塑料制品 | 300716 | 国立科技 | 14.3  |  21.6   | 1.4  |  -0.8   |  -0.7   |
| 塑料制品 | 300717 | 华信新材 | 13.9  |  76.9   | 0.5  |   0.5   |   1.9   |
| 塑料制品 | 300478 | 杭州高新 | 13.3  |  263.3  | 0.5  |   0.5   |  -0.2   |
| 塑料制品 | 300325 |  德威退  |  2.3  |  -2.0   | 0.0  |  -8.0   |  -20.7  |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 300980 | 祥源新材 | 25.3  |  61.3   | 12.8 |  17.1   |  23.2   |
| 塑料制品 | 300586 | 美联新材 | 89.1  |  24.5   | 11.5 |  18.8   |  20.4   |
| 塑料制品 | 301237 | 和顺科技 | 33.7  |  28.7   | 10.4 |   8.8   |  17.8   |
| 塑料制品 | 002395 | 双象股份 | 25.6  | -107.4  | 10.1 |  11.7   |   6.7   |
| 塑料制品 | 002838 | 道恩股份 | 99.8  |  48.6   | 10.0 |  28.5   |  29.6   |
| 塑料制品 | 002108 | 沧州明珠 | 90.3  |  38.7   | 10.0 |   8.7   |   9.1   |
| 塑料制品 | 002768 | 国恩股份 | 70.6  |  14.9   | 10.0 |  10.8   |   9.1   |
| 塑料制品 | 603051 | 鹿山新材 | 60.4  |  46.1   | 10.0 |   3.9   |  16.1   |
| 塑料制品 | 002632 | 道明光学 | 46.0  |  42.0   | 10.0 |  20.2   |  21.2   |
| 塑料制品 | 603150 | 万朗磁塑 | 25.8  |  18.2   | 10.0 |   9.9   |  14.5   |
| 塑料制品 | 605488 | 福莱新材 | 29.5  |  37.3   | 10.0 |  14.0   |  15.4   |
| 塑料制品 | 300920 | 润阳科技 | 23.1  |  33.4   | 8.8  |   9.8   |  11.6   |
| 塑料制品 | 300243 | 瑞丰高材 | 24.6  |  19.6   | 8.5  |   5.8   |   5.8   |
| 塑料制品 | 688386 | 泛亚微透 | 37.0  |  51.4   | 7.2  |  20.5   |  22.1   |
| 塑料制品 | 002263 |  大东南  | 64.6  |  49.6   | 5.8  |   5.8   |   5.5   |
| 塑料制品 | 601208 | 东材科技 | 123.6 |  30.4   | 5.8  |   3.2   |   4.7   |
| 塑料制品 | 301019 | 宁波色母 | 28.5  |  27.6   | 5.8  |   4.5   |   5.4   |
| 塑料制品 | 603330 | 上海天洋 | 36.9  |  904.6  | 5.3  |   6.1   |   7.0   |
| 塑料制品 | 600143 | 金发科技 | 246.6 |  14.6   | 5.3  |   4.7   |   5.0   |
| 塑料制品 | 688669 | 聚石化学 | 23.7  |  34.9   | 4.8  |   3.5   |   2.8   |
| 塑料制品 | 003011 | 海象新材 | 24.1  |  35.0   | 4.4  |   5.9   |  17.7   |
| 塑料制品 | 300305 | 裕兴股份 | 43.7  |  18.3   | 4.4  |   4.0   |  -1.2   |
| 塑料制品 | 002522 | 浙江众成 | 52.4  |  25.7   | 4.3  |   3.6   |   8.0   |
| 塑料制品 | 688087 | 英科再生 | 84.2  |  42.9   | 4.2  |  -1.9   |  -2.2   |
| 塑料制品 | 603928 | 兴业股份 | 28.2  |  18.3   | 4.2  |   3.0   |   6.6   |
| 塑料制品 | 300922 | 天秦装备 | 28.3  |  71.5   | 4.1  |   4.2   |   3.8   |
| 塑料制品 | 002324 |  普利特  | 151.4 |  155.0  | 3.9  |   1.2   |   5.8   |
| 塑料制品 | 301003 | 江苏博云 | 30.2  |  22.4   | 3.7  |   8.7   |  12.2   |
| 塑料制品 | 002341 | 新纶新材 | 54.9  |  -15.2  | 3.5  |   1.7   |   0.0   |
| 塑料制品 | 688026 | 洁特生物 | 70.7  |  43.1   | 3.3  |   7.3   |  10.1   |
| 塑料制品 | 301000 | 肇民科技 | 30.3  |  27.9   | 3.2  |   6.6   |   8.1   |
| 塑料制品 | 300995 | 奇德新材 | 17.8  |  61.3   | 3.2  |   3.7   |   6.5   |
| 塑料制品 | 603181 | 皇马科技 | 90.8  |  17.5   | 3.1  |   0.8   |  -3.9   |
| 塑料制品 | 688219 | 会通股份 | 45.5  |  36.5   | 2.8  |   4.2   |   5.5   |
| 塑料制品 | 002825 | 纳尔股份 | 26.8  |  29.4   | 2.8  |   2.7   |   5.5   |
| 塑料制品 | 688585 | 上纬新材 | 37.9  |  49.5   | 2.7  |   0.9   |   3.9   |
| 塑料制品 | 300905 |  宝丽迪  | 26.1  |  33.5   | 2.7  |   0.9   |   3.4   |
| 塑料制品 | 300218 | 安利股份 | 31.2  |   4.6   | 2.6  |   0.0   |  -2.3   |
| 塑料制品 | 300214 | 日科化学 | 36.5  |  11.3   | 2.1  |   2.0   |   4.9   |
| 塑料制品 | 301131 |  聚赛龙  | 20.7  |  39.6   | 1.8  |  -4.0   |   0.5   |
| 塑料制品 | 600135 | 乐凯胶片 | 43.9  |  124.0  | 1.5  |   1.3   |   6.4   |
| 塑料制品 | 002361 | 神剑股份 | 38.8  |  162.2  | 1.5  |   1.8   |   4.2   |
| 塑料制品 | 605008 | 长鸿高科 | 96.1  |  27.8   | 1.4  |   2.0   |   7.6   |
| 塑料制品 | 300716 | 国立科技 | 14.3  |  21.6   | 1.4  |  -0.8   |  -0.7   |
| 塑料制品 | 301196 | 唯科科技 | 47.7  |  26.6   | 1.4  |   1.6   |   4.7   |
| 塑料制品 | 300596 |  利安隆  | 104.7 |  20.7   | 1.3  |   1.5   |   2.1   |
| 塑料制品 | 300221 | 银禧科技 | 25.9  | -475.1  | 1.3  |   0.6   |   4.8   |
| 塑料制品 | 300487 | 蓝晓科技 | 191.0 |  59.3   | 1.3  |   0.5   |  -0.6   |
| 塑料制品 | 000859 | 国风新材 | 54.9  |  13.8   | 1.2  |   1.3   |   3.4   |
| 塑料制品 | 002886 | 沃特股份 | 45.9  |  225.3  | 1.1  |   0.3   |   9.2   |
| 塑料制品 | 603722 |  阿科力  | 47.0  |  27.0   | 1.0  |   3.4   |   5.0   |
| 塑料制品 | 002585 | 双星新材 | 195.6 |  13.6   | 0.8  |  -0.1   |   6.5   |
