[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3563.0 |  31.3   | 1.2  |  -0.2   |   0.4   |
| 半导体 | 002371 |  北方华创  | 1415.0 |  171.4  | 1.4  |   0.9   |   2.6   |
| 半导体 | 603501 |  韦尔股份  | 1399.0 |  39.0   | 2.6  |  -2.6   |  -1.2   |
| 半导体 | 002049 |  紫光国微  | 1119.0 |  52.7   | -3.7 |  -2.6   |  -6.0   |
| 半导体 | 603986 |  兆易创新  | 881.1  |  32.1   | 3.0  |   1.2   |   0.7   |
| 半导体 | 688396 |  XD华润微  | 756.7  |  30.5   | 1.1  |   0.7   |  -2.8   |
| 半导体 | 688012 |  中微公司  | 722.2  |  154.1  | 0.1  |  -3.4   |  -3.1   |
| 半导体 | 300782 |   卓胜微   | 677.6  |  36.9   | -0.7 |   0.8   |   5.5   |
| 半导体 | 600460 |   士兰微   | 656.9  |  61.2   | 1.8  |   0.8   |  -0.4   |
| 半导体 | 688008 |  澜起科技  | 644.4  |  52.6   | 0.2  |  -0.7   |  -5.4   |
| 半导体 | 603290 |  斯达半导  | 639.6  |  105.7  | -0.6 |   5.3   |   9.5   |
| 半导体 | 688126 | 沪硅产业-U | 619.4  | -1022.0 | 0.8  |  -1.6   |  -5.4   |
| 半导体 | 300661 |  圣邦股份  | 615.8  |  59.1   | 2.9  |   1.3   |   1.9   |
| 半导体 | 688728 |   格科微   | 510.3  |  52.8   | 2.0  |   2.4   |   0.1   |
| 半导体 | 688385 |  复旦微电  | 506.8  |  54.4   | 1.3  |  15.4   |  20.9   |
| 半导体 | 300223 |  北京君正  | 464.8  |  50.2   | 3.3  |   6.6   |   6.6   |
| 半导体 | 600584 |  长电科技  | 449.2  |  13.0   | 1.2  |   0.0   |  -0.5   |
| 半导体 | 688536 |   思瑞浦   | 420.3  |  114.9  | 3.3  |  -1.0   |  -4.9   |
| 半导体 | 605358 |   立昂微   | 416.3  |  43.7   | 2.7  |   1.2   |  -1.4   |
| 半导体 | 688099 |  晶晨股份  | 387.4  |  35.8   | 2.7  |  -0.7   |  -12.2  |
| 半导体 | 688052 |   纳芯微   | 371.2  |  110.1  | -2.8 |  11.3   |   9.6   |
| 半导体 | 300373 |  扬杰科技  | 360.9  |  32.6   | 1.6  |   6.3   |   4.7   |
| 半导体 | 603893 |   瑞芯微   | 341.5  |  101.5  | 3.2  |   1.1   |   0.4   |
| 半导体 | 002185 |  华天科技  | 299.3  |  36.2   | 2.8  |   2.5   |   3.7   |
| 半导体 | 688220 | 翱捷科技-U | 290.6  | -225.0  | 1.6  |   0.9   |   0.1   |
| 半导体 | 688234 |  天岳先进  | 276.6  | -158.0  | 6.4  |  10.2   |   9.5   |
| 半导体 | 603160 |  汇顶科技  | 268.7  | -133.0  | 0.3  |   1.4   |   3.6   |
| 半导体 | 688120 |  华海清科  | 267.7  |  73.4   | -3.5 |   0.7   |   8.5   |
| 半导体 | 688256 |  寒武纪-U  | 265.7  |  -23.1  | 3.1  |   6.3   |   3.4   |
| 半导体 | 688107 | 安路科技-U | 264.5  |  373.8  | -0.2 |   7.0   |   8.2   |
| 半导体 | 002409 |  雅克科技  | 260.8  |  43.9   | 1.5  |   0.3   |   0.3   |
| 半导体 | 300604 |  长川科技  | 259.6  |  91.3   | -1.8 |  -3.2   |  -2.2   |
| 半导体 | 605111 |   新洁能   | 252.5  |  56.2   | 2.4  |   8.0   |  16.5   |
| 半导体 | 688521 | 芯原股份-U | 240.6  | 1831.4  | 1.3  |   2.1   |   0.8   |
| 半导体 | 688798 |  艾为电子  | 220.7  |  96.0   | 0.6  |  -1.2   |  -3.0   |
| 半导体 | 688200 |  华峰测控  | 218.4  |  44.7   | 3.0  |   0.3   |  -3.6   |
| 半导体 | 688213 |  思特威-W  | 212.4  |  376.3  | 8.6  |  16.6   |  10.5   |
| 半导体 | 688153 | 唯捷创芯-U | 200.0  |  136.0  | 2.3  |  -0.8   |   1.5   |
| 半导体 | 688072 | 拓荆科技-U | 195.2  | -410.8  | -3.6 |   0.2   |  -0.3   |
| 半导体 | 002156 |  通富微电  | 194.4  |  29.5   | 1.2  |  -0.1   |   0.2   |
| 半导体 | 688002 |  睿创微纳  | 183.1  |  320.6  | 0.9  |  -0.3   |   0.9   |
| 半导体 | 301050 |  雷电微力  | 179.3  |  41.9   | 1.2  |   1.2   |  -2.1   |
| 半导体 | 688261 |  东微半导  | 169.0  |  88.5   | -3.5 |   5.9   |   5.8   |
| 半导体 | 300623 |  捷捷微电  | 168.7  |  42.0   | 1.1  |   0.6   |   2.5   |
| 半导体 | 688608 |  恒玄科技  | 168.7  |  187.5  | 1.3  |  -1.4   |  -11.2  |
| 半导体 | 300613 |   富瀚微   | 167.7  |  41.3   | 4.7  |   2.8   |   8.9   |
| 半导体 | 300327 |  中颖电子  | 165.6  |  32.3   | 0.5  |  -2.6   |  -5.9   |
| 半导体 | 688110 |  XD东芯股  | 162.7  |  36.9   | 0.9  |   3.1   |   1.6   |
| 半导体 | 600171 |  上海贝岭  | 159.5  |  27.7   | 2.8  |   5.0   |   5.4   |
| 半导体 | 600667 |  太极实业  | 154.0  |  21.9   | 0.4  |   1.0   |   0.3   |
| 半导体 | 300458 |  全志科技  | 151.3  |  49.2   | 1.9  |   1.5   |   9.5   |
| 半导体 | 688048 |  长光华芯  | 151.2  |  136.8  | 0.3  |  12.1   |  18.2   |
| 半导体 | 603005 |  晶方科技  | 148.5  |  40.4   | 1.4  |  -0.6   |   3.5   |
| 半导体 | 300666 |  江丰电子  | 142.5  |  106.5  | 3.2  |   1.5   |   1.4   |
| 半导体 | 300671 |   富满微   | 142.1  |  63.9   | 0.3  |  -1.2   |   0.7   |
| 半导体 | 300672 |   国科微   | 136.5  | -149.3  | 0.9  |  -0.7   |   1.0   |
| 半导体 | 688167 |  炬光科技  | 135.2  |  167.7  | -2.5 |   8.8   |  14.7   |
| 半导体 | 600877 |  声光电科  | 134.6  |  106.8  | 3.7  |   4.8   |   3.4   |
| 半导体 | 688206 |  概伦电子  | 127.7  |  679.1  | -0.6 |   3.0   |  -3.7   |
| 半导体 | 688037 |   芯源微   | 127.6  |  98.4   | -0.3 |  -0.3   |  -2.9   |
| 半导体 | 300456 |  赛微电子  | 124.1  |  131.4  | 0.7  |   0.0   |   0.5   |
| 半导体 | 688123 |  聚辰股份  | 123.6  |  54.0   | -6.0 |  -4.4   |  -7.5   |
| 半导体 | 688173 |   希荻微   | 121.5  |  317.6  | 3.3  |   1.5   |  -5.4   |
| 半导体 | 001270 |  铖昌科技  | 119.5  |  282.4  | 3.9  |  20.0   |  59.7   |
| 半导体 | 688209 |   英集芯   | 115.5  |  49.6   | 4.8  |   7.2   |   7.2   |
| 半导体 | 688711 |  宏微科技  | 107.3  |  219.5  | 0.0  |  13.8   |  22.5   |
| 半导体 | 688262 |  国芯科技  | 105.4  | 8575.5  | 9.7  |  17.5   |  11.6   |
| 半导体 | 300077 |  国民技术  | 100.8  |  102.4  | 2.2  |   1.2   |   2.8   |
| 半导体 | 002079 |  苏州固锝  |  97.6  |  41.2   | -0.6 |  13.8   |  15.2   |
| 半导体 | 688368 |  晶丰明源  |  97.2  | -211.7  | 4.2  |   2.4   |  -0.7   |
| 半导体 | 688601 |   力芯微   |  90.3  |  34.4   | -4.0 |   6.3   |   3.5   |
