[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 410.8 |  22.4  | 10.0 |  11.2   |  16.6   |
| 环保行业 | 002266 | 浙富控股 | 254.0 |  15.7  | 0.8  |   1.5   |   1.9   |
| 环保行业 | 300070 |  碧水源  | 177.6 | 118.1  | 0.6  |  -0.4   |  -1.2   |
| 环保行业 | 603279 | 景津装备 | 167.2 |  27.3  | -0.3 |  -0.0   |  -1.2   |
| 环保行业 | 600323 | 瀚蓝环境 | 166.7 |  26.2  | 0.2  |  -0.8   |  -1.1   |
| 环保行业 | 000967 | 盈峰环境 | 153.6 |  27.1  | 0.4  |   0.4   |   0.4   |
| 环保行业 | 600388 |  ST龙净  | 148.6 |  20.9  | 3.0  |   8.5   |   6.7   |
| 环保行业 | 603588 | 高能环境 | 142.2 |  20.9  | 0.5  |  -3.7   |  -2.3   |
| 环保行业 | 000035 | 中国天楹 | 134.0 |  78.5  | -1.3 |  -0.9   |   1.9   |
| 环保行业 | 002645 | 华宏科技 | 127.4 |  12.5  | 1.3  |   1.3   |  -0.9   |
| 环保行业 | 300203 | 聚光科技 | 119.6 | -50.6  | 4.8  |  15.4   |  16.1   |
| 环保行业 | 601827 | 三峰环境 | 116.5 |  9.6   | -0.3 |  -0.9   |  -1.4   |
| 环保行业 | 601200 | 上海环境 | 112.5 |  18.8  | 1.2  |   0.2   |  -0.1   |
| 环保行业 | 601330 | 绿色动力 | 106.6 |  14.7  | 0.7  |   0.0   |   1.2   |
| 环保行业 | 002034 | 旺能环境 | 82.0  |  12.1  | -0.6 |  -1.9   |  -4.0   |
| 环保行业 | 002573 | 清新环境 | 81.4  |  17.5  | -0.5 |   0.2   |  -1.9   |
| 环保行业 | 300774 |  倍杰特  | 80.1  |  53.9  | 2.6  |   5.8   |  12.8   |
| 环保行业 | 300055 |  万邦达  | 77.4  |  74.8  | 3.3  |   2.5   |   9.3   |
| 环保行业 | 600217 | 中再资环 | 70.5  | 107.7  | 0.0  |  -2.3   |   1.8   |
| 环保行业 | 301109 | 军信股份 | 70.3  |  18.9  | 0.2  |  -1.4   |  -4.4   |
| 环保行业 | 300197 | 节能铁汉 | 67.8  | -14.2  | 0.4  |   0.4   |   1.3   |
| 环保行业 | 002310 | 东方园林 | 63.1  |  -4.4  | 1.3  |   0.4   |   2.2   |
| 环保行业 | 300355 | 蒙草生态 | 62.2  |  49.6  | 0.8  |  -0.5   |  -0.8   |
| 环保行业 | 300815 |  玉禾田  | 58.7  |  11.4  | 1.7  |  -0.3   |   2.7   |
