[行业>市值]
+----------+--------+------------+--------+--------+-------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+-------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2138.0 |  43.2  |  1.8  |   1.5   |   2.8   |
| 化学制药 | 600196 |  复星医药  | 1107.0 |  59.9  | -1.0  |  -1.9   |   1.7   |
| 化学制药 | 000963 |  华东医药  | 740.0  |  26.3  |  0.1  |  -1.7   |   2.5   |
| 化学制药 | 002001 |   新和成   | 697.0  |  14.5  | -0.7  |  -1.3   |  -1.9   |
| 化学制药 | 603456 |  九洲药业  | 419.7  |  50.5  |  6.6  |   2.3   |   3.0   |
| 化学制药 | 300363 |  博腾股份  | 416.9  |  27.3  | 10.8  |   3.2   |   2.8   |
| 化学制药 | 603707 |  健友股份  | 366.4  |  27.8  |  0.7  |  -1.2   |  -3.1   |
| 化学制药 | 688690 |  纳微科技  | 330.0  | 135.4  |  7.8  |   6.5   |   4.0   |
| 化学制药 | 000513 |  丽珠集团  | 322.3  |  14.6  | -0.0  |  -1.1   |   1.9   |
| 化学制药 | 600521 |  华海药业  | 319.6  |  58.0  |  0.1  |   1.6   |   0.6   |
| 化学制药 | 002294 |   信立泰   | 300.7  |  31.7  |  0.5  |  -0.9   |  -1.4   |
| 化学制药 | 002422 |  科伦药业  | 276.8  |  23.8  |  2.1  |   1.0   |   3.1   |
| 化学制药 | 600079 |  人福医药  | 265.7  |  7.1   |  0.2  |  -5.9   |   0.4   |
| 化学制药 | 300558 |  贝达药业  | 256.1  |  76.5  |  4.8  |   6.9   |  12.6   |
| 化学制药 | 002399 |   海普瑞   | 254.6  |  27.1  | -2.1  |  -2.8   |  -2.4   |
| 化学制药 | 000739 |  普洛药业  | 240.9  |  39.6  |  1.7  |  -5.1   |  -4.0   |
| 化学制药 | 600062 |  华润双鹤  | 236.4  |  17.8  | -1.3  |   1.9   |  10.0   |
| 化学制药 | 600380 |   健康元   | 232.2  |  12.6  |  1.0  |  -0.4   |  -0.8   |
| 化学制药 | 300725 |  药石科技  | 191.1  |  67.4  |  5.2  |   2.7   |   3.8   |
| 化学制药 | 688091 | 上海谊众-U | 189.5  | 154.1  |  0.0  |  -5.5   |  10.5   |
| 化学制药 | 000756 |  新华制药  | 188.9  |  43.5  | -2.3  |  -2.7   |  10.2   |
| 化学制药 | 000623 |  吉林敖东  | 172.9  |  72.9  | -0.3  |   0.2   |   0.0   |
| 化学制药 | 002019 |  亿帆医药  | 172.9  |  35.6  |  3.0  |   2.6   |   2.8   |
| 化学制药 | 002653 |   海思科   | 168.7  | 160.9  | -1.9  |  -2.0   |  -0.4   |
| 化学制药 | 600267 |  海正药业  | 157.7  |  29.2  |  0.6  |  -0.9   |  -1.1   |
| 化学制药 | 301089 |  拓新药业  | 153.8  | 135.2  |  1.7  |   0.5   |   4.6   |
| 化学制药 | 300630 |  普利制药  | 145.3  |  22.4  |  5.0  |  13.1   |  17.0   |
| 化学制药 | 688131 |  皓元医药  | 143.9  |  57.7  |  2.5  |   9.5   |  12.8   |
| 化学制药 | 603229 |  奥翔药业  | 136.8  |  48.3  |  1.5  |   0.6   |   3.8   |
| 化学制药 | 002773 |  康弘药业  | 135.9  |  11.4  |  0.1  |  -1.1   |   0.7   |
| 化学制药 | 688356 |  键凯科技  | 135.3  |  64.6  |  0.7  |  -3.0   |   6.9   |
| 化学制药 | 002262 |  恩华药业  | 135.3  |  17.9  | -0.1  |  -1.8   |  -0.4   |
| 化学制药 | 605507 |  国邦医药  | 134.4  |  16.8  |  1.1  |   0.7   |   1.6   |
| 化学制药 | 600216 |  浙江医药  | 130.2  |  12.5  |  0.4  |  -0.2   |  -0.4   |
| 化学制药 | 300199 |  翰宇药业  | 123.9  | -53.7  |  1.0  |   2.9   |   8.8   |
| 化学制药 | 300573 |  兴齐眼药  | 119.8  |  40.4  | -16.8 |  -16.4  |  -12.3  |
| 化学制药 | 600812 |  华北制药  | 116.3  | 212.6  | -0.4  |  -0.9   |   1.5   |
| 化学制药 | 002793 |  罗欣药业  | 114.1  |  34.9  |  0.4  |   0.3   |  -0.9   |
| 化学制药 | 300233 |  金城医药  | 113.6  |  25.3  | -1.0  |  -7.7   |  -10.6  |
| 化学制药 | 002099 |  海翔药业  | 112.7  |  32.4  | -0.1  |  -2.0   |   1.5   |
| 化学制药 | 688192 | 迪哲医药-U | 108.2  | -14.9  |  7.8  |   7.2   |   8.6   |
| 化学制药 | 688578 |  艾力斯-U  | 106.8  | -117.8 |  7.0  |   4.6   |  10.4   |
| 化学制药 | 688321 |  微芯生物  | 104.7  | -701.6 |  0.9  |   2.5   |   5.3   |
| 化学制药 | 688505 |  复旦张江  | 104.4  | 530.1  |  1.3  |   0.0   |   1.1   |
| 化学制药 | 688553 | 汇宇制药-W | 104.1  |  21.8  |  1.4  |   1.1   |   0.9   |
| 化学制药 | 688166 |  博瑞医药  | 101.5  |  41.8  |  4.1  |   5.8   |   7.2   |
| 化学制药 | 603520 |   司太立   | 100.0  |  31.1  |  3.0  |  -4.3   |  -3.3   |
| 化学制药 | 300702 |  天宇股份  |  99.8  |  29.5  |  0.2  |   0.8   |  -19.8  |
| 化学制药 | 000915 |  华特达因  |  99.5  |  15.9  |  2.5  |   6.6   |  -6.1   |
| 化学制药 | 002675 |  东诚药业  |  98.0  |  44.6  | -0.5  |  -0.9   |   2.3   |
| 化学制药 | 600420 |  国药现代  |  94.4  |  30.4  |  0.6  |   1.4   |   1.1   |
| 化学制药 | 002332 |  仙琚制药  |  94.3  |  18.4  | -0.3  |  -0.9   |  -1.6   |
| 化学制药 | 300942 |  易瑞生物  |  93.4  |  20.5  |  0.2  |   0.2   |   2.6   |
| 化学制药 | 688266 | 泽璟制药-U |  91.8  | -19.2  |  4.2  |   6.4   |   6.4   |
| 化学制药 | 002102 |   ST冠福   |  89.0  |  19.3  |  0.3  |  -0.3   |  -3.1   |
| 化学制药 | 002755 |   奥赛康   |  88.9  | 114.8  |  1.1  |  -0.2   |   0.7   |
| 化学制药 | 605116 |   奥锐特   |  85.8  |  52.5  | -0.1  |  -1.4   |  -1.2   |
| 化学制药 | 688658 |  悦康药业  |  85.7  |  33.8  |  0.2  |  -0.3   |   0.7   |
| 化学制药 | 600851 |  海欣股份  |  83.7  |  76.6  |  0.1  |  -0.7   |  -0.4   |
| 化学制药 | 002020 |  京新药业  |  81.3  |  14.8  | -0.6  |   1.0   |   2.6   |
| 化学制药 | 300723 |   一品红   |  79.3  |  24.8  |  2.1  |   2.1   |   2.1   |
| 化学制药 | 000813 |  德展健康  |  77.7  |  63.8  | -0.3  |   0.0   |   1.2   |
| 化学制药 | 600664 |  哈药股份  |  75.6  |  18.8  | -0.3  |  -0.3   |   1.0   |
| 化学制药 | 300497 |  富祥药业  |  74.8  |  66.9  | -1.2  |  -1.3   |   2.6   |
| 化学制药 | 000597 |  东北制药  |  73.9  |  27.0  |  1.1  |   1.3   |   1.3   |
| 化学制药 | 300267 |  尔康制药  |  73.0  |  81.0  |  0.0  |   1.4   |   2.9   |
| 化学制药 | 002550 |  千红制药  |  72.2  |  14.1  |  2.7  |   2.4   |   1.1   |
| 化学制药 | 601089 |  福元医药  |  70.2  |  20.5  |  0.0  |   0.0   |   0.0   |
| 化学制药 | 300705 |  九典制药  |  69.0  |  30.8  | -1.3  |   7.8   |  12.7   |
| 化学制药 | 300158 |  振东制药  |  68.0  | 185.8  | -0.5  |  -1.2   |  -0.1   |
| 化学制药 | 603538 |   美诺华   |  67.6  |  14.7  |  2.0  |   1.2   |   2.7   |
| 化学制药 | 000566 |  海南海药  |  59.3  | -83.9  | -0.2  |   0.9   |   1.8   |
| 化学制药 | 688513 |  苑东生物  |  59.3  |  27.5  |  2.3  |   2.0   |  -0.3   |
| 化学制药 | 002435 |  长江健康  |  59.2  |  23.8  |  0.0  |   0.0   |   1.1   |
| 化学制药 | 002082 |   万邦德   |  59.2  |  59.7  |  4.8  |   5.2   |   5.3   |
| 化学制药 | 600789 |  鲁抗医药  |  58.5  |  32.8  | -0.3  |   1.7   |   2.6   |
| 化学制药 | 300255 |  常山药业  |  58.0  |  48.9  |  1.3  |   1.1   |   1.6   |
| 化学制药 | 300436 |   广生堂   |  57.0  | -155.9 |  0.2  |   0.3   |   1.8   |
| 化学制药 | 002437 |  誉衡药业  |  55.4  | 1387.2 |  0.8  |   1.2   |   2.0   |
| 化学制药 | 603367 |  辰欣药业  |  55.1  |  14.2  | -0.1  |   1.2   |   1.8   |
| 化学制药 | 688221 | 前沿生物-U |  54.5  | -23.0  |  1.5  |   0.4   |  -1.4   |
| 化学制药 | 600227 |   圣济堂   |  53.3  | -15.3  | -0.9  |  -3.1   |   2.3   |
| 化学制药 | 300381 |   溢多利   |  51.9  | -40.8  |  7.3  |   9.4   |  10.7   |
| 化学制药 | 603222 |  济民医疗  |  51.9  |  18.3  | -1.2  |   0.8   |   1.9   |
| 化学制药 | 000766 |  通化金马  |  50.9  | 220.0  | -0.2  |  -0.2   |   5.0   |
| 化学制药 | 300636 |  同和药业  |  50.9  |  47.4  |  1.1  |  -3.8   |  -4.9   |
| 化学制药 | 600200 |  江苏吴中  |  50.9  | 166.9  | -1.0  |  -1.5   |   3.0   |
| 化学制药 | 301211 |  亨迪药业  |  50.7  |  45.4  |  0.8  |   0.0   |   0.7   |
| 化学制药 | 000931 |   中关村   |  50.2  | -192.8 |  0.9  |   0.1   |   0.0   |
| 化学制药 | 000788 |  北大医药  |  47.3  |  99.7  |  0.0  |   0.2   |   0.3   |
| 化学制药 | 600488 |  天药股份  |  46.9  |  52.0  | -0.5  |  -0.9   |   0.2   |
| 化学制药 | 688670 |   金迪克   |  46.5  | -439.5 | -7.2  |  -0.6   |   7.7   |
| 化学制药 | 300110 |  华仁药业  |  46.3  |  46.3  | -0.2  |   0.8   |   7.3   |
| 化学制药 | 603669 |  灵康药业  |  46.1  |  56.0  |  0.9  |  -0.3   |   3.6   |
| 化学制药 | 603676 |   卫信康   |  45.5  |  29.2  |  0.2  |  -0.5   |  -2.9   |
| 化学制药 | 300194 |  福安药业  |  44.0  |  29.5  | -0.3  |  -0.8   |   1.6   |
| 化学制药 | 300006 |  莱美药业  |  43.8  | -41.5  |  0.2  |  -0.9   |   2.5   |
| 化学制药 | 002900 |   哈三联   |  41.4  | -884.4 |  0.1  |  -0.9   |  -0.4   |
| 化学制药 | 002923 |  润都股份  |  41.1  |  26.9  | -0.9  |  -3.3   |  -9.0   |
| 化学制药 | 301258 |   富士莱   |  40.9  |  25.6  | -0.4  |   2.8   |   5.9   |
| 化学制药 | 002393 |  力生制药  |  39.2  |  23.4  | -0.1  |   3.4   |   4.0   |
| 化学制药 | 300434 |  金石亚药  |  39.2  |  14.7  |  0.7  |   9.2   |  11.7   |
