[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4877.0 |  45.8  | 4.1  |   5.6   |   7.3   |
| 光伏设备 | 600438 | 通威股份 | 2609.0 |  12.6  | 5.0  |   8.8   |   8.1   |
| 光伏设备 | 002459 | 晶澳科技 | 1793.0 |  59.8  | 0.5  |   5.5   |  10.4   |
| 光伏设备 | 688223 | 晶科能源 | 1535.0 |  95.7  | -0.8 |   4.9   |   5.1   |
| 光伏设备 | 002129 | TCL中环  | 1512.0 |  28.8  | 0.5  |   0.5   |   1.0   |
| 光伏设备 | 688599 | 天合光能 | 1472.0 |  67.8  | 4.4  |   5.6   |  14.0   |
| 光伏设备 | 300274 | 阳光电源 | 1417.0 |  86.2  | 3.3  |   8.6   |   5.9   |
| 光伏设备 | 688303 | 大全能源 | 1278.0 |  7.4   | 1.8  |   1.2   |  -2.8   |
| 光伏设备 | 603806 |  福斯特  | 1036.0 |  76.4  | 5.0  |   4.2   |   4.3   |
| 光伏设备 | 601865 |  福莱特  | 888.0  |  50.8  | -0.1 |   0.4   |   1.4   |
| 光伏设备 | 300316 | 晶盛机电 | 855.5  |  48.4  | -1.2 |   4.2   |   7.5   |
| 光伏设备 | 300763 | 锦浪科技 | 758.0  | 115.3  | 1.7  |  10.2   |  38.1   |
| 光伏设备 | 600732 | 爱旭股份 | 710.3  |  78.2  | 7.2  |   9.1   |   9.0   |
| 光伏设备 | 603185 | 上机数控 | 526.0  |  20.1  | 2.6  |   5.3   |   7.4   |
| 光伏设备 | 688032 | 禾迈股份 | 464.7  | 133.2  | -0.1 |  15.6   |  27.5   |
| 光伏设备 | 688348 | 昱能科技 | 366.4  | 298.2  | -0.4 |  15.6   |  19.3   |
| 光伏设备 | 688390 |  固德威  | 340.6  | 904.5  | 0.1  |  11.0   |  19.3   |
| 光伏设备 | 300118 | 东方日升 | 276.7  |  32.5  | 3.8  |   8.2   |   5.1   |
| 光伏设备 | 688516 |  奥特维  | 275.5  |  64.6  | 2.7  |   7.2   |   7.8   |
| 光伏设备 | 688598 | 金博股份 | 245.4  |  30.3  | -1.1 |   1.4   |   5.2   |
| 光伏设备 | 002506 | 协鑫集成 | 244.0  | 279.9  | 3.0  |  18.8   |  25.6   |
| 光伏设备 | 688680 | 海优新材 | 186.0  |  60.2  | 5.9  |   5.4   |   4.6   |
| 光伏设备 | 688556 | 高测股份 | 185.5  |  47.9  | 4.1  |  12.2   |  12.4   |
| 光伏设备 | 300393 | 中来股份 | 185.2  |  52.2  | 3.3  |   4.2   |   6.8   |
| 光伏设备 | 002610 | 爱康科技 | 183.7  | -200.0 | 5.1  |  15.8   |  16.1   |
| 光伏设备 | 002617 | 露笑科技 | 176.1  | -140.2 | 1.3  |   0.8   |   0.9   |
| 光伏设备 | 600151 | 航天机电 | 163.6  | -234.9 | 3.0  |   6.3   |  12.8   |
| 光伏设备 | 688408 |  中信博  | 135.7  | -379.8 | 7.1  |  13.4   |  20.4   |
| 光伏设备 | 300827 | 上能电气 | 127.4  | 197.6  | 1.1  |  -1.6   |  17.0   |
| 光伏设备 | 603212 | 赛伍技术 | 117.9  |  33.3  | 7.7  |  10.1   |  12.2   |
| 光伏设备 | 603396 | 金辰股份 | 114.0  | 102.0  | 10.0 |  15.4   |  28.0   |
| 光伏设备 | 002218 | 拓日新能 |  82.7  | 196.9  | 0.7  |   4.5   |   3.0   |
| 光伏设备 | 002623 |  亚玛顿  |  66.6  | 150.7  | 10.0 |  14.7   |  20.0   |
| 光伏设备 | 600207 | 安彩高科 |  64.8  |  83.5  | 10.0 |  10.0   |  27.7   |
| 光伏设备 | 300842 | 帝科股份 |  60.3  |  82.3  | 4.7  |  24.2   |  24.5   |
| 光伏设备 | 688560 | 明冠新材 |  58.4  |  43.7  | 14.6 |  15.7   |  13.3   |
| 光伏设备 | 600537 | 亿晶光电 |  58.2  | -125.0 | 2.1  |   5.3   |   6.9   |
| 光伏设备 | 603105 | 芯能科技 |  57.9  | 134.8  | 2.7  |   4.1   |   7.4   |
| 光伏设备 | 300317 | 珈伟新能 |  52.8  |  46.4  | -0.2 |   4.9   |   8.3   |
| 光伏设备 | 301046 | 能辉科技 |  52.6  | 113.3  | 2.5  |   2.5   |   2.7   |
| 光伏设备 | 301168 | 通灵股份 |  48.1  |  79.5  | 5.1  |   9.7   |  19.2   |
| 光伏设备 | 002309 |  ST中利  |  43.3  | -17.1  | -1.6 |  -0.6   |   7.3   |
| 光伏设备 | 603628 | 清源股份 |  37.1  | 156.0  | 2.4  |   5.2   |  12.3   |
| 光伏设备 | 300029 |  ST天龙  |  13.2  |  10.1  | 1.2  |   3.1   |   2.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 688560 | 明冠新材 |  58.4  |  43.7  | 14.6 |  15.7   |  13.3   |
| 光伏设备 | 603396 | 金辰股份 | 114.0  | 102.0  | 10.0 |  15.4   |  28.0   |
| 光伏设备 | 002623 |  亚玛顿  |  66.6  | 150.7  | 10.0 |  14.7   |  20.0   |
| 光伏设备 | 600207 | 安彩高科 |  64.8  |  83.5  | 10.0 |  10.0   |  27.7   |
