[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1279.0 |  20.5  | 1.1  |  -5.4   |  -12.5  |
| 小金属 | 603993 | 洛阳钼业 | 1242.0 |  17.3  | -3.9 |   0.9   |  -1.2   |
| 小金属 | 002056 | 横店东磁 | 403.4  |  27.6  | 1.6  |   7.2   |  -4.9   |
| 小金属 | 600392 | 盛和资源 | 371.4  |  13.0  | -1.6 |   4.6   |   1.5   |
| 小金属 | 002738 | 中矿资源 | 369.9  |  11.9  | -1.2 |   2.5   |  -0.5   |
| 小金属 | 600549 | 厦门钨业 | 309.6  |  20.4  | -2.1 |   1.2   |  -2.5   |
| 小金属 | 000831 | 五矿稀土 | 306.5  |  45.6  | 0.2  |   1.3   |  -4.0   |
| 小金属 | 300748 | 金力永磁 | 298.8  |  45.6  | 2.5  |   3.8   |   6.6   |
| 小金属 | 601958 | XD金钼股 | 282.7  |  25.7  | -1.5 |  -1.5   |  -4.3   |
| 小金属 | 000960 | 锡业股份 | 273.3  |  5.6   | -0.2 |  -1.4   |  -6.1   |
| 小金属 | 600456 | 宝钛股份 | 257.0  |  33.2  | 5.0  |   7.9   |   7.5   |
| 小金属 | 000970 | 中科三环 | 182.6  |  27.5  | 10.0 |  17.3   |  17.9   |
| 小金属 | 000657 | 中钨高新 | 171.9  |  39.9  | 3.4  |   8.5   |   3.0   |
| 小金属 | 600259 | 广晟有色 | 163.0  |  50.0  | 0.2  |   0.3   |  -7.7   |
| 小金属 | 600206 | 有研新材 | 158.3  |  38.0  | -0.1 |   2.4   |   0.8   |
| 小金属 | 605376 | 博迁新材 | 152.5  |  88.7  | 10.0 |  16.4   |  10.3   |
| 小金属 | 002182 | 云海金属 | 151.0  |  12.4  | 1.1  |   7.2   |   8.3   |
| 小金属 | 603399 | 吉翔股份 | 139.4  | 1792.6 | 0.1  |   6.0   |   6.8   |
| 小金属 | 300224 | 正海磁材 | 123.1  |  36.8  | 2.5  |   5.9   |  10.4   |
| 小金属 | 600366 | 宁波韵升 | 122.4  |  41.4  | 3.7  |   3.9   |  15.6   |
| 小金属 | 600459 | 贵研铂业 | 108.3  |  14.2  | 4.3  |   5.2   |   0.2   |
| 小金属 | 300811 | 铂科新材 |  99.7  |  77.2  | -0.8 |   4.9   |   4.9   |
| 小金属 | 688190 | 云路股份 |  94.1  |  61.4  | 4.0  |   7.1   |   4.8   |
| 小金属 | 000795 |  英洛华  |  87.3  |  38.3  | 3.6  |   6.9   |   6.3   |
| 小金属 | 002428 | 云南锗业 |  74.8  | 214.0  | -0.7 |   3.2   |   1.7   |
| 小金属 | 002057 | 中钢天源 |  74.5  |  30.1  | 2.1  |   1.3   |   2.5   |
| 小金属 | 002378 | 章源钨业 |  73.5  |  28.0  | 1.7  |   3.6   |   0.5   |
| 小金属 | 688077 |  大地熊  |  70.8  |  33.8  | 1.1  |   0.9   |   1.0   |
| 小金属 | 002149 | 西部材料 |  63.1  |  75.0  | 2.6  |   7.7   |   6.0   |
| 小金属 | 300127 | 银河磁体 |  60.0  |  41.0  | 3.2  |   5.1   |   4.3   |
| 小金属 | 300328 | 宜安科技 |  59.7  | 175.6  | 1.1  |   4.3   |   2.9   |
| 小金属 | 002167 | 东方锆业 |  56.0  |  23.3  | 4.0  |   4.3   |   1.5   |
| 小金属 | 000962 | 东方钽业 |  45.8  |  23.1  | 0.5  |   2.8   |  -1.6   |
| 小金属 | 301026 | 浩通科技 |  44.1  |  23.8  | 5.7  |   4.4   |   5.9   |
| 小金属 | 300835 | 龙磁科技 |  41.5  |  37.2  | 12.5 |  12.6   |  18.9   |
| 小金属 | 000633 | 合金投资 |  30.2  | 319.8  | -1.4 |  12.0   |   4.1   |
| 小金属 | 600980 | 北矿科技 |  27.4  |  26.7  | 2.5  |   3.6   |   1.9   |
| 小金属 | 600281 | 华阳新材 |  26.0  | 237.5  | -0.8 |  -0.6   |  -3.1   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.7  | 0.1  |   2.3   |   0.6   |
| 小金属 | 600615 | *ST丰华  |  13.6  | -94.2  | -0.4 |   3.3   |  -7.1   |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 300835 | 龙磁科技 |  41.5  |  37.2  | 12.5 |  12.6   |  18.9   |
| 小金属 | 000970 | 中科三环 | 182.6  |  27.5  | 10.0 |  17.3   |  17.9   |
| 小金属 | 605376 | 博迁新材 | 152.5  |  88.7  | 10.0 |  16.4   |  10.3   |
| 小金属 | 301026 | 浩通科技 |  44.1  |  23.8  | 5.7  |   4.4   |   5.9   |
| 小金属 | 600456 | 宝钛股份 | 257.0  |  33.2  | 5.0  |   7.9   |   7.5   |
| 小金属 | 600459 | 贵研铂业 | 108.3  |  14.2  | 4.3  |   5.2   |   0.2   |
| 小金属 | 002167 | 东方锆业 |  56.0  |  23.3  | 4.0  |   4.3   |   1.5   |
| 小金属 | 688190 | 云路股份 |  94.1  |  61.4  | 4.0  |   7.1   |   4.8   |
| 小金属 | 600366 | 宁波韵升 | 122.4  |  41.4  | 3.7  |   3.9   |  15.6   |
| 小金属 | 000795 |  英洛华  |  87.3  |  38.3  | 3.6  |   6.9   |   6.3   |
| 小金属 | 000657 | 中钨高新 | 171.9  |  39.9  | 3.4  |   8.5   |   3.0   |
| 小金属 | 300127 | 银河磁体 |  60.0  |  41.0  | 3.2  |   5.1   |   4.3   |
| 小金属 | 002149 | 西部材料 |  63.1  |  75.0  | 2.6  |   7.7   |   6.0   |
| 小金属 | 300748 | 金力永磁 | 298.8  |  45.6  | 2.5  |   3.8   |   6.6   |
| 小金属 | 300224 | 正海磁材 | 123.1  |  36.8  | 2.5  |   5.9   |  10.4   |
| 小金属 | 600980 | 北矿科技 |  27.4  |  26.7  | 2.5  |   3.6   |   1.9   |
| 小金属 | 002057 | 中钢天源 |  74.5  |  30.1  | 2.1  |   1.3   |   2.5   |
| 小金属 | 002378 | 章源钨业 |  73.5  |  28.0  | 1.7  |   3.6   |   0.5   |
| 小金属 | 002056 | 横店东磁 | 403.4  |  27.6  | 1.6  |   7.2   |  -4.9   |
| 小金属 | 002182 | 云海金属 | 151.0  |  12.4  | 1.1  |   7.2   |   8.3   |
| 小金属 | 688077 |  大地熊  |  70.8  |  33.8  | 1.1  |   0.9   |   1.0   |
| 小金属 | 600111 | 北方稀土 | 1279.0 |  20.5  | 1.1  |  -5.4   |  -12.5  |
| 小金属 | 300328 | 宜安科技 |  59.7  | 175.6  | 1.1  |   4.3   |   2.9   |
| 小金属 | 000962 | 东方钽业 |  45.8  |  23.1  | 0.5  |   2.8   |  -1.6   |
| 小金属 | 600259 | 广晟有色 | 163.0  |  50.0  | 0.2  |   0.3   |  -7.7   |
| 小金属 | 000831 | 五矿稀土 | 306.5  |  45.6  | 0.2  |   1.3   |  -4.0   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.7  | 0.1  |   2.3   |   0.6   |
| 小金属 | 603399 | 吉翔股份 | 139.4  | 1792.6 | 0.1  |   6.0   |   6.8   |
| 小金属 | 600206 | 有研新材 | 158.3  |  38.0  | -0.1 |   2.4   |   0.8   |
| 小金属 | 000960 | 锡业股份 | 273.3  |  5.6   | -0.2 |  -1.4   |  -6.1   |
| 小金属 | 600615 | *ST丰华  |  13.6  | -94.2  | -0.4 |   3.3   |  -7.1   |
| 小金属 | 002428 | 云南锗业 |  74.8  | 214.0  | -0.7 |   3.2   |   1.7   |
| 小金属 | 600281 | 华阳新材 |  26.0  | 237.5  | -0.8 |  -0.6   |  -3.1   |
| 小金属 | 300811 | 铂科新材 |  99.7  |  77.2  | -0.8 |   4.9   |   4.9   |
| 小金属 | 002738 | 中矿资源 | 369.9  |  11.9  | -1.2 |   2.5   |  -0.5   |
| 小金属 | 000633 | 合金投资 |  30.2  | 319.8  | -1.4 |  12.0   |   4.1   |
