[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1073.0 |  15.4  | -0.4 |  -1.8   |  -8.3   |
| 化学原料 | 002648 | 卫星化学 | 624.8  |  10.3  | 0.7  |  -0.1   |  -3.6   |
| 化学原料 | 600426 | 华鲁恒升 | 621.2  |  6.4   | 0.8  |  -1.0   |  -3.2   |
| 化学原料 | 002601 | 龙佰集团 | 485.1  |  11.4  | 0.6  |  -0.6   |   0.6   |
| 化学原料 | 601216 | 君正集团 | 453.1  |  12.9  | 3.9  |   4.3   |  15.5   |
| 化学原料 | 603077 | 和邦生物 | 348.0  |  8.3   | 1.0  |   3.1   |  -1.2   |
| 化学原料 | 000830 | 鲁西化工 | 341.7  |  6.5   | 0.2  |  -2.4   |  -3.9   |
| 化学原料 | 000683 | 远兴能源 | 333.2  |  10.5  | 1.7  |   1.6   |  -0.9   |
| 化学原料 | 301238 | 瑞泰新材 | 286.9  |  24.9  | 11.3 |  11.2   |  104.0  |
| 化学原料 | 601568 | 北元集团 | 254.2  |  12.3  | -0.2 |  -0.2   |  -0.9   |
| 化学原料 | 000818 | 航锦科技 | 232.1  |  64.3  | 0.3  |   3.9   |  -1.6   |
| 化学原料 | 002145 | 中核钛白 | 229.3  |  19.1  | 7.4  |   4.3   |   5.2   |
| 化学原料 | 002092 | 中泰化学 | 203.0  |  11.5  | 1.0  |  -2.7   |  -3.3   |
| 化学原料 | 600328 | 中盐化工 | 199.8  |  8.1   | 3.0  |   2.7   |  -0.3   |
| 化学原料 | 600935 | XD华塑股 | 187.6  |  20.1  | 0.4  |  -0.8   |  -2.9   |
| 化学原料 | 000422 | 湖北宜化 | 184.8  |  7.2   | 2.4  |   1.2   |  -3.1   |
| 化学原料 | 301069 | 凯盛新材 | 180.8  |  65.7  | 11.7 |  11.0   |   8.2   |
| 化学原料 | 600610 |  中毅达  | 178.7  | 248.3  | 4.6  |   0.5   |   4.5   |
| 化学原料 | 600277 | 亿利洁能 | 178.4  |  31.4  | 0.6  |  -4.6   |  -3.8   |
| 化学原料 | 600623 | 华谊集团 | 174.8  |  6.5   | 0.1  |   0.7   |  -1.9   |
