[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2337.0 |  63.8   | -0.5 |   5.2   |  14.1   |
| 电池 | 300014 | 亿纬锂能 | 2037.0 |  97.7   | 0.3  |   7.0   |  12.4   |
| 电池 | 603659 |  璞泰来  | 1206.0 |  47.4   | 5.9  |   6.3   |  18.7   |
| 电池 | 300450 | 先导智能 | 1069.0 |  77.1   | 0.2  |   6.5   |  11.1   |
| 电池 | 300919 | 中伟股份 | 789.4  |  77.5   | 2.5  |   4.4   |   9.4   |
| 电池 | 002074 | 国轩高科 | 773.9  |  600.8  | -2.0 |   1.9   |   3.5   |
| 电池 | 300207 |  欣旺达  | 592.0  |  155.9  | -1.6 |  11.8   |  15.0   |
| 电池 | 300073 | 当升科技 | 483.7  |  31.2   | 1.5  |   4.5   |   8.3   |
| 电池 | 688063 | 派能科技 | 445.8  |  110.0  | -2.4 |  11.0   |  25.2   |
| 电池 | 002850 |  科达利  | 403.0  |  59.5   | 2.2  |   5.1   |  16.1   |
| 电池 | 002192 | 融捷股份 | 395.3  |  38.9   | -1.4 |   3.2   |  -1.1   |
| 电池 | 688779 | 长远锂科 | 389.7  |  32.1   | 1.1  |   2.2   |   5.5   |
| 电池 | 300037 |  新宙邦  | 379.7  |  18.6   | 8.7  |   8.7   |  12.7   |
| 电池 | 688772 | 珠海冠宇 | 370.0  |  181.7  | 2.5  |   7.8   |  11.4   |
| 电池 | 300568 | 星源材质 | 356.0  |  53.1   | 0.4  |   8.2   |   9.5   |
| 电池 | 688819 | 天能股份 | 355.5  |  20.3   | -1.1 |   6.0   |   6.4   |
| 电池 | 688707 | 振华新材 | 330.5  |  24.1   | -0.5 |   3.2   |  20.0   |
| 电池 | 688567 | 孚能科技 | 315.3  |  -32.3  | 2.3  |  12.3   |  15.1   |
| 电池 | 688006 | 杭可科技 | 303.4  |  81.0   | 5.3  |   6.8   |   5.7   |
| 电池 | 300438 | 鹏辉能源 | 269.2  |  74.3   | -1.2 |  12.2   |  22.0   |
| 电池 | 002245 | 蔚蓝锂芯 | 263.6  |  32.9   | -2.9 |   3.8   |   5.0   |
| 电池 | 688388 | 嘉元科技 | 212.3  |  30.5   | 3.7  |   6.0   |  12.3   |
| 电池 | 600110 | 诺德股份 | 201.5  |  39.7   | 4.4  |   6.0   |   7.8   |
| 电池 | 300457 | 赢合科技 | 178.5  |  69.2   | 1.1  |   5.1   |  14.4   |
| 电池 | 601311 | 骆驼股份 | 136.7  |  24.4   | -1.6 |   9.6   |  17.2   |
| 电池 | 300068 | 南都电源 | 135.8  |   7.1   | 4.6  |  10.8   |  13.8   |
| 电池 | 000049 | 德赛电池 | 133.9  |  21.7   | 10.0 |  10.9   |  16.9   |
| 电池 | 688148 | 芳源股份 | 108.1  | -1189.8 | 7.7  |   8.1   |   7.2   |
| 电池 | 688339 | 亿华通-U | 101.0  | -107.6  | 0.6  |   3.0   |   7.4   |
| 电池 | 300116 |  保力新  |  92.5  | -114.6  | 1.9  |   4.5   |   6.6   |
| 电池 | 688345 |  博力威  |  69.0  |  67.9   | 2.6  |  22.2   |  39.4   |
| 电池 | 002733 | 雄韬股份 |  61.0  |  130.3  | -1.6 |   0.2   |  13.8   |
| 电池 | 300890 |  翔丰华  |  61.0  |  41.6   | 4.8  |  12.4   |  24.6   |
| 电池 | 300648 | 星云股份 |  58.6  |  -45.8  | 1.9  |   7.0   |  23.6   |
| 电池 | 002580 | 圣阳股份 |  39.4  |  45.8   | 2.1  |   7.7   |  10.3   |
| 电池 | 300340 | 科恒股份 |  33.0  |  52.4   | 4.8  |   6.6   |   9.7   |
| 电池 | 301222 | 浙江恒威 |  32.4  |  40.2   | -0.7 |   2.8   |   7.5   |
| 电池 | 605378 | 野马电池 |  31.0  |  289.2  | -0.3 |   3.9   |  14.1   |
| 电池 | 600847 | 万里股份 |  26.0  |  -58.5  | 0.5  |   1.6   |   0.7   |
| 电池 | 002684 |  猛狮退  |  3.9   |  -0.8   | 9.5  |  -1.4   |   4.5   |
| 电池 | 300750 | 宁德时代 |  0.0   |  220.0  | 4.9  |  11.0   |  22.4   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 000049 | 德赛电池 | 133.9  |  21.7   | 10.0 |  10.9   |  16.9   |
| 电池 | 002684 |  猛狮退  |  3.9   |  -0.8   | 9.5  |  -1.4   |   4.5   |
| 电池 | 300037 |  新宙邦  | 379.7  |  18.6   | 8.7  |   8.7   |  12.7   |
| 电池 | 688148 | 芳源股份 | 108.1  | -1189.8 | 7.7  |   8.1   |   7.2   |
| 电池 | 603659 |  璞泰来  | 1206.0 |  47.4   | 5.9  |   6.3   |  18.7   |
| 电池 | 688006 | 杭可科技 | 303.4  |  81.0   | 5.3  |   6.8   |   5.7   |
| 电池 | 300750 | 宁德时代 |  0.0   |  220.0  | 4.9  |  11.0   |  22.4   |
| 电池 | 300890 |  翔丰华  |  61.0  |  41.6   | 4.8  |  12.4   |  24.6   |
| 电池 | 300340 | 科恒股份 |  33.0  |  52.4   | 4.8  |   6.6   |   9.7   |
| 电池 | 300068 | 南都电源 | 135.8  |   7.1   | 4.6  |  10.8   |  13.8   |
| 电池 | 600110 | 诺德股份 | 201.5  |  39.7   | 4.4  |   6.0   |   7.8   |
