[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 828.7 |  115.2  | 6.8  |  14.3   |  21.7   |
| 专用设备 | 688082 | 盛美上海 | 403.9 | 2342.0  | -1.2 |   5.6   |   8.1   |
| 专用设备 | 600499 | 科达制造 | 392.0 |  10.9   | 0.3  |   3.3   |  24.5   |
| 专用设备 | 000519 | 中兵红箭 | 389.9 |  34.6   | -1.8 |   1.6   |   0.2   |
| 专用设备 | 002353 | 杰瑞股份 | 383.9 |  44.0   | 1.4  |   1.1   |  -3.5   |
| 专用设备 | 002625 | 光启技术 | 370.4 |  216.8  | 3.4  |   9.8   |   7.9   |
| 专用设备 | 300724 | 捷佳伟创 | 369.1 |  33.8   | 3.0  |   9.2   |  12.5   |
| 专用设备 | 300776 | 帝尔激光 | 313.7 |  84.3   | 7.2  |  13.2   |  23.2   |
| 专用设备 | 002430 | 杭氧股份 | 307.0 |  23.8   | -2.7 |  -2.4   |  -4.4   |
| 专用设备 | 601399 | 国机重装 | 232.3 |  74.3   | -0.6 |  -0.9   |  -0.3   |
| 专用设备 | 301200 | 大族数控 | 227.0 |  31.0   | 0.1  |  -1.4   |  -4.8   |
| 专用设备 | 601106 | 中国一重 | 209.2 |  135.2  | -0.3 |   0.0   |   0.3   |
| 专用设备 | 688499 |  利元亨  | 209.0 |  65.8   | 0.3  |   3.3   |   2.0   |
| 专用设备 | 603025 | 大豪科技 | 205.7 |  64.6   | 0.2  |   1.6   |  -3.0   |
| 专用设备 | 600582 | 天地科技 | 204.4 |  12.2   | -1.6 |  -2.2   |  -5.0   |
| 专用设备 | 002690 | 美亚光电 | 186.8 |  41.1   | 0.9  |  -0.8   |   2.7   |
| 专用设备 | 002595 | 豪迈科技 | 182.4 |  19.6   | -1.3 |   2.3   |   9.9   |
| 专用设备 | 600320 | 振华重工 | 180.7 |  295.4  | -0.9 |   2.1   |   1.5   |
| 专用设备 | 688559 |  海目星  | 159.3 |  358.5  | -2.6 |   0.8   |   0.8   |
| 专用设备 | 601608 | 中信重工 | 158.0 |  50.5   | 0.0  |   0.3   |   2.5   |
| 专用设备 | 002960 | 青鸟消防 | 137.5 |  51.6   | -0.4 |   3.0   |  -1.4   |
| 专用设备 | 603583 | 捷昌驱动 | 137.0 |  45.3   | 1.9  |  -1.5   |   2.8   |
| 专用设备 | 600835 | 上海机电 | 133.5 |  20.1   | 0.5  |  -0.1   |   2.5   |
| 专用设备 | 688789 | 宏华数科 | 133.5 |  45.7   | -4.2 |  -6.8   |  -5.4   |
| 专用设备 | 688097 | 博众精工 | 132.8 |  322.1  | 0.6  |  -2.2   |   2.8   |
| 专用设备 | 002006 | 精功科技 | 128.8 |  127.6  | -1.4 |  -2.4   |   2.0   |
| 专用设备 | 601038 | 一拖股份 | 127.4 |   6.6   | 0.5  |  -0.2   |  -2.8   |
| 专用设备 | 688700 | 东威科技 | 126.6 |  80.2   | 4.2  |   8.4   |  18.8   |
| 专用设备 | 000821 | 京山轻机 | 125.2 |  94.7   | 10.0 |  33.1   |  61.3   |
| 专用设备 | 688001 | 华兴源创 | 124.0 |  75.9   | 0.9  |   0.6   |  -0.4   |
| 专用设备 | 603690 | 至纯科技 | 121.9 |  139.2  | 1.3  |   0.4   |   1.1   |
| 专用设备 | 603666 |  亿嘉和  | 118.8 |  80.8   | 2.5  |   5.4   |   6.8   |
| 专用设备 | 002698 | 博实股份 | 117.5 |  19.2   | -0.9 |  -0.9   |   3.2   |
| 专用设备 | 688383 |  新益昌  | 114.4 |  40.3   | -0.2 |   3.3   |  -3.9   |
| 专用设备 | 688518 | 联赢激光 | 112.3 |  188.2  | 2.9  |  10.3   |  15.4   |
| 专用设备 | 002837 |  英维克  | 107.8 |  212.4  | 3.6  |   5.3   |  11.6   |
| 专用设备 | 002190 | 成飞集成 | 103.0 |  220.3  | 2.5  |   4.4   |   5.9   |
| 专用设备 | 688128 | 中国电研 | 98.8  |  50.3   | -2.1 |   0.7   |  13.9   |
| 专用设备 | 603337 | 杰克股份 | 97.8  |  12.8   | 1.8  |   1.0   |   1.9   |
| 专用设备 | 603169 | 兰石重装 | 97.3  |  87.4   | 2.9  |  -0.7   |  -0.1   |
| 专用设备 | 300382 |  斯莱克  | 96.8  |  55.5   | 2.7  |   5.6   |   9.7   |
| 专用设备 | 300415 |  伊之密  | 93.8  |  21.2   | -2.9 |  13.6   |   8.2   |
| 专用设备 | 603300 | 华铁应急 | 91.8  |  21.4   | -0.8 |  -1.2   |  -4.8   |
| 专用设备 | 688155 | 先惠技术 | 87.0  |  105.3  | 0.9  |   8.0   |  23.9   |
| 专用设备 | 688162 | 巨一科技 | 86.2  |  59.5   | 2.0  |  10.8   |  17.7   |
| 专用设备 | 002651 | 利君股份 | 85.5  |  30.3   | 4.0  |   9.1   |   7.5   |
| 专用设备 | 300151 | 昌红科技 | 85.2  |  47.3   | 4.2  |   2.7   |   3.5   |
| 专用设备 | 688151 | 华强科技 | 83.8  |  27.9   | 1.1  |   0.9   |   2.4   |
| 专用设备 | 600169 | 太原重工 | 83.3  |  60.1   | 1.6  |   1.6   |   3.7   |
| 专用设备 | 601606 | 长城军工 | 83.1  |  -69.4  | 2.6  |   4.9   |   2.3   |
| 专用设备 | 603855 | 华荣股份 | 82.7  |  34.4   | 1.4  |  -1.3   |   0.8   |
| 专用设备 | 688400 |  凌云光  | 79.0  | -134.8  | 0.0  |   0.0   |   0.0   |
| 专用设备 | 600545 | 卓郎智能 | 75.6  |   4.2   | 9.9  |   6.1   |   7.3   |
| 专用设备 | 300048 | 合康新能 | 75.4  |  197.2  | -2.0 |   2.9   |   8.7   |
| 专用设备 | 300527 | 中船应急 | 74.1  |  -30.3  | 1.3  |   2.7   |   0.4   |
| 专用设备 | 688630 | 芯碁微装 | 73.9  |  93.9   | 4.0  |  20.9   |  16.9   |
| 专用设备 | 300833 | 浩洋股份 | 73.8  |  30.1   | -2.5 |   5.0   |   5.8   |
| 专用设备 | 605286 | 同力日升 | 73.2  |  79.6   | -0.3 |  13.8   |  27.9   |
