[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 195.6 |  77.4  | -2.0 |   0.7   |   8.6   |
| 仪器仪表 | 601222 |  林洋能源  | 178.0 |  24.9  | -0.3 |   1.1   |   5.5   |
| 仪器仪表 | 300567 |  精测电子  | 118.6 | 104.3  | -0.9 |   0.5   |   5.3   |
| 仪器仪表 | 688665 |  四方光电  | 104.0 |  60.4  | 8.3  |  14.0   |  12.8   |
| 仪器仪表 | 002819 |  东方中科  | 74.4  | -209.4 | 2.0  |   3.3   |   4.2   |
| 仪器仪表 | 688337 | 普源精电-U | 73.6  | 430.2  | -1.2 |   1.8   |   5.4   |
| 仪器仪表 | 603100 |  川仪股份  | 70.9  |  16.4  | 2.6  |   5.6   |   9.2   |
| 仪器仪表 | 688112 |  鼎阳科技  | 70.0  |  87.2  | -1.1 |  17.3   |  19.2   |
| 仪器仪表 | 300114 |  中航电测  | 67.8  |  66.9  | 2.5  |   5.7   |   5.3   |
| 仪器仪表 | 688320 |  禾川科技  | 61.9  |  78.1  | -0.5 |   4.4   |  12.3   |
| 仪器仪表 | 300007 |  汉威科技  | 59.7  |  29.0  | -2.6 |   4.7   |   8.9   |
| 仪器仪表 | 605056 |  咸亨国际  | 56.3  |  80.0  | 1.2  |   2.5   |   7.7   |
| 仪器仪表 | 300066 |  三川智慧  | 55.6  |  40.9  | 3.9  |   6.2   |   6.6   |
| 仪器仪表 | 301129 |  瑞纳智能  | 46.1  | 107.9  | 0.5  |  -0.2   |   4.7   |
| 仪器仪表 | 688768 |  容知日新  | 44.2  | -81.6  | -0.0 |   5.9   |   5.9   |
| 仪器仪表 | 002658 |   雪迪龙   | 44.0  |  14.1  | 1.4  |   0.0   |  -1.1   |
| 仪器仪表 | 603662 |  柯力传感  | 42.8  |  30.6  | 1.1  |   1.7   |   4.8   |
| 仪器仪表 | 300354 |  东华测试  | 42.7  | 224.2  | 2.2  |   3.9   |   7.0   |
| 仪器仪表 | 002338 |  奥普光电  | 42.0  |  61.2  | 1.4  |   1.9   |   2.5   |
| 仪器仪表 | 300259 |  新天科技  | 41.8  | 130.2  | -0.3 |   0.3   |   1.1   |
| 仪器仪表 | 300349 |  金卡智能  | 41.7  |  62.9  | 0.1  |  -0.3   |   0.1   |
| 仪器仪表 | 002175 |  东方网络  | 38.3  | 110.0  | -1.6 |  -4.5   |  -8.3   |
| 仪器仪表 | 301151 |  冠龙节能  | 38.1  |  40.9  | 0.3  |  -1.5   |  -2.4   |
| 仪器仪表 | 300862 |  蓝盾光电  | 35.0  |  57.4  | 1.1  |   0.6   |   2.5   |
| 仪器仪表 | 688628 |   优利德   | 33.5  |  15.8  | 6.1  |  11.3   |  13.4   |
| 仪器仪表 | 300667 |  必创科技  | 33.4  |  80.2  | 2.7  |   3.8   |   4.4   |
| 仪器仪表 | 001266 |  宏英智能  | 33.0  |  24.7  | 10.0 |   9.1   |  18.0   |
| 仪器仪表 | 603700 |  宁水集团  | 30.9  | 129.5  | -0.7 |  -1.0   |  -0.7   |
