[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2296.0 |  31.8  | 0.8  |  -4.3   |  -2.6   |
| 消费电子 | 601138 | 工业富联 | 1937.0 |  14.9  | 0.8  |   0.3   |   1.8   |
| 消费电子 | 002241 | 歌尔股份 | 1143.0 |  31.7  | 2.7  |  -11.6  |  -10.4  |
| 消费电子 | 600745 | 闻泰科技 | 882.8  |  43.9  | 10.0 |   6.7   |   3.0   |
| 消费电子 | 688036 | 传音控股 | 719.9  |  22.6  | 1.8  |  -5.3   |  -10.0  |
| 消费电子 | 300433 | 蓝思科技 | 534.6  | -32.5  | 0.2  |  -3.9   |   0.8   |
| 消费电子 | 002841 | 视源股份 | 500.5  |  40.6  | 0.1  |  -2.7   |  -0.4   |
| 消费电子 | 002600 | 领益智造 | 342.2  |  28.4  | 2.1  |   0.4   |   1.5   |
| 消费电子 | 601231 | 环旭电子 | 303.0  |  17.3  | 0.0  |  -0.9   |   2.0   |
| 消费电子 | 300866 | 安克创新 | 269.4  |  33.9  | 5.2  |   6.0   |   7.2   |
| 消费电子 | 300083 |  创世纪  | 184.3  |  27.4  | 8.4  |  10.4   |  15.9   |
| 消费电子 | 300679 | 电连技术 | 183.2  |  52.0  | 0.0  |   0.0   |   0.0   |
| 消费电子 | 000021 |  深科技  | 179.3  |  18.5  | 2.1  |   2.5   |   2.7   |
| 消费电子 | 002402 |  和而泰  | 176.4  |  61.7  | 4.3  |  10.3   |   7.3   |
| 消费电子 | 002925 | 盈趣科技 | 166.7  |  26.8  | 0.0  |  -3.1   |   2.1   |
| 消费电子 | 300136 | 信维通信 | 158.2  |  32.7  | 0.2  |  -1.0   |   0.9   |
| 消费电子 | 001308 | 康冠科技 | 151.9  |  16.7  | 1.8  |   1.0   |   2.4   |
| 消费电子 | 002139 | 拓邦股份 | 148.8  |  39.5  | 4.8  |   5.9   |   7.2   |
| 消费电子 | 300115 | 长盈精密 | 120.8  | -15.5  | 1.1  |   1.0   |   3.3   |
| 消费电子 | 688007 | 光峰科技 | 111.2  | 155.6  | -2.8 |   3.1   |   4.2   |
| 消费电子 | 002635 | 安洁科技 | 105.9  |  31.2  | -4.3 |  -1.5   |   7.1   |
| 消费电子 | 002782 |  可立克  |  97.3  | 118.3  | 5.0  |  21.4   |  21.5   |
| 消费电子 | 002993 | 奥海科技 |  91.4  |  21.9  | -0.9 |   0.1   |  -2.3   |
| 消费电子 | 603595 | 东尼电子 |  90.0  | 121.7  | 2.8  |   6.5   |   4.1   |
| 消费电子 | 002881 | 美格智能 |  88.1  |  89.5  | 3.8  |   4.6   |   6.4   |
| 消费电子 | 301180 | 万祥科技 |  83.6  |  39.6  | 7.1  |   7.8   |  12.7   |
| 消费电子 | 300602 |  飞荣达  |  83.2  | -116.1 | 8.4  |  14.1   |  35.4   |
| 消费电子 | 300735 | 光弘科技 |  80.2  |  43.1  | 1.7  |  -0.4   |   3.4   |
| 消费电子 | 002351 |  漫步者  |  75.3  |  34.1  | 0.4  |   0.0   |  -1.5   |
| 消费电子 | 002055 | 得润电子 |  73.5  | 203.8  | -0.8 |   6.5   |   7.3   |
| 消费电子 | 603327 | 福蓉科技 |  71.6  |  18.7  | 1.9  |   3.5   |   1.1   |
| 消费电子 | 002681 | 奋达科技 |  69.5  |  80.7  | 0.0  |   0.3   |   8.6   |
| 消费电子 | 301123 | 奕东电子 |  64.2  |  39.9  | 0.0  |   4.2   |   9.9   |
| 消费电子 | 603380 |  易德龙  |  61.2  |  27.6  | -0.4 |  -0.4   |   1.4   |
| 消费电子 | 002885 |  京泉华  |  60.3  | 146.5  | 2.8  |  14.2   |  17.5   |
| 消费电子 | 300709 | 精研科技 |  57.1  |  60.8  | 0.9  |  -4.0   |  -6.0   |
| 消费电子 | 002937 | 兴瑞科技 |  56.3  |  41.4  | 8.6  |  13.0   |  12.7   |
| 消费电子 | 003028 | 振邦智能 |  55.5  |  32.7  | 10.0 |  33.2   |  62.2   |
| 消费电子 | 300131 | 英唐智控 |  55.5  |  48.2  | -1.5 |   1.2   |   4.8   |
| 消费电子 | 300951 | 博硕科技 |  55.3  |  22.3  | 0.8  |   1.7   |   6.0   |
| 消费电子 | 300793 | 佳禾智能 |  53.3  |  68.4  | 0.6  |   1.2   |   9.0   |
| 消费电子 | 300647 |  超频三  |  48.4  |  45.8  | 5.4  |   8.2   |  12.5   |
| 消费电子 | 002655 | 共达电声 |  46.8  |  60.5  | 3.1  |   6.9   |   3.9   |
| 消费电子 | 300976 | 达瑞电子 |  46.3  |  52.5  | 0.5  |   0.2   |   4.6   |
| 消费电子 | 300916 | 朗特智能 |  45.8  |  57.3  | 9.6  |  24.4   |  49.8   |
| 消费电子 | 688678 |  福立旺  |  44.6  |  29.2  | 7.5  |   5.7   |   7.5   |
| 消费电子 | 300032 | 金龙机电 |  43.2  |  88.1  | -0.9 |  -3.2   |  -1.5   |
| 消费电子 | 300857 | 协创数据 |  42.8  |  36.2  | 1.5  |  -0.7   |   4.8   |
| 消费电子 | 002947 |  恒铭达  |  42.6  |  30.6  | 1.0  |   4.4   |   7.4   |
| 消费电子 | 603890 | 春秋电子 |  42.0  |  21.4  | -0.2 |   2.8   |   4.9   |
| 消费电子 | 300787 | 海能实业 |  42.0  |  18.0  | -1.4 |  -1.3   |  -1.6   |
| 消费电子 | 603626 | 科森科技 |  41.9  | 178.0  | 4.3  |  -0.3   |   2.0   |
| 消费电子 | 002866 | 传艺科技 |  41.7  |  23.2  | 10.0 |  22.3   |  40.4   |
| 消费电子 | 002547 | 春兴精工 |  41.5  |  62.1  | 4.2  |   6.4   |   4.2   |
| 消费电子 | 300684 | 中石科技 |  41.3  |  42.7  | 5.5  |   5.9   |  11.1   |
| 消费电子 | 600203 | 福日电子 |  40.9  |  40.6  | 1.9  |   1.5   |  -0.9   |
| 消费电子 | 002045 | 国光电器 |  40.8  | 169.8  | 2.1  |  -3.1   |  -0.5   |
| 消费电子 | 300322 |  硕贝德  |  40.8  | 373.5  | 2.1  |   2.2   |   2.6   |
| 消费电子 | 603633 | 徕木股份 |  40.8  |  67.8  | -3.3 |  11.2   |   6.2   |
| 消费电子 | 300847 | 中船汉光 |  38.2  |  34.7  | 0.8  |   1.8   |  -1.8   |
| 消费电子 | 605277 | 新亚电子 |  37.3  |  27.2  | 4.4  |   9.2   |  22.5   |
| 消费电子 | 300968 | 格林精密 |  37.0  |  92.7  | 0.9  |   0.5   |   1.1   |
| 消费电子 | 688683 | 莱尔科技 |  36.4  |  88.7  | 3.5  |   2.4   |   1.0   |
