[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2277.0 |  4.4   | -1.6 |  -2.0   |  -0.4   |
| 工程建设 | 601390 | 中国中铁 | 1504.0 |  5.0   | -1.3 |  -2.2   |  -3.8   |
| 工程建设 | 601800 | 中国交建 | 1458.0 |  7.2   | -0.9 |  -2.8   |  -1.3   |
| 工程建设 | 601669 | 中国电建 | 1186.0 |  10.7  | -2.0 |  -1.6   |  -3.2   |
| 工程建设 | 601186 | 中国铁建 | 1055.0 |  4.7   | -0.6 |  -1.5   |  -1.3   |
| 工程建设 | 601868 | 中国能建 | 988.1  |  25.7  | 0.0  |  -0.8   |  -0.4   |
| 工程建设 | 601618 | 中国中冶 | 710.8  |  6.6   | -0.3 |  -0.6   |  -3.1   |
| 工程建设 | 601117 | 中国化学 | 571.8  |  14.6  | -2.5 |  -2.3   |  -6.4   |
| 工程建设 | 600039 | 四川路桥 | 507.4  |  8.1   | -0.8 |  -1.9   |   0.1   |
| 工程建设 | 002761 | 浙江建投 | 341.8  |  26.0  | 0.8  |  -4.9   |  -0.9   |
| 工程建设 | 600170 | 上海建工 | 268.9  | -37.6  | 0.0  |  -1.3   |  -1.0   |
| 工程建设 | 601611 | 中国核建 | 221.4  |  13.1  | 0.1  |  -0.6   |  -3.2   |
| 工程建设 | 600970 | 中材国际 | 212.3  |  11.1  | 1.4  |   1.2   |   7.7   |
| 工程建设 | 600248 | 陕西建工 | 202.2  |  6.6   | -1.8 |  -0.5   |  -6.8   |
| 工程建设 | 603098 | 森特股份 | 198.1  | 120.2  | 1.3  |   1.2   |   5.9   |
| 工程建设 | 600820 | 隧道股份 | 190.2  |  16.0  | -1.6 |  -0.8   |  -2.1   |
| 工程建设 | 000498 | 山东路桥 | 151.8  |  16.1  | -0.4 |  -2.7   |  -2.7   |
| 工程建设 | 601068 | 中铝国际 | 131.7  | 180.1  | -0.5 |   0.5   |  -1.3   |
| 工程建设 | 000090 | 天健集团 | 125.0  |  3.4   | -1.2 |  -1.6   |   1.8   |
| 工程建设 | 002061 | 浙江交科 | 119.7  |  8.2   | -2.4 |  -2.6   |  -4.3   |
| 工程建设 | 600502 | 安徽建工 | 112.9  |  9.0   | -1.9 |  -6.2   |  -2.5   |
| 工程建设 | 002060 |  粤水电  | 110.5  |  58.6  | -1.2 |  -2.1   |   3.4   |
| 工程建设 | 600491 | 龙元建设 | 103.1  |  15.1  | 0.6  |  -0.6   |  -3.9   |
| 工程建设 | 002051 | 中工国际 | 102.2  |  34.4  | -0.7 |  -3.7   |  -3.8   |
| 工程建设 | 002135 | 东南网架 | 102.2  |  15.0  | 0.2  |  -0.3   |   1.6   |
| 工程建设 | 300712 | 永福股份 | 101.6  | 150.7  | -2.4 |  10.7   |  24.6   |
| 工程建设 | 002941 | 新疆交建 |  94.3  | 608.5  | -0.3 |  -3.4   |  -5.8   |
| 工程建设 | 301058 | 中粮工科 |  87.9  |  76.9  | 3.2  |   0.6   |  -1.3   |
| 工程建设 | 600939 | 重庆建工 |  82.2  |  22.7  | -1.1 |  -3.6   |  -4.8   |
