[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 423.8 | 11.7  | 1.1  |  -0.2   |  -0.7   |
| 农药兽药 | 000553 | 安道麦A  | 284.0 | 16.6  | 0.2  |   0.8   |  -2.5   |
| 农药兽药 | 600596 | 新安股份 | 252.5 |  5.2  | 1.8  |   3.0   |  -1.1   |
| 农药兽药 | 301035 | 润丰股份 | 209.1 | 13.5  | 2.9  |   4.6   |   1.3   |
| 农药兽药 | 600389 | 江山股份 | 186.2 |  7.2  | -1.0 |  -1.2   |  -4.6   |
| 农药兽药 | 603599 | 广信股份 | 183.9 |  8.1  | 0.6  |  -2.5   |  -1.0   |
| 农药兽药 | 002258 | 利尔化学 | 173.8 |  8.1  | 0.4  |  -0.9   |  -2.7   |
| 农药兽药 | 002250 | 联化科技 | 154.2 | 52.0  | -0.8 |  -1.7   |   2.2   |
| 农药兽药 | 300261 | 雅本化学 | 135.8 | 48.6  | 0.6  |  -0.6   |  -0.3   |
| 农药兽药 | 600195 | 中牧股份 | 129.1 | 24.1  | 0.4  |  -2.1   |  -0.7   |
| 农药兽药 | 688526 | 科前生物 | 126.2 | 34.8  | 0.4  |   4.4   |   6.5   |
| 农药兽药 | 002004 | 华邦健康 | 108.3 | 16.1  | 0.4  |   0.6   |   0.9   |
| 农药兽药 | 600201 | 生物股份 | 102.4 | 31.6  | -0.8 |  -3.0   |  -0.8   |
| 农药兽药 | 300119 | 瑞普生物 | 82.0  | 28.4  | 0.4  |   0.7   |   3.2   |
| 农药兽药 | 603566 |  普莱柯  | 80.7  | 53.8  | -6.3 |  -8.4   |  -3.8   |
| 农药兽药 | 603718 | 海利生物 | 75.0  | 176.9 | 0.3  |   0.7   |   3.9   |
| 农药兽药 | 000525 | ST红太阳 | 72.4  |  5.9  | -0.6 |   0.0   |  12.9   |
