[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1099.0 |  26.1  | -0.2 |   0.6   |   0.5   |
| 汽车零部件 | 002920 |  德赛西威   | 880.4  |  69.2  | 3.0  |   8.3   |   8.7   |
| 汽车零部件 | 600741 |  华域汽车   | 800.8  |  11.7  | 2.0  |   9.3   |  11.6   |
| 汽车零部件 | 601689 |  拓普集团   | 776.9  |  50.3  | -0.7 |   3.8   |   9.0   |
| 汽车零部件 | 601799 |  星宇股份   | 491.6  |  45.6  | 2.9  |  12.0   |   8.9   |
| 汽车零部件 | 603596 |   伯特利    | 352.3  |  63.7  | 3.7  |  18.2   |  17.1   |
| 汽车零部件 | 300432 |  富临精工   | 285.8  |  33.8  | 3.1  |  14.1   |  26.5   |
| 汽车零部件 | 603786 |   科博达    | 282.8  |  77.1  | 3.4  |   8.9   |   9.3   |
| 汽车零部件 | 002906 |  华阳集团   | 243.3  |  87.9  | 1.4  |  10.3   |   2.9   |
| 汽车零部件 | 002472 |  双环传动   | 231.8  |  48.8  | -0.7 |  12.7   |  13.1   |
| 汽车零部件 | 601717 |   郑煤机    | 224.4  |  8.2   | -3.5 |  -1.2   |  -4.5   |
| 汽车零部件 | 300428 |  立中集团   | 221.9  |  41.3  | -2.8 |   9.1   |   3.1   |
| 汽车零部件 | 600699 |  均胜电子   | 212.9  | -33.7  | 6.2  |  13.9   |  15.4   |
| 汽车零部件 | 000559 |  万向钱潮   | 202.9  |  19.5  | 0.2  |   6.0   |   6.8   |
| 汽车零部件 | 603305 |  旭升股份   | 199.1  |  41.5  | 4.5  |  12.4   |  11.4   |
| 汽车零部件 | 000581 |  威孚高科   | 198.5  |  6.7   | 0.1  |   1.1   |   0.4   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 169.8  | -133.8 | -1.2 |  18.8   |  14.1   |
| 汽车零部件 | 000981 |   *ST银亿   | 163.0  |  8.6   | -3.5 |  -3.5   |   0.0   |
| 汽车零部件 | 600933 |   爱柯迪    | 161.4  |  47.5  | 6.7  |  16.8   |  12.7   |
| 汽车零部件 | 603348 |  文灿股份   | 157.9  |  49.7  | -2.0 |   8.3   |  10.5   |
| 汽车零部件 | 603179 |  新泉股份   | 157.7  |  47.2  | -1.0 |   6.0   |   5.7   |
| 汽车零部件 | 002865 |  钧达股份   | 154.1  | 178.1  | -1.0 |   2.2   |   0.7   |
| 汽车零部件 | 603997 |  继峰股份   | 141.9  | -94.2  | -3.4 |   5.4   |   7.8   |
| 汽车零部件 | 600841 |  动力新科   | 140.1  | 209.2  | -1.5 |   6.8   |   9.8   |
| 汽车零部件 | 002048 |  宁波华翔   | 135.6  |  17.2  | -0.2 |   7.1   |   8.8   |
| 汽车零部件 | 603730 |  岱美股份   | 133.5  |  23.3  | -1.6 |   8.9   |  14.7   |
| 汽车零部件 | 002085 |  万丰奥威   | 130.3  |  18.5  | 10.0 |  15.9   |  17.1   |
| 汽车零部件 | 002434 |   万里扬    | 124.7  |  33.0  | 3.1  |  12.7   |  19.6   |
| 汽车零部件 | 603197 |  保隆科技   | 116.8  |  65.5  | 0.4  |  15.2   |   8.4   |
| 汽车零部件 | 002101 |  广东鸿图   | 112.3  |  38.3  | 6.8  |  29.3   |  19.7   |
| 汽车零部件 | 688533 |  上声电子   | 110.9  | 221.3  | -1.9 |  14.0   |  18.0   |
| 汽车零部件 | 002239 |   奥特佳    | 110.3  | -42.6  | 2.4  |   2.1   |  22.7   |
| 汽车零部件 | 002703 |  浙江世宝   | 107.2  | -664.3 | 10.0 |  33.0   |  77.2   |
| 汽车零部件 | 601279 |  英利汽车   | 107.0  | 363.3  | -1.5 |  10.0   |   9.2   |
| 汽车零部件 | 000030 |  富奥股份   | 105.7  | 110.8  | 0.9  |   6.8   |   9.8   |
| 汽车零部件 | 002126 |  银轮股份   | 102.0  |  36.3  | 10.0 |  19.9   |  37.6   |
| 汽车零部件 | 002537 |  海联金汇   | 100.5  |  55.7  | 2.5  |   3.5   |   2.1   |
| 汽车零部件 | 605333 |  沪光股份   |  99.3  | 352.2  | -0.1 |   4.8   |   9.4   |
| 汽车零部件 | 600523 |  贵航股份   |  98.2  |  71.5  | 3.5  |   7.8   |   3.2   |
| 汽车零部件 | 603358 |  华达科技   |  95.5  |  30.1  | 5.8  |  13.0   |  24.4   |
| 汽车零部件 | 603306 |  华懋科技   |  94.5  |  39.1  | 0.5  |   2.5   |   4.6   |
| 汽车零部件 | 300681 |   英搏尔    |  87.4  | 118.4  | -2.0 |  21.1   |  20.2   |
| 汽车零部件 | 300969 |  恒帅股份   |  82.0  |  64.5  | -3.8 |   8.4   |   7.8   |
| 汽车零部件 | 688667 |  菱电电控   |  81.5  |  51.4  | -1.1 |   9.7   |   8.6   |
| 汽车零部件 | 603013 |  亚普股份   |  79.5  |  15.4  | 5.0  |   8.1   |   9.5   |
| 汽车零部件 | 002283 |  天润工业   |  79.4  |  21.2  | 1.0  |   4.8   |  11.2   |
| 汽车零部件 | 600609 |  金杯汽车   |  77.4  |  65.7  | -0.7 |   5.5   |   2.8   |
| 汽车零部件 | 002516 |  旷达科技   |  76.9  |  36.8  | 1.0  |   3.2   |   3.6   |
| 汽车零部件 | 605005 |  合兴股份   |  76.4  |  57.6  | -2.6 |   8.7   |   9.6   |
| 汽车零部件 | 688280 | 精进电动-UW |  75.8  | -21.7  | 0.2  |   5.3   |   8.6   |
| 汽车零部件 | 000901 |  航天科技   |  74.2  | 195.8  | 1.5  |   5.1   |   2.2   |
| 汽车零部件 | 605018 |  长华股份   |  74.1  |  51.7  | -0.7 |   3.5   |   6.2   |
| 汽车零部件 | 002664 |  长鹰信质   |  73.0  |  57.2  | 10.0 |  19.6   |  24.2   |
| 汽车零部件 | 300745 |  欣锐科技   |  69.7  | 247.0  | -4.6 |   8.6   |   1.6   |
| 汽车零部件 | 002454 |  松芝股份   |  69.0  |  85.5  | 10.0 |  33.1   |  77.2   |
| 汽车零部件 | 002284 |  亚太股份   |  68.2  |  71.5  | -0.7 |   4.5   |   7.7   |
| 汽车零部件 | 603035 |  常熟汽饰   |  66.8  |  21.2  | -1.0 |   8.7   |   8.5   |
| 汽车零部件 | 002488 |  金固股份   |  66.5  |  41.2  | -1.3 |   4.9   |   9.2   |
| 汽车零部件 | 600742 |  一汽富维   |  65.8  |  21.8  | 0.9  |   7.5   |   7.0   |
| 汽车零部件 | 000903 |  云内动力   |  62.7  | -16.5  | 3.9  |  10.0   |   9.3   |
| 汽车零部件 | 600081 |  东风科技   |  62.6  |  32.7  | 2.8  |   6.2   |   5.5   |
| 汽车零部件 | 002662 |  京威股份   |  60.1  |  15.0  | -2.0 |  12.0   |  14.2   |
| 汽车零部件 | 300680 |  隆盛科技   |  58.7  |  50.5  | -2.2 |   6.1   |   5.9   |
| 汽车零部件 | 603949 |  雪龙集团   |  58.4  |  82.1  | 2.5  |   4.5   |   4.9   |
| 汽车零部件 | 300978 |  东箭科技   |  58.3  | 101.6  | 2.1  |   6.6   |   4.5   |
| 汽车零部件 | 300258 |  精锻科技   |  58.0  |  34.3  | 0.2  |   6.5   |   9.2   |
| 汽车零部件 | 300507 |  苏奥传感   |  57.9  |  58.6  | -1.1 |   8.6   |   7.0   |
| 汽车零部件 | 600698 |  湖南天雁   |  56.0  | 3495.8 | -2.2 |   0.8   |   2.9   |
| 汽车零部件 | 603809 |  豪能股份   |  55.9  |  17.1  | -0.7 |   3.6   |   4.0   |
| 汽车零部件 | 603982 |  泉峰汽车   |  55.0  |  77.7  | 2.9  |   8.0   |   2.9   |
| 汽车零部件 | 000700 |  模塑科技   |  52.5  |  14.1  | -1.6 |  10.2   |   9.6   |
| 汽车零部件 | 300893 |  松原股份   |  52.0  |  56.8  | 1.9  |   9.2   |   7.0   |
| 汽车零部件 | 002265 |  西仪股份   |  50.9  | 2178.6 | -2.0 |   0.9   |  -4.3   |
| 汽车零部件 | 603166 |  福达股份   |  49.8  |  41.4  | 2.8  |   7.4   |   6.9   |
| 汽车零部件 | 300304 |  云意电气   |  48.4  | 135.7  | -1.9 |   6.9   |  10.1   |
| 汽车零部件 | 300928 |  华安鑫创   |  47.5  | 216.6  | 6.4  |  34.6   |  33.0   |
| 汽车零部件 | 300580 |   贝斯特    |  46.9  |  31.1  | 2.0  |   6.5   |  19.2   |
| 汽车零部件 | 002328 |  新朋股份   |  46.4  |  16.1  | -1.0 |   4.0   |   3.3   |
| 汽车零部件 | 600626 |  申达股份   |  44.9  | -16.1  | -1.0 |   1.8   |   0.2   |
| 汽车零部件 | 002590 |  万安科技   |  44.5  | -457.2 | 3.8  |  11.8   |   7.5   |
| 汽车零部件 | 002870 |  香山股份   |  44.4  |  42.5  | 5.2  |   8.7   |  12.3   |
| 汽车零部件 | 001319 |  铭科精技   |  44.2  |  46.0  | -6.7 |  12.8   |  17.5   |
| 汽车零部件 | 605068 |  明新旭腾   |  44.2  |  64.6  | -3.0 |   0.9   |  -4.2   |
| 汽车零部件 | 603158 |  腾龙股份   |  44.0  |  39.6  | 5.3  |   7.2   |   7.5   |
| 汽车零部件 | 600676 |  交运股份   |  43.9  | -25.4  | -0.7 |   1.9   |   0.7   |
| 汽车零部件 | 300863 |   卡倍亿    |  43.9  |  39.3  | 1.6  |   8.2   |   8.1   |
| 汽车零部件 | 603758 |  秦安股份   |  43.7  |  26.8  | 10.1 |  33.2   |  35.1   |
| 汽车零部件 | 600218 |  XD全柴动   |  43.4  |  30.0  | -2.0 |   3.8   |   4.9   |
| 汽车零部件 | 300733 |  西菱动力   |  43.2  |  40.0  | 1.6  |   6.2   |   7.6   |
| 汽车零部件 | 605208 |   永茂泰    |  42.8  |  12.7  | -0.7 |  11.9   |  -1.3   |
| 汽车零部件 | 002448 |  中原内配   |  42.6  |  24.1  | -0.7 |   2.8   |   4.8   |
| 汽车零部件 | 605133 |  嵘泰股份   |  41.6  |  30.6  | -1.8 |   3.2   |  -3.8   |
| 汽车零部件 | 002510 |   天汽模    |  41.3  |  29.7  | 1.4  |   8.4   |   8.4   |
| 汽车零部件 | 300100 |  双林股份   |  40.5  |  32.4  | 1.4  |   8.9   |   8.5   |
| 汽车零部件 | 300391 |  康跃科技   |  40.0  |  68.3  | -0.5 |  -1.0   |   5.3   |
| 汽车零部件 | 002355 |  兴民智通   |  40.0  | -15.7  | 10.1 |  22.4   |  27.5   |
| 汽车零部件 | 603239 |  浙江仙通   |  39.8  |  27.5  | 0.3  |  10.0   |   9.0   |
| 汽车零部件 | 603319 |   湘油泵    |  39.4  |  31.4  | -0.6 |   4.1   |  -1.6   |
| 汽车零部件 | 300643 |  万通智控   |  38.8  |  29.3  | -1.8 |   1.3   |   0.6   |
| 汽车零部件 | 300695 |  兆丰股份   |  38.3  |  24.8  | 1.6  |   3.5   |   5.6   |
| 汽车零部件 | 600960 |  渤海汽车   |  38.1  | -47.1  | -1.2 |   4.4   |   5.8   |
| 汽车零部件 | 301298 |  东利机械   |  38.1  |  77.2  | -2.1 |  -1.9   |   3.3   |
| 汽车零部件 | 600178 |  东安动力   |  37.5  |  47.9  | -3.3 |  16.9   |  16.6   |
| 汽车零部件 | 000570 |   苏常柴Ａ   |  37.3  | -30.0  | -3.6 |   0.6   |  10.2   |
| 汽车零部件 | 688071 |  华依科技   |  36.9  | -252.8 | 14.9 |  32.8   |  35.4   |
| 汽车零部件 | 300926 |  博俊科技   |  36.3  |  51.6  | 6.1  |  11.6   |  12.1   |
| 汽车零部件 | 301072 |  中捷精工   |  36.3  | 100.8  | 1.0  |   4.1   |   4.9   |
| 汽车零部件 | 002813 |  路畅科技   |  36.0  | 1573.3 | -1.0 |   4.8   |  13.2   |
| 汽车零部件 | 605228 |  神通科技   |  35.5  |  49.9  | -3.6 |   7.0   |   8.3   |
| 汽车零部件 | 002553 |  南方精工   |  35.5  |  56.9  | 1.5  |  10.9   |  18.9   |
| 汽车零部件 | 301020 |  密封科技   |  35.2  |  43.0  | -2.9 |   5.6   |   6.9   |
| 汽车零部件 | 301160 |  翔楼新材   |  34.8  |  26.5  | 1.1  |   6.5   |  14.5   |
| 汽车零部件 | 603950 |  长源东谷   |  34.6  |  16.0  | 1.3  |   4.2   |   6.1   |
| 汽车零部件 | 603768 |  常青股份   |  34.3  |  97.4  | -1.1 |   2.4   |   5.3   |
| 汽车零部件 | 002536 |  飞龙股份   |  34.0  |  97.7  | -1.4 |   7.1   |  13.9   |
| 汽车零部件 | 605128 |  上海沿浦   |  34.0  |  72.8  | 4.9  |  11.3   |   5.1   |
| 汽车零部件 | 603109 |  神驰机电   |  33.9  | 358.6  | -2.3 |   1.2   |  11.3   |
| 汽车零部件 | 603085 |  天成自控   |  33.8  |  63.5  | -1.1 |   2.5   |  15.0   |
| 汽车零部件 | 002406 |  远东传动   |  33.5  |  32.2  | 1.3  |   6.3   |   6.6   |
| 汽车零部件 | 300585 |  奥联电子   |  32.9  | 399.6  | -4.8 |  -9.5   |  24.7   |
| 汽车零部件 | 002708 |  光洋股份   |  32.7  | -15.9  | -2.5 |   2.5   |  -12.6  |
| 汽车零部件 | 002997 |  瑞鹄模具   |  32.5  |  54.1  | 0.5  |  -4.1   |   4.4   |
| 汽车零部件 | 002213 |  大为股份   |  32.5  | 390.8  | 4.9  |   9.8   |   7.0   |
| 汽车零部件 | 603917 |  合力科技   |  32.4  |  69.9  | 10.0 |  20.7   |  23.5   |
| 汽车零部件 | 603048 |  浙江黎明   |  32.3  |  61.3  | -7.1 |  11.0   |  16.5   |
| 汽车零部件 | 301133 |  金钟股份   |  31.8  |  49.4  | -1.0 |   3.9   |   3.0   |
| 汽车零部件 | 300998 |  宁波方正   |  31.6  | 153.6  | 1.2  |   4.5   |   6.6   |
| 汽车零部件 | 603178 |  圣龙股份   |  30.9  |  31.8  | 2.7  |  10.6   |  12.8   |
| 汽车零部件 | 301181 |  标榜股份   |  30.8  |  30.8  | -0.2 |   3.6   |  15.4   |
| 汽车零部件 | 603922 |   金鸿顺    |  30.6  |  75.7  | 0.3  |   9.4   |  13.5   |
| 汽车零部件 | 605319 |  无锡振华   |  30.6  |  41.6  | -2.3 |   4.7   |   8.8   |
| 汽车零部件 | 002363 |  隆基机械   |  30.4  |  49.6  | 0.4  |   3.4   |  11.4   |
| 汽车零部件 | 300375 |  鹏翎股份   |  30.0  |  21.7  | 1.8  |   8.2   |   9.2   |
