[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1800.0 |  9.1   | 0.2  |  -1.6   |  -0.6   |
| 水泥建材 | 000877 | 天山股份 | 1055.0 |  25.8  | -0.2 |  -1.9   |   2.0   |
| 水泥建材 | 600801 | 华新水泥 | 381.0  |  14.2  | -0.2 |  -1.4   |   0.8   |
| 水泥建材 | 601992 | 金隅集团 | 293.6  |  26.6  | -0.7 |  -1.8   |  -0.4   |
| 水泥建材 | 000401 | 冀东水泥 | 283.9  | -30.4  | 0.8  |   0.7   |   0.6   |
| 水泥建材 | 002541 | 鸿路钢构 | 225.0  |  33.6  | -2.4 |  -3.5   |   1.2   |
| 水泥建材 | 000935 | 四川双马 | 199.9  |  18.8  | 7.2  |  11.9   |  14.8   |
| 水泥建材 | 000672 | 上峰水泥 | 145.4  |  10.7  | -0.3 |  -1.5   |  -0.4   |
| 水泥建材 | 000546 | 金圆股份 | 125.9  | -219.0 | -0.4 |  -3.1   |   6.5   |
| 水泥建材 | 002233 | 塔牌集团 | 106.0  |  50.4  | 0.1  |  -0.8   |  -0.6   |
| 水泥建材 | 002302 | 西部建设 |  95.9  |  72.8  | -0.1 |  -1.6   |  -0.9   |
| 水泥建材 | 600477 | 杭萧钢构 |  95.5  |  44.9  | -1.2 |   6.3   |  13.2   |
| 水泥建材 | 600720 |  祁连山  |  91.0  | 811.2  | -0.1 |  -2.7   |  -4.9   |
| 水泥建材 | 600496 | 精工钢构 |  86.3  |  12.1  | 0.0  |  -1.6   |   0.5   |
| 水泥建材 | 600881 | 亚泰集团 |  86.1  |  -4.7  | 0.4  |  -0.4   |   0.4   |
| 水泥建材 | 000789 |  万年青  |  85.2  |  10.2  | 0.0  |  -1.0   |  -0.5   |
| 水泥建材 | 003037 | 三和管桩 |  60.8  | 281.5  | -1.8 |  -4.9   |  -9.3   |
