[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1280.0 | 483.1  | -0.1 |   5.7   |   4.1   |
| 航天航空 | 600760 | 中航沈飞 | 1205.0 |  58.9  | -0.8 |  -0.3   |   1.2   |
| 航天航空 | 000768 | 中航西飞 | 837.8  | 135.5  | -2.5 |   1.6   |  -3.2   |
| 航天航空 | 600765 | 中航重机 | 486.3  |  58.5  | -1.4 |   1.6   |   3.7   |
| 航天航空 | 002013 | 中航机电 | 478.2  |  45.0  | -1.3 |   2.1   |  -2.6   |
| 航天航空 | 688297 | 中无人机 | 382.7  |  71.1  | -1.1 |   3.5   |  75.3   |
| 航天航空 | 600862 | 中航高科 | 382.4  |  32.8  | -2.1 |  -1.6   |  -6.2   |
| 航天航空 | 600372 | 中航电子 | 377.4  |  46.9  | -1.4 |   3.7   |  -1.6   |
| 航天航空 | 000738 | 航发控制 | 373.5  |  43.7  | -1.7 |   2.2   |  -0.5   |
| 航天航空 | 300474 |  景嘉微  | 309.5  | 100.1  | 1.8  |   0.8   |  -1.4   |
| 航天航空 | 600038 | 中直股份 | 266.1  | 590.6  | -3.5 |   2.1   |  -3.9   |
| 航天航空 | 300775 | 三角防务 | 242.8  |  42.9  | -0.7 |   2.9   |   0.6   |
| 航天航空 | 600118 | 中国卫星 | 236.0  | 120.8  | -0.6 |  -0.1   |  -3.1   |
| 航天航空 | 600316 | 洪都航空 | 217.6  | 1188.0 | -0.4 |   0.0   |  -0.1   |
| 航天航空 | 002985 | 北摩高科 | 194.5  |  31.5  | -0.5 |   2.9   |  -3.7   |
| 航天航空 | 600879 | 航天电子 | 178.7  |  26.8  | -0.9 |   1.7   |  -0.9   |
| 航天航空 | 300696 |  爱乐达  | 127.2  |  48.2  | -0.7 |   1.3   |  -4.4   |
| 航天航空 | 688586 | 江航装备 | 106.3  |  46.9  | -2.1 |   2.5   |   2.1   |
| 航天航空 | 300581 | 晨曦航空 |  78.4  | 306.1  | 1.2  |   2.1   |  -3.5   |
| 航天航空 | 002023 | 海特高新 |  75.8  |  90.8  | -1.3 |  -1.9   |  -3.3   |
| 航天航空 | 003009 | 中天火箭 |  73.6  |  47.9  | -0.6 |   1.5   |   0.1   |
| 航天航空 | 688239 | 航宇科技 |  72.7  |  35.0  | -0.6 |  -0.2   |  -4.7   |
| 航天航空 | 600391 | 航发科技 |  64.1  | -65.1  | -1.3 |   0.2   |  -1.7   |
| 航天航空 | 300722 | 新余国科 |  58.7  | 132.2  | -1.6 |  -1.1   |  -5.4   |
| 航天航空 | 000697 | 炼石航空 |  57.6  | -17.0  | -0.6 |   9.0   |   3.9   |
| 航天航空 | 300900 | 广联航空 |  57.1  |  84.8  | -0.5 |   1.5   |  -3.1   |
| 航天航空 | 688237 |  C超卓   |  53.9  |  52.2  | -8.3 |  -13.5  |  45.6   |
| 航天航空 | 688510 | 航亚科技 |  52.1  | 675.3  | -0.7 |   6.4   |   0.3   |
| 航天航空 | 002297 | 博云新材 |  50.3  | 127.0  | -6.0 |   9.8   |   5.4   |
| 航天航空 | 688287 | 观典防务 |  40.1  | 163.3  | 0.1  |  -2.4   |  -8.2   |
| 航天航空 | 603261 | 立航科技 |  39.0  | 397.5  | 3.4  |   6.1   |   0.9   |
| 航天航空 | 688070 | 纵横股份 |  34.0  | -371.3 | -1.0 |  -0.5   |  -4.3   |
| 航天航空 | 688685 |  迈信林  |  33.5  |  73.3  | -2.1 |   0.5   |   7.5   |
| 航天航空 | 002933 | 新兴装备 |  33.4  |  87.3  | -2.0 |  -0.9   |  -6.1   |
| 航天航空 | 300159 |  ST新研  |  31.0  | -24.1  | 15.6 |  15.6   |   9.5   |
| 航天航空 | 300719 | 安达维尔 |  28.7  | -57.3  | 3.1  |  11.5   |   4.7   |
| 航天航空 | 300965 | 恒宇信通 |  27.9  | 1015.1 | -1.0 |  -2.2   |  -4.1   |
| 航天航空 | 300424 | 航新科技 |  27.0  | -41.1  | -1.0 |   0.5   |  -4.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 300159 |  ST新研  |  31.0  | -24.1  | 15.6 |  15.6   |   9.5   |
| 航天航空 | 603261 | 立航科技 |  39.0  | 397.5  | 3.4  |   6.1   |   0.9   |
| 航天航空 | 300719 | 安达维尔 |  28.7  | -57.3  | 3.1  |  11.5   |   4.7   |
| 航天航空 | 300474 |  景嘉微  | 309.5  | 100.1  | 1.8  |   0.8   |  -1.4   |
| 航天航空 | 300581 | 晨曦航空 |  78.4  | 306.1  | 1.2  |   2.1   |  -3.5   |
| 航天航空 | 688287 | 观典防务 |  40.1  | 163.3  | 0.1  |  -2.4   |  -8.2   |
| 航天航空 | 600893 | 航发动力 | 1280.0 | 483.1  | -0.1 |   5.7   |   4.1   |
| 航天航空 | 600316 | 洪都航空 | 217.6  | 1188.0 | -0.4 |   0.0   |  -0.1   |
| 航天航空 | 002985 | 北摩高科 | 194.5  |  31.5  | -0.5 |   2.9   |  -3.7   |
| 航天航空 | 300900 | 广联航空 |  57.1  |  84.8  | -0.5 |   1.5   |  -3.1   |
| 航天航空 | 600118 | 中国卫星 | 236.0  | 120.8  | -0.6 |  -0.1   |  -3.1   |
| 航天航空 | 688239 | 航宇科技 |  72.7  |  35.0  | -0.6 |  -0.2   |  -4.7   |
| 航天航空 | 000697 | 炼石航空 |  57.6  | -17.0  | -0.6 |   9.0   |   3.9   |
| 航天航空 | 003009 | 中天火箭 |  73.6  |  47.9  | -0.6 |   1.5   |   0.1   |
| 航天航空 | 688510 | 航亚科技 |  52.1  | 675.3  | -0.7 |   6.4   |   0.3   |
| 航天航空 | 300775 | 三角防务 | 242.8  |  42.9  | -0.7 |   2.9   |   0.6   |
| 航天航空 | 300696 |  爱乐达  | 127.2  |  48.2  | -0.7 |   1.3   |  -4.4   |
| 航天航空 | 600760 | 中航沈飞 | 1205.0 |  58.9  | -0.8 |  -0.3   |   1.2   |
| 航天航空 | 600879 | 航天电子 | 178.7  |  26.8  | -0.9 |   1.7   |  -0.9   |
| 航天航空 | 688070 | 纵横股份 |  34.0  | -371.3 | -1.0 |  -0.5   |  -4.3   |
| 航天航空 | 300424 | 航新科技 |  27.0  | -41.1  | -1.0 |   0.5   |  -4.8   |
| 航天航空 | 300965 | 恒宇信通 |  27.9  | 1015.1 | -1.0 |  -2.2   |  -4.1   |
| 航天航空 | 688297 | 中无人机 | 382.7  |  71.1  | -1.1 |   3.5   |  75.3   |
| 航天航空 | 002013 | 中航机电 | 478.2  |  45.0  | -1.3 |   2.1   |  -2.6   |
| 航天航空 | 002023 | 海特高新 |  75.8  |  90.8  | -1.3 |  -1.9   |  -3.3   |
| 航天航空 | 600391 | 航发科技 |  64.1  | -65.1  | -1.3 |   0.2   |  -1.7   |
| 航天航空 | 600765 | 中航重机 | 486.3  |  58.5  | -1.4 |   1.6   |   3.7   |
| 航天航空 | 600372 | 中航电子 | 377.4  |  46.9  | -1.4 |   3.7   |  -1.6   |
| 航天航空 | 300722 | 新余国科 |  58.7  | 132.2  | -1.6 |  -1.1   |  -5.4   |
| 航天航空 | 000738 | 航发控制 | 373.5  |  43.7  | -1.7 |   2.2   |  -0.5   |
| 航天航空 | 002933 | 新兴装备 |  33.4  |  87.3  | -2.0 |  -0.9   |  -6.1   |
| 航天航空 | 688685 |  迈信林  |  33.5  |  73.3  | -2.1 |   0.5   |   7.5   |
| 航天航空 | 600862 | 中航高科 | 382.4  |  32.8  | -2.1 |  -1.6   |  -6.2   |
| 航天航空 | 688586 | 江航装备 | 106.3  |  46.9  | -2.1 |   2.5   |   2.1   |
| 航天航空 | 000768 | 中航西飞 | 837.8  | 135.5  | -2.5 |   1.6   |  -3.2   |
| 航天航空 | 600038 | 中直股份 | 266.1  | 590.6  | -3.5 |   2.1   |  -3.9   |
| 航天航空 | 002297 | 博云新材 |  50.3  | 127.0  | -6.0 |   9.8   |   5.4   |
| 航天航空 | 688237 |  C超卓   |  53.9  |  52.2  | -8.3 |  -13.5  |  45.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
