[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 393.9 | 10.9  | -4.3 |  -4.1   |  -7.1   |
| 农药兽药 | 000553 | 安道麦A  | 275.4 | 16.1  | -6.3 |  -6.5   |  -5.2   |
| 农药兽药 | 600596 | 新安股份 | 261.2 |  5.3  | -5.3 |  -2.7   |   3.4   |
| 农药兽药 | 301035 | 润丰股份 | 212.4 | 13.7  | -3.1 |  -4.2   |   0.8   |
| 农药兽药 | 603599 | 广信股份 | 186.3 |  8.2  | -2.4 |  -1.7   |   3.3   |
| 农药兽药 | 600389 | 江山股份 | 184.5 |  7.1  | -4.4 |  -4.5   |   0.1   |
| 农药兽药 | 002258 | 利尔化学 | 173.5 |  8.3  | -5.2 |  -3.6   |  -2.6   |
| 农药兽药 | 002250 | 联化科技 | 154.2 | 52.0  | -2.4 |   1.3   |   1.6   |
| 农药兽药 | 300261 | 雅本化学 | 140.5 | 50.3  | -4.0 |   2.2   |  -2.1   |
| 农药兽药 | 600195 | 中牧股份 | 130.0 | 24.2  | -2.3 |   3.5   |   0.6   |
| 农药兽药 | 688526 | 科前生物 | 120.0 | 33.0  | -5.3 |  -0.9   |   0.4   |
| 农药兽药 | 002004 | 华邦健康 | 107.3 | 15.9  | -2.7 |  -2.0   |  -3.0   |
| 农药兽药 | 600201 | 生物股份 | 105.1 | 32.4  | -2.3 |   1.5   |   1.5   |
| 农药兽药 | 603566 |  普莱柯  | 85.7  | 57.1  | -0.9 |  -1.4   |   5.7   |
| 农药兽药 | 300119 | 瑞普生物 | 84.3  | 29.2  | 0.2  |   1.1   |   1.5   |
| 农药兽药 | 000525 | ST红太阳 | 78.2  |  6.4  | -3.6 |  -8.4   |  -0.6   |
| 农药兽药 | 603718 | 海利生物 | 74.3  | 175.3 | -1.5 |   0.6   |  -1.7   |
| 农药兽药 | 603639 |  海利尔  | 70.8  | 12.4  | -5.0 |  -1.4   |  -0.9   |
| 农药兽药 | 600226 |  ST瀚叶  | 66.3  |  5.0  | -0.9 |   0.9   |   0.5   |
| 农药兽药 | 300575 | 中旗股份 | 61.6  | 14.2  | -2.1 |  -1.5   |   2.0   |
| 农药兽药 | 603970 | 中农立华 | 61.2  | 34.4  | -1.4 |  -3.7   |   1.4   |
| 农药兽药 | 002215 |  诺普信  | 55.6  |  8.4  | -1.6 |  -0.2   |  -3.8   |
| 农药兽药 | 600796 | 钱江生化 | 48.8  | 34.3  | 0.5  |   2.4   |   1.8   |
| 农药兽药 | 002391 | 长青股份 | 46.0  | 14.4  | -2.9 |  -0.8   |  -1.9   |
| 农药兽药 | 002749 | 国光股份 | 44.2  | 27.0  | -2.7 |   0.8   |  -3.2   |
| 农药兽药 | 002496 | 辉丰股份 | 42.8  | 53.6  | -2.1 |  -1.7   |  -1.4   |
| 农药兽药 | 002734 | 利民股份 | 37.5  |  9.7  | -1.9 |  -0.6   |  -1.3   |
| 农药兽药 | 300871 | 回盛生物 | 37.3  | 460.5 | 1.4  |   1.5   |  -6.3   |
| 农药兽药 | 603360 | 百傲化学 | 36.8  |  9.3  | -2.9 |  -0.6   |  -0.3   |
| 农药兽药 | 603086 | 先达股份 | 35.7  | 11.8  | -2.1 |   7.7   |  18.8   |
| 农药兽药 | 603585 | 苏利股份 | 35.4  |  9.0  | -3.0 |  -1.9   |  -2.6   |
| 农药兽药 | 600731 | 湖南海利 | 32.8  | 12.2  | -1.7 |  -1.5   |  -3.0   |
| 农药兽药 | 605033 | 美邦股份 | 32.8  |  8.9  | 3.3  |   4.6   |   1.9   |
| 农药兽药 | 688098 | 申联生物 | 32.7  | 34.1  | -0.6 |   1.3   |  -1.7   |
| 农药兽药 | 300796 |  贝斯美  | 31.2  | 25.2  | 0.4  |   3.4   |   5.4   |
| 农药兽药 | 600538 | 国发股份 | 26.9  | 91.0  | -2.3 |   0.0   |   2.2   |
| 农药兽药 | 002942 | 新农股份 | 25.9  | 17.8  | -2.5 |  -1.4   |  -3.0   |
| 农药兽药 | 003042 | 中农联合 | 25.4  | 26.6  | -0.9 |  -3.0   |  -1.9   |
| 农药兽药 | 002868 | 绿康生化 | 21.0  | -58.8 | 0.3  |   5.0   |   2.5   |
| 农药兽药 | 603810 | 丰山集团 | 20.6  | 16.9  | -1.7 |  -2.8   |  -3.1   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.1  | 542.2 | -1.7 |  -1.0   |  -2.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 605033 | 美邦股份 | 32.8  |  8.9  | 3.3  |   4.6   |   1.9   |
| 农药兽药 | 300871 | 回盛生物 | 37.3  | 460.5 | 1.4  |   1.5   |  -6.3   |
| 农药兽药 | 600796 | 钱江生化 | 48.8  | 34.3  | 0.5  |   2.4   |   1.8   |
| 农药兽药 | 300796 |  贝斯美  | 31.2  | 25.2  | 0.4  |   3.4   |   5.4   |
| 农药兽药 | 002868 | 绿康生化 | 21.0  | -58.8 | 0.3  |   5.0   |   2.5   |
| 农药兽药 | 300119 | 瑞普生物 | 84.3  | 29.2  | 0.2  |   1.1   |   1.5   |
| 农药兽药 | 688098 | 申联生物 | 32.7  | 34.1  | -0.6 |   1.3   |  -1.7   |
| 农药兽药 | 603566 |  普莱柯  | 85.7  | 57.1  | -0.9 |  -1.4   |   5.7   |
| 农药兽药 | 600226 |  ST瀚叶  | 66.3  |  5.0  | -0.9 |   0.9   |   0.5   |
| 农药兽药 | 003042 | 中农联合 | 25.4  | 26.6  | -0.9 |  -3.0   |  -1.9   |
| 农药兽药 | 603970 | 中农立华 | 61.2  | 34.4  | -1.4 |  -3.7   |   1.4   |
| 农药兽药 | 603718 | 海利生物 | 74.3  | 175.3 | -1.5 |   0.6   |  -1.7   |
| 农药兽药 | 002215 |  诺普信  | 55.6  |  8.4  | -1.6 |  -0.2   |  -3.8   |
| 农药兽药 | 600731 | 湖南海利 | 32.8  | 12.2  | -1.7 |  -1.5   |  -3.0   |
| 农药兽药 | 603810 | 丰山集团 | 20.6  | 16.9  | -1.7 |  -2.8   |  -3.1   |
