[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2264.0 |  61.8   | -0.9 |   2.9   |  -1.9   |
| 电池 | 300014 | 亿纬锂能 | 1831.0 |  87.8   | 2.2  |   0.8   |  -7.5   |
| 电池 | 603659 |  璞泰来  | 1210.0 |  47.5   | -0.4 |   4.8   |  -2.0   |
| 电池 | 300450 | 先导智能 | 939.3  |  67.8   | -4.2 |  -5.2   |  -11.5  |
| 电池 | 300919 | 中伟股份 | 778.8  |  76.4   | -1.7 |   2.6   |   0.4   |
| 电池 | 002074 | 国轩高科 | 751.9  |  583.7  | -1.9 |   3.5   |  -4.0   |
| 电池 | 688063 | 派能科技 | 570.2  |  140.7  | 2.7  |  15.0   |  26.5   |
| 电池 | 300073 | 当升科技 | 529.3  |  34.2   | -0.4 |  15.6   |  11.1   |
| 电池 | 300207 |  欣旺达  | 525.7  |  138.5  | 0.6  |   4.5   |  -9.0   |
| 电池 | 002192 | 融捷股份 | 448.9  |  44.2   | 0.1  |   6.3   |   9.8   |
| 电池 | 688779 | 长远锂科 | 427.9  |  35.2   | -4.0 |   4.4   |  11.8   |
| 电池 | 300037 |  新宙邦  | 410.6  |  20.1   | 1.0  |   2.5   |  -1.5   |
| 电池 | 002850 |  科达利  | 396.7  |  58.6   | 6.8  |   9.7   |   2.8   |
| 电池 | 300568 | 星源材质 | 381.2  |  56.9   | 8.7  |  13.3   |  12.2   |
| 电池 | 688819 | 天能股份 | 348.8  |  19.9   | 0.7  |   5.3   |  -1.1   |
| 电池 | 688707 | 振华新材 | 343.7  |  25.1   | -0.8 |   2.8   |   0.3   |
| 电池 | 688772 | 珠海冠宇 | 336.1  |  165.0  | -4.3 |  -1.3   |  -5.7   |
| 电池 | 300438 | 鹏辉能源 | 297.4  |  82.1   | -2.1 |   0.4   |  11.7   |
| 电池 | 688567 | 孚能科技 | 294.9  |  -30.2  | -0.1 |  -3.7   |  -8.8   |
| 电池 | 688006 | 杭可科技 | 282.5  |  75.4   | -0.3 |   0.9   |  -5.0   |
| 电池 | 002245 | 蔚蓝锂芯 | 207.0  |  25.9   | -6.5 |  -13.7  |  -19.0  |
| 电池 | 600110 | 诺德股份 | 207.0  |  40.8   | -0.9 |   4.5   |   0.2   |
| 电池 | 688388 | 嘉元科技 | 199.0  |  28.6   | -0.9 |   2.1   |  -5.6   |
| 电池 | 300457 | 赢合科技 | 181.9  |  70.5   | 0.6  |  -0.2   |  -3.7   |
| 电池 | 300068 | 南都电源 | 136.6  |   7.1   | -2.6 |  -0.6   |   1.1   |
| 电池 | 000049 | 德赛电池 | 136.5  |  22.1   | -2.5 |   1.5   |   2.3   |
| 电池 | 601311 | 骆驼股份 | 132.0  |  23.6   | -0.3 |   0.9   |  -3.7   |
| 电池 | 688148 | 芳源股份 | 100.5  | -1105.9 | -3.1 |   0.5   |  -5.4   |
| 电池 | 688339 | 亿华通-U |  96.1  | -102.4  | -1.2 |  -2.2   |  -7.6   |
| 电池 | 300116 |  保力新  |  88.5  | -109.7  | 0.0  |   0.0   |  -6.1   |
| 电池 | 002733 | 雄韬股份 |  68.0  |  145.2  | -6.0 |  -3.0   |   8.3   |
| 电池 | 688345 |  博力威  |  65.5  |  64.5   | -2.4 |   7.2   |  -0.3   |
| 电池 | 300890 |  翔丰华  |  59.3  |  40.4   | 1.1  |   5.7   |  -2.7   |
| 电池 | 300648 | 星云股份 |  59.3  |  -46.3  | -1.8 |   1.8   |   0.8   |
| 电池 | 002580 | 圣阳股份 |  38.9  |  45.1   | -2.3 |  -1.4   |  -1.4   |
| 电池 | 300340 | 科恒股份 |  34.2  |  54.3   | -2.4 |   3.9   |   0.8   |
| 电池 | 600847 | 万里股份 |  30.6  |  -68.9  | -0.1 |   7.5   |  13.5   |
| 电池 | 301222 | 浙江恒威 |  29.7  |  36.9   | -1.8 |  -3.7   |  -8.0   |
| 电池 | 605378 | 野马电池 |  28.9  |  270.2  | -0.9 |   0.1   |  -5.7   |
| 电池 | 300750 | 宁德时代 |  0.0   |  213.4  | -0.4 |  -0.1   |  -4.0   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 300568 | 星源材质 | 381.2  |  56.9   | 8.7  |  13.3   |  12.2   |
| 电池 | 002850 |  科达利  | 396.7  |  58.6   | 6.8  |   9.7   |   2.8   |
| 电池 | 688063 | 派能科技 | 570.2  |  140.7  | 2.7  |  15.0   |  26.5   |
| 电池 | 300014 | 亿纬锂能 | 1831.0 |  87.8   | 2.2  |   0.8   |  -7.5   |
| 电池 | 300890 |  翔丰华  |  59.3  |  40.4   | 1.1  |   5.7   |  -2.7   |
| 电池 | 300037 |  新宙邦  | 410.6  |  20.1   | 1.0  |   2.5   |  -1.5   |
| 电池 | 688819 | 天能股份 | 348.8  |  19.9   | 0.7  |   5.3   |  -1.1   |
| 电池 | 300207 |  欣旺达  | 525.7  |  138.5  | 0.6  |   4.5   |  -9.0   |
| 电池 | 300457 | 赢合科技 | 181.9  |  70.5   | 0.6  |  -0.2   |  -3.7   |
| 电池 | 002192 | 融捷股份 | 448.9  |  44.2   | 0.1  |   6.3   |   9.8   |
| 电池 | 300116 |  保力新  |  88.5  | -109.7  | 0.0  |   0.0   |  -6.1   |
| 电池 | 688567 | 孚能科技 | 294.9  |  -30.2  | -0.1 |  -3.7   |  -8.8   |
| 电池 | 600847 | 万里股份 |  30.6  |  -68.9  | -0.1 |   7.5   |  13.5   |
| 电池 | 601311 | 骆驼股份 | 132.0  |  23.6   | -0.3 |   0.9   |  -3.7   |
| 电池 | 688006 | 杭可科技 | 282.5  |  75.4   | -0.3 |   0.9   |  -5.0   |
| 电池 | 300750 | 宁德时代 |  0.0   |  213.4  | -0.4 |  -0.1   |  -4.0   |
| 电池 | 603659 |  璞泰来  | 1210.0 |  47.5   | -0.4 |   4.8   |  -2.0   |
| 电池 | 300073 | 当升科技 | 529.3  |  34.2   | -0.4 |  15.6   |  11.1   |
| 电池 | 688707 | 振华新材 | 343.7  |  25.1   | -0.8 |   2.8   |   0.3   |
| 电池 | 605378 | 野马电池 |  28.9  |  270.2  | -0.9 |   0.1   |  -5.7   |
| 电池 | 600110 | 诺德股份 | 207.0  |  40.8   | -0.9 |   4.5   |   0.2   |
| 电池 | 688388 | 嘉元科技 | 199.0  |  28.6   | -0.9 |   2.1   |  -5.6   |
| 电池 | 002812 | 恩捷股份 | 2264.0 |  61.8   | -0.9 |   2.9   |  -1.9   |
| 电池 | 688339 | 亿华通-U |  96.1  | -102.4  | -1.2 |  -2.2   |  -7.6   |
| 电池 | 300919 | 中伟股份 | 778.8  |  76.4   | -1.7 |   2.6   |   0.4   |
| 电池 | 300648 | 星云股份 |  59.3  |  -46.3  | -1.8 |   1.8   |   0.8   |
| 电池 | 301222 | 浙江恒威 |  29.7  |  36.9   | -1.8 |  -3.7   |  -8.0   |
| 电池 | 002074 | 国轩高科 | 751.9  |  583.7  | -1.9 |   3.5   |  -4.0   |
| 电池 | 300438 | 鹏辉能源 | 297.4  |  82.1   | -2.1 |   0.4   |  11.7   |
| 电池 | 002580 | 圣阳股份 |  38.9  |  45.1   | -2.3 |  -1.4   |  -1.4   |
| 电池 | 300340 | 科恒股份 |  34.2  |  54.3   | -2.4 |   3.9   |   0.8   |
| 电池 | 688345 |  博力威  |  65.5  |  64.5   | -2.4 |   7.2   |  -0.3   |
| 电池 | 000049 | 德赛电池 | 136.5  |  22.1   | -2.5 |   1.5   |   2.3   |
| 电池 | 300068 | 南都电源 | 136.6  |   7.1   | -2.6 |  -0.6   |   1.1   |
| 电池 | 688148 | 芳源股份 | 100.5  | -1105.9 | -3.1 |   0.5   |  -5.4   |
| 电池 | 688779 | 长远锂科 | 427.9  |  35.2   | -4.0 |   4.4   |  11.8   |
| 电池 | 300450 | 先导智能 | 939.3  |  67.8   | -4.2 |  -5.2   |  -11.5  |
| 电池 | 688772 | 珠海冠宇 | 336.1  |  165.0  | -4.3 |  -1.3   |  -5.7   |
| 电池 | 002733 | 雄韬股份 |  68.0  |  145.2  | -6.0 |  -3.0   |   8.3   |
| 电池 | 002245 | 蔚蓝锂芯 | 207.0  |  25.9   | -6.5 |  -13.7  |  -19.0  |
+------+--------+----------+--------+---------+------+---------+---------+
