[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4170.0 |  57.0  | -0.2 |  -0.4   |   3.3   |
| 食品饮料 | 300999 |  金龙鱼  | 2879.0 | 628.6  | -1.8 |  -2.2   |  -1.0   |
| 食品饮料 | 600887 | 伊利股份 | 2369.0 |  16.8  | -1.0 |  -3.7   |  -4.6   |
| 食品饮料 | 000895 | 双汇发展 | 1003.0 |  17.2  | -2.9 |  -1.2   |  -0.7   |
| 食品饮料 | 605499 | 东鹏饮料 | 655.8  |  47.6  | 1.5  |  -1.4   |   2.4   |
| 食品饮料 | 603345 | 安井食品 | 448.4  |  54.9  | -4.4 |  -6.3   |  -7.8   |
| 食品饮料 | 600298 | 安琪酵母 | 412.5  |  33.0  | 0.4  |  -1.6   |   0.7   |
| 食品饮料 | 600873 | 梅花生物 | 388.6  |  8.4   | 4.2  |  10.0   |  14.0   |
| 食品饮料 | 300146 | 汤臣倍健 | 362.0  |  13.7  | -1.7 |  -0.6   |  -0.2   |
| 食品饮料 | 603517 | 绝味食品 | 317.8  |  89.2  | -2.0 |  -7.7   |  -3.5   |
| 食品饮料 | 002507 | 涪陵榨菜 | 291.9  |  34.1  | -2.3 |  -4.0   |  -3.0   |
| 食品饮料 | 603156 | 养元饮品 | 274.1  |  13.1  | -1.7 |  -3.7   |  -3.0   |
| 食品饮料 | 002557 | 洽洽食品 | 267.2  |  32.1  | -1.8 |  -3.7   |  -4.0   |
| 食品饮料 | 600872 | 中炬高新 | 264.0  |  41.7  | -3.5 |  -5.0   |   4.0   |
| 食品饮料 | 002597 | 金禾实业 | 241.8  |  13.7  | -2.2 |  -2.7   |   1.7   |
| 食品饮料 | 600882 | 妙可蓝多 | 241.6  |  82.1  | 0.0  |   0.0   |   3.8   |
| 食品饮料 | 603866 | 桃李面包 | 212.9  |  33.7  | -3.7 |  -4.9   |   0.9   |
| 食品饮料 | 603317 | 天味食品 | 211.6  |  52.7  | -1.4 |  -1.4   |   3.0   |
| 食品饮料 | 300741 | 华宝股份 | 183.3  |  21.2  | 5.3  |   5.9   |  11.7   |
| 食品饮料 | 002216 | 三全食品 | 173.1  |  16.6  | -2.8 |   0.1   |   3.6   |
| 食品饮料 | 600597 | 光明乳业 | 167.1  |  25.2  | -2.0 |  -3.8   |  -2.9   |
