[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2187.0 |  30.3  | -0.8 |  -9.5   |  -9.5   |
| 消费电子 | 601138 | 工业富联 | 1909.0 |  14.7  | -0.8 |  -1.7   |  -2.9   |
| 消费电子 | 002241 | 歌尔股份 | 1108.0 |  30.7  | 0.2  |  -3.2   |  -5.3   |
| 消费电子 | 600745 | 闻泰科技 | 965.8  |  48.0  | -1.0 |  -5.6   |  -3.9   |
| 消费电子 | 688036 | 传音控股 | 682.5  |  21.4  | -1.7 |  -5.7   |  -6.1   |
| 消费电子 | 300433 | 蓝思科技 | 531.7  | -32.3  | -1.7 |  -4.0   |  -4.6   |
| 消费电子 | 002841 | 视源股份 | 483.4  |  39.2  | -0.7 |  -1.7   |  -6.1   |
| 消费电子 | 002600 | 领益智造 | 345.8  |  28.7  | -1.2 |  -1.8   |  -4.3   |
| 消费电子 | 300866 | 安克创新 | 319.9  |  40.2  | 0.4  |  11.9   |  21.9   |
| 消费电子 | 601231 | 环旭电子 | 305.3  |  17.4  | -0.3 |  -2.3   |  -2.5   |
| 消费电子 | 300679 | 电连技术 | 177.1  |  50.3  | 1.6  |  -8.9   |  -14.0  |
| 消费电子 | 300083 |  创世纪  | 175.3  |  26.0  | 1.0  |   0.3   |  -8.0   |
| 消费电子 | 000021 |  深科技  | 173.5  |  17.9  | -0.5 |  -2.7   |  -6.6   |
| 消费电子 | 002925 | 盈趣科技 | 162.5  |  26.1  | 0.3  |  -2.4   |  -5.6   |
| 消费电子 | 001308 | 康冠科技 | 160.7  |  17.6  | 2.4  |   5.2   |   3.3   |
| 消费电子 | 300136 | 信维通信 | 160.0  |  33.1  | -1.4 |  -2.9   |  -1.8   |
| 消费电子 | 002139 | 拓邦股份 | 150.6  |  40.0  | -2.6 |  -4.0   |  -5.2   |
| 消费电子 | 002402 |  和而泰  | 149.6  |  52.3  | -9.0 |  -14.2  |  -17.3  |
| 消费电子 | 300115 | 长盈精密 | 119.0  | -15.2  | 0.0  |  -3.3   |  -10.2  |
| 消费电子 | 002635 | 安洁科技 | 104.5  |  30.8  | 1.0  |  -5.0   |  -12.0  |
| 消费电子 | 688007 | 光峰科技 | 101.7  | 142.3  | -1.9 |  -5.3   |  -11.5  |
