[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 3257.0 | -15.7  | -3.6 |   9.3   |   4.9   |
| 农牧饲渔 | 300498 | 温氏股份 | 1548.0 | -10.3  | -1.9 |  10.3   |   3.0   |
| 农牧饲渔 | 002311 | 海大集团 | 1002.0 | 124.8  | -1.4 |   3.8   |   0.2   |
| 农牧饲渔 | 000876 |  新希望  | 762.3  |  -6.6  | -2.5 |   8.9   |   5.3   |
| 农牧饲渔 | 002385 |  大北农  | 322.6  | -34.7  | -2.4 |   0.1   |  -0.3   |
| 农牧饲渔 | 600598 |  北大荒  | 250.8  |  14.2  | -4.2 |  -4.4   |  -5.5   |
| 农牧饲渔 | 002299 | 圣农发展 | 233.5  | -89.3  | -2.6 |  -2.0   |  -4.1   |
| 农牧饲渔 | 002157 | 正邦科技 | 232.2  |  -2.4  | 0.8  |  20.6   |  16.4   |
| 农牧饲渔 | 000998 | 隆平高科 | 214.8  |  98.6  | -2.2 |  -2.5   |  -3.0   |
| 农牧饲渔 | 601952 | 苏垦农发 | 186.7  |  34.9  | -2.7 |  -3.6   |  -5.9   |
| 农牧饲渔 | 002041 | 登海种业 | 181.1  |  43.4  | -3.4 |  -2.7   |  -4.5   |
| 农牧饲渔 | 603363 | 傲农生物 | 173.8  | -12.4  | -3.0 |  11.4   |   8.0   |
| 农牧饲渔 | 300761 | 立华股份 | 171.3  | -24.1  | -2.6 |   0.9   |   0.3   |
| 农牧饲渔 | 000930 | 中粮科技 | 165.8  |  11.9  | -2.5 |  -2.7   |  -4.2   |
| 农牧饲渔 | 603477 | 巨星农牧 | 154.4  | -12.4  | 0.8  |  17.7   |  21.2   |
| 农牧饲渔 | 002100 | 天康生物 | 149.9  | -53.9  | -3.6 |  11.0   |   7.7   |
