[行业>市值]
+----------+--------+------------+--------+--------+-------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+-------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2515.0 |  50.8  | -2.7  |   1.6   |  11.0   |
| 化学制药 | 600196 |  复星医药  | 1237.0 |  66.9  |  1.1  |   5.0   |  13.1   |
| 化学制药 | 000963 |  华东医药  | 787.4  |  27.9  | -5.3  |   0.5   |   4.2   |
| 化学制药 | 002001 |   新和成   | 673.8  |  14.0  | -4.6  |  -2.4   |  -5.3   |
| 化学制药 | 603456 |  九洲药业  | 467.2  |  56.2  | -0.9  |  11.4   |  13.1   |
| 化学制药 | 300363 |  博腾股份  | 461.2  |  30.2  | -0.8  |   9.6   |  10.4   |
| 化学制药 | 603707 |  健友股份  | 363.2  |  27.5  | -1.5  |   4.3   |   1.6   |
| 化学制药 | 600521 |  华海药业  | 336.6  |  61.1  | -0.9  |   0.9   |   6.1   |
| 化学制药 | 000513 |  丽珠集团  | 335.0  |  15.1  | -1.6  |  -0.2   |  -1.5   |
| 化学制药 | 600062 |  华润双鹤  | 311.1  |  23.4  | 10.0  |  10.1   |  28.5   |
| 化学制药 | 688690 |  纳微科技  | 303.5  | 124.5  |  1.1  |  -4.5   |  -3.1   |
| 化学制药 | 002294 |   信立泰   | 300.1  |  31.6  | -3.1  |  -3.4   |  -0.6   |
| 化学制药 | 600079 |  人福医药  | 274.0  |  7.3   | -2.6  |   5.5   |   4.0   |
| 化学制药 | 002422 |  科伦药业  | 273.4  |  23.5  | -0.8  |   2.5   |   0.0   |
| 化学制药 | 002399 |   海普瑞   | 253.8  |  27.0  | -0.9  |  -0.5   |   0.8   |
| 化学制药 | 000739 |  普洛药业  | 252.1  |  41.4  | -1.9  |   1.7   |   3.5   |
| 化学制药 | 300558 |  贝达药业  | 245.3  |  73.3  |  1.5  |   6.0   |  -4.0   |
| 化学制药 | 600380 |   健康元   | 244.8  |  13.3  | -1.4  |   3.5   |   5.7   |
| 化学制药 | 300725 |  药石科技  | 208.8  |  73.7  | -1.8  |   7.3   |  11.1   |
| 化学制药 | 603229 |  奥翔药业  | 185.7  |  65.6  | 10.0  |  18.4   |  38.5   |
| 化学制药 | 688091 | 上海谊众-U | 184.7  | 150.2  |  0.6  |   8.2   |   7.3   |
| 化学制药 | 000756 |  新华制药  | 181.0  |  41.7  |  4.3  |   2.5   |   2.4   |
| 化学制药 | 002653 |   海思科   | 179.4  | 171.2  |  2.1  |   4.6   |   4.9   |
| 化学制药 | 002019 |  亿帆医药  | 174.3  |  35.9  | -1.8  |   2.6   |   1.4   |
| 化学制药 | 301089 |  拓新药业  | 169.9  | 149.3  |  6.6  |   3.9   |  14.1   |
| 化学制药 | 688131 |  皓元医药  | 167.7  |  67.3  |  2.0  |  15.1   |  17.5   |
| 化学制药 | 000623 |  吉林敖东  | 167.4  |  70.6  | -1.2  |  -1.1   |  -4.1   |
| 化学制药 | 600267 |  海正药业  | 152.6  |  28.2  | -2.0  |   0.2   |  -3.5   |
| 化学制药 | 300630 |  普利制药  | 152.1  |  23.5  |  0.7  |   2.7   |   1.6   |
| 化学制药 | 688356 |  键凯科技  | 142.7  |  68.2  | -3.3  |   1.1   |   0.5   |
| 化学制药 | 002262 |  恩华药业  | 139.8  |  18.5  | -0.8  |   2.2   |   3.4   |
| 化学制药 | 002773 |  康弘药业  | 136.0  |  11.4  | -1.8  |  -0.9   |  -1.0   |
| 化学制药 | 605507 |  国邦医药  | 133.8  |  16.7  | -0.9  |  -0.8   |  -1.1   |
