[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2669.0 |  65.3  | -3.4 |  -2.6   |  -1.6   |
| 物流行业 | 601816 | 京沪高铁 | 2372.0 | 269.2  | -2.2 |  -1.4   |  -1.8   |
| 物流行业 | 601006 | 大秦铁路 | 985.7  |  8.3   | -0.8 |   0.3   |   1.1   |
| 物流行业 | 600233 | 圆通速递 | 671.8  |  19.3  | -1.9 |  -2.0   |  -2.7   |
| 物流行业 | 002120 | 韵达股份 | 485.9  |  35.0  | -2.8 |  -1.9   |   3.3   |
| 物流行业 | 601156 | 东航物流 | 309.7  |  5.6   | -2.6 |  -2.1   |  -2.3   |
| 物流行业 | 601598 | 中国外运 | 281.2  |  7.2   | -2.1 |  -1.8   |  -3.8   |
| 物流行业 | 600704 | 物产中大 | 263.4  |  6.4   | -0.6 |  -0.4   |  -1.9   |
| 物流行业 | 603713 | 密尔克卫 | 224.5  |  42.0  | -1.3 |  -2.0   |   1.3   |
| 物流行业 | 001213 | 中铁特货 | 213.8  |  46.4  | -1.6 |  -1.6   |  -3.4   |
| 物流行业 | 600057 | 厦门象屿 | 182.7  |  9.8   | -4.3 |  -4.6   |  -3.8   |
| 物流行业 | 002468 | 申通快递 | 177.6  |  41.7  | -3.3 |  -2.6   |  -1.4   |
| 物流行业 | 002183 |  怡亚通  | 171.1  |  75.2  | -6.1 |  -6.0   |  -7.8   |
| 物流行业 | 000927 | 中国铁物 | 170.0  |  20.1  | -2.1 |  -2.1   |  -4.8   |
| 物流行业 | 002010 | 传化智联 | 169.8  |  27.9  | -2.6 |  -3.7   |  -6.8   |
| 物流行业 | 600179 | 安通控股 | 168.0  |  8.0   | -1.5 |   1.3   |  -0.5   |
| 物流行业 | 601333 | 广深铁路 | 150.9  |  -9.5  | -1.8 |  -2.3   |  -4.0   |
| 物流行业 | 603056 | 德邦股份 | 137.7  | -43.2  | 1.4  |   1.4   |   0.5   |
| 物流行业 | 603128 | 华贸物流 | 127.0  |  12.6  | -4.5 |  -3.5   |  -5.7   |
| 物流行业 | 600575 | 淮河能源 | 121.6  |  14.3  | -3.4 |  -0.6   |  -2.2   |
| 物流行业 | 600787 | 中储股份 | 119.4  |  9.2   | -3.2 |  -3.5   |  -5.0   |
| 物流行业 | 603871 | 嘉友国际 |  92.3  |  21.3  | -3.7 |   4.7   |  14.2   |
