[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 371.6 |  9.2   | -6.6 |  -5.9   |   3.3   |
| 贸易行业 | 002505 | 鹏都农牧 | 228.8 | 169.0  | 0.8  |   0.8   |   2.6   |
| 贸易行业 | 600739 | 辽宁成大 | 217.5 |  19.7  | -2.0 |  -2.6   |  -4.2   |
| 贸易行业 | 002091 | 江苏国泰 | 178.5 |  10.3  | -3.7 |  -1.4   |  -5.0   |
| 贸易行业 | 300755 | 华致酒行 | 175.6 |  17.6  | -2.6 |  -4.0   |  -0.7   |
| 贸易行业 | 600755 | 厦门国贸 | 159.6 |  5.7   | -3.3 |  -2.8   |  -3.7   |
| 贸易行业 | 601028 | 玉龙股份 | 136.6 |  45.1  | -0.6 |  -5.1   |  -6.2   |
| 贸易行业 | 002127 | 南极电商 | 126.2 |  22.7  | -2.8 |  -2.1   |  -5.2   |
| 贸易行业 | 000829 | 天音控股 | 112.6 | 340.4  | -3.1 |  -5.0   |  -10.7  |
| 贸易行业 | 600058 | 五矿发展 | 105.6 |  20.2  | -2.5 |  -3.2   |  -6.7   |
| 贸易行业 | 000061 |  农产品  | 103.3 |  36.9  | -2.2 |  -1.6   |  -2.6   |
| 贸易行业 | 603071 | 物产环能 | 99.4  |  10.3  | -3.5 |  -2.3   |  -3.6   |
| 贸易行业 | 000019 | 深粮控股 | 87.6  |  15.9  | -2.2 |  -2.3   |  -4.4   |
| 贸易行业 | 600710 |  苏美达  | 77.4  |  9.0   | -3.9 |  -2.6   |  -1.7   |
| 贸易行业 | 600278 | 东方创业 | 66.9  |  18.9  | 1.1  |   1.8   |  -0.1   |
| 贸易行业 | 600981 | 汇鸿集团 | 63.7  | 2087.0 | -2.1 |  -2.7   |  -4.7   |
| 贸易行业 | 301099 | 雅创电子 | 61.6  |  47.2  | 1.5  |  -4.3   |  -7.3   |
| 贸易行业 | 300184 | 力源信息 | 60.9  |  15.0  | -0.6 |  -2.8   |  -3.0   |
| 贸易行业 | 000626 | 远大控股 | 59.4  | 133.3  | -2.7 |  -7.8   |  -9.5   |
| 贸易行业 | 300975 | 商络电子 | 52.5  |  18.8  | -1.3 |  -3.5   |  -5.7   |
| 贸易行业 | 002640 | *ST跨境  | 49.1  | -120.8 | 0.6  |  -5.4   |   1.6   |
| 贸易行业 | 000151 | 中成股份 | 44.2  | 783.3  | 0.9  |   1.5   |  -10.3  |
| 贸易行业 | 600822 | 上海物贸 | 42.6  | 146.6  | 1.1  |   1.1   |  -0.2   |
| 贸易行业 | 600826 | 兰生股份 | 40.7  | -12.7  | -2.1 |  -4.8   |  -3.9   |
| 贸易行业 | 001316 | 润贝航科 | 32.7  |  43.5  | -6.0 |  -10.2  |  -19.6  |
| 贸易行业 | 600301 | 南化股份 | 32.6  | 187.7  | -3.1 |  -4.5   |  -8.0   |
| 贸易行业 | 600753 | 东方银星 | 30.9  | 1004.1 | 1.1  |  -4.3   |   0.3   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.6  |  31.9  | -2.9 |  -1.8   |  -4.8   |
| 贸易行业 | 600647 | 同达创业 | 25.3  |  98.9  | 2.0  |  -1.6   |   3.5   |
| 贸易行业 | 600149 | 廊坊发展 | 23.3  | -84.3  | -2.5 |  -7.1   |   1.3   |
| 贸易行业 | 600241 |  ST时万  | 22.8  |  23.5  | -1.3 |  -1.1   |  -10.3  |
| 贸易行业 | 600128 | 弘业股份 | 20.5  | 129.0  | -4.7 |  -0.4   |  -0.7   |
| 贸易行业 | 600250 | 南纺股份 | 16.9  | -11.4  | 1.7  |   0.2   |   0.9   |
| 贸易行业 | 600608 |  ST沪科  | 14.6  | 175.9  | -1.3 |   0.2   |  -2.0   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600647 | 同达创业 | 25.3  |  98.9  | 2.0  |  -1.6   |   3.5   |
| 贸易行业 | 600250 | 南纺股份 | 16.9  | -11.4  | 1.7  |   0.2   |   0.9   |
| 贸易行业 | 301099 | 雅创电子 | 61.6  |  47.2  | 1.5  |  -4.3   |  -7.3   |
| 贸易行业 | 600278 | 东方创业 | 66.9  |  18.9  | 1.1  |   1.8   |  -0.1   |
| 贸易行业 | 600822 | 上海物贸 | 42.6  | 146.6  | 1.1  |   1.1   |  -0.2   |
| 贸易行业 | 600753 | 东方银星 | 30.9  | 1004.1 | 1.1  |  -4.3   |   0.3   |
| 贸易行业 | 000151 | 中成股份 | 44.2  | 783.3  | 0.9  |   1.5   |  -10.3  |
| 贸易行业 | 002505 | 鹏都农牧 | 228.8 | 169.0  | 0.8  |   0.8   |   2.6   |
| 贸易行业 | 002640 | *ST跨境  | 49.1  | -120.8 | 0.6  |  -5.4   |   1.6   |
| 贸易行业 | 300184 | 力源信息 | 60.9  |  15.0  | -0.6 |  -2.8   |  -3.0   |
| 贸易行业 | 601028 | 玉龙股份 | 136.6 |  45.1  | -0.6 |  -5.1   |  -6.2   |
| 贸易行业 | 600241 |  ST时万  | 22.8  |  23.5  | -1.3 |  -1.1   |  -10.3  |
| 贸易行业 | 300975 | 商络电子 | 52.5  |  18.8  | -1.3 |  -3.5   |  -5.7   |
| 贸易行业 | 600608 |  ST沪科  | 14.6  | 175.9  | -1.3 |   0.2   |  -2.0   |
| 贸易行业 | 600739 | 辽宁成大 | 217.5 |  19.7  | -2.0 |  -2.6   |  -4.2   |
| 贸易行业 | 600826 | 兰生股份 | 40.7  | -12.7  | -2.1 |  -4.8   |  -3.9   |
| 贸易行业 | 600981 | 汇鸿集团 | 63.7  | 2087.0 | -2.1 |  -2.7   |  -4.7   |
| 贸易行业 | 000019 | 深粮控股 | 87.6  |  15.9  | -2.2 |  -2.3   |  -4.4   |
| 贸易行业 | 000061 |  农产品  | 103.3 |  36.9  | -2.2 |  -1.6   |  -2.6   |
| 贸易行业 | 600058 | 五矿发展 | 105.6 |  20.2  | -2.5 |  -3.2   |  -6.7   |
| 贸易行业 | 600149 | 廊坊发展 | 23.3  | -84.3  | -2.5 |  -7.1   |   1.3   |
| 贸易行业 | 300755 | 华致酒行 | 175.6 |  17.6  | -2.6 |  -4.0   |  -0.7   |
| 贸易行业 | 000626 | 远大控股 | 59.4  | 133.3  | -2.7 |  -7.8   |  -9.5   |
| 贸易行业 | 002127 | 南极电商 | 126.2 |  22.7  | -2.8 |  -2.1   |  -5.2   |
