[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 |  金螳螂  | 132.5 |  6.6   | -2.2 |  -2.9   |  -3.1   |
| 装修装饰 | 601886 | 江河集团 | 100.7 |  27.5  | -0.6 |  -0.9   |   3.5   |
| 装修装饰 | 002375 | 亚厦股份 | 67.4  |  19.6  | -1.2 |  -1.4   |  -1.0   |
| 装修装饰 | 002047 | 宝鹰股份 | 54.9  | -30.2  | -2.4 |  -8.8   |  -9.7   |
| 装修装饰 | 603408 | 建霖家居 | 50.8  |  13.2  | -1.6 |  -2.8   |  -4.2   |
| 装修装饰 | 300506 |  名家汇  | 46.8  |  92.4  | 0.9  |   1.1   |  -0.4   |
| 装修装饰 | 000055 | 方大集团 | 46.2  |  26.3  | -0.7 |  -2.5   |  -4.0   |
| 装修装饰 | 300592 | 华凯易佰 | 45.9  |  33.0  | 3.7  |   9.6   |   8.2   |
| 装修装饰 | 001212 | 中旗新材 | 45.1  |  64.3  | 0.3  |  -5.5   |  -16.8  |
| 装修装饰 | 603081 | 大丰实业 | 45.0  |  16.1  | -0.9 |  -1.6   |  -2.3   |
| 装修装饰 | 605268 | 王力安防 | 44.6  | -163.3 | -0.4 |  -3.5   |   1.2   |
| 装修装饰 | 002822 | 中装建设 | 35.8  | -90.7  | -2.0 |  -3.6   |  -7.0   |
| 装修装饰 | 002989 | 中天精装 | 34.9  |  24.6  | -0.1 |  20.9   |  32.6   |
| 装修装饰 | 002325 | 洪涛股份 | 34.6  | -10.9  | -1.7 |  -3.8   |  -9.1   |
| 装修装饰 | 603216 | 梦天家居 | 34.2  |  40.6  | -1.3 |  -3.9   |  -5.8   |
| 装修装饰 | 002482 | 广田集团 | 33.8  | -11.0  | -4.8 |  -2.2   |  -6.4   |
| 装修装饰 | 301113 | 雅艺科技 | 31.2  |  39.8  | 1.2  |   7.5   |  11.1   |
| 装修装饰 | 300993 | 玉马遮阳 | 30.3  |  28.1  | 0.8  |   1.1   |  -0.7   |
| 装修装饰 | 300374 | 中铁装配 | 28.3  | -18.6  | -0.3 |  -4.6   |  -5.1   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.1  | -509.5 | -0.7 |  -2.9   |  -3.3   |
| 装修装饰 | 002713 | 东易日盛 | 26.7  |  -2.7  | -4.1 |  -5.3   |  -2.3   |
| 装修装饰 | 605178 | 时空科技 | 26.0  | -60.4  | 10.0 |  11.6   |  15.1   |
| 装修装饰 | 002084 | 海鸥住工 | 25.7  | -32.4  | -1.3 |  -2.8   |  -1.3   |
| 装修装饰 | 605287 | 德才股份 | 24.8  |  14.5  | 1.0  |   0.1   |  -1.2   |
| 装修装饰 | 603929 | 亚翔集成 | 24.7  | 122.0  | 10.0 |   6.8   |   7.1   |
| 装修装饰 | 002811 | 郑中设计 | 24.0  | 111.0  | -1.6 |  -3.9   |  -4.7   |
| 装修装饰 | 002789 | 建艺集团 | 23.0  | 133.1  | -2.2 |  -2.6   |  -3.6   |
| 装修装饰 | 600193 | 创兴资源 | 22.0  |  68.1  | -3.9 |  -1.3   |  -3.5   |
| 装修装饰 | 002247 | 聚力文化 | 21.6  | 2168.0 | -1.2 |  -3.0   |  -1.2   |
| 装修装饰 | 002620 | 瑞和股份 | 21.1  |  54.4  | -3.3 |  -5.9   |  -7.6   |
| 装修装饰 | 603272 | 联翔股份 | 21.0  |  52.8  | -5.3 |  -5.8   |  -6.3   |
| 装修装饰 | 603828 |  柯利达  | 20.3  | -13.5  | -0.9 |  -2.9   |  -4.6   |
| 装修装饰 | 605289 | 罗曼股份 | 19.9  | 197.9  | -2.4 |  -5.0   |  -5.4   |
| 装修装饰 | 603030 | 全筑股份 | 19.6  | -36.9  | 3.4  |   8.3   |   9.0   |
| 装修装饰 | 605155 |  西大门  | 19.1  |  24.4  | -0.6 |  -3.0   |  -4.6   |
| 装修装饰 | 002963 |  豪尔赛  | 18.0  | -20.7  | -1.1 |  -1.7   |  -2.9   |
| 装修装饰 | 300621 | 维业股份 | 18.0  | -108.1 | -0.6 |  -4.6   |  -2.8   |
| 装修装饰 | 605318 |  法狮龙  | 18.0  |  82.7  | -2.1 |  -6.4   |  -4.8   |
| 装修装饰 | 603038 | 华立股份 | 16.4  | -276.0 | -4.6 |  -7.5   |  -8.8   |
| 装修装饰 | 002504 |  ST弘高  | 15.8  | -49.9  | -1.3 |  -1.3   |  -3.8   |
| 装修装饰 | 002830 | 名雕股份 | 13.6  | -42.4  | -2.0 |  -3.4   |  -3.8   |
| 装修装饰 | 002856 | 美芝股份 | 13.5  | 908.1  | -0.2 |  -1.1   |  -1.7   |
| 装修装饰 | 002781 | *ST奇信  | 11.1  |  -9.6  | 2.3  |   1.9   |   7.2   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 605178 | 时空科技 | 26.0  | -60.4  | 10.0 |  11.6   |  15.1   |
| 装修装饰 | 603929 | 亚翔集成 | 24.7  | 122.0  | 10.0 |   6.8   |   7.1   |
| 装修装饰 | 300592 | 华凯易佰 | 45.9  |  33.0  | 3.7  |   9.6   |   8.2   |
| 装修装饰 | 603030 | 全筑股份 | 19.6  | -36.9  | 3.4  |   8.3   |   9.0   |
| 装修装饰 | 002781 | *ST奇信  | 11.1  |  -9.6  | 2.3  |   1.9   |   7.2   |
| 装修装饰 | 301113 | 雅艺科技 | 31.2  |  39.8  | 1.2  |   7.5   |  11.1   |
| 装修装饰 | 605287 | 德才股份 | 24.8  |  14.5  | 1.0  |   0.1   |  -1.2   |
| 装修装饰 | 300506 |  名家汇  | 46.8  |  92.4  | 0.9  |   1.1   |  -0.4   |
| 装修装饰 | 300993 | 玉马遮阳 | 30.3  |  28.1  | 0.8  |   1.1   |  -0.7   |
| 装修装饰 | 001212 | 中旗新材 | 45.1  |  64.3  | 0.3  |  -5.5   |  -16.8  |
| 装修装饰 | 002989 | 中天精装 | 34.9  |  24.6  | -0.1 |  20.9   |  32.6   |
| 装修装饰 | 002856 | 美芝股份 | 13.5  | 908.1  | -0.2 |  -1.1   |  -1.7   |
| 装修装饰 | 300374 | 中铁装配 | 28.3  | -18.6  | -0.3 |  -4.6   |  -5.1   |
| 装修装饰 | 605268 | 王力安防 | 44.6  | -163.3 | -0.4 |  -3.5   |   1.2   |
| 装修装饰 | 601886 | 江河集团 | 100.7 |  27.5  | -0.6 |  -0.9   |   3.5   |
| 装修装饰 | 605155 |  西大门  | 19.1  |  24.4  | -0.6 |  -3.0   |  -4.6   |
| 装修装饰 | 300621 | 维业股份 | 18.0  | -108.1 | -0.6 |  -4.6   |  -2.8   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.1  | -509.5 | -0.7 |  -2.9   |  -3.3   |
| 装修装饰 | 000055 | 方大集团 | 46.2  |  26.3  | -0.7 |  -2.5   |  -4.0   |
| 装修装饰 | 603081 | 大丰实业 | 45.0  |  16.1  | -0.9 |  -1.6   |  -2.3   |
| 装修装饰 | 603828 |  柯利达  | 20.3  | -13.5  | -0.9 |  -2.9   |  -4.6   |
| 装修装饰 | 002963 |  豪尔赛  | 18.0  | -20.7  | -1.1 |  -1.7   |  -2.9   |
| 装修装饰 | 002247 | 聚力文化 | 21.6  | 2168.0 | -1.2 |  -3.0   |  -1.2   |
| 装修装饰 | 002375 | 亚厦股份 | 67.4  |  19.6  | -1.2 |  -1.4   |  -1.0   |
| 装修装饰 | 603216 | 梦天家居 | 34.2  |  40.6  | -1.3 |  -3.9   |  -5.8   |
| 装修装饰 | 002084 | 海鸥住工 | 25.7  | -32.4  | -1.3 |  -2.8   |  -1.3   |
