[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 600436 |  片仔癀  | 2082.0 |  75.5  | -1.9 |  -1.6   |  -2.3   |
| 中药 | 000538 | 云南白药 | 1069.0 |  29.2  | -2.2 |  -0.8   |   1.2   |
| 中药 | 600085 |  同仁堂  | 685.7  |  42.9  | -2.0 |   2.0   |  -7.5   |
| 中药 | 600332 |  白云山  | 497.8  |  6.9   | -2.4 |  -1.0   |  -1.9   |
| 中药 | 000999 | 华润三九 | 423.2  |  12.6  | -6.5 |  -5.5   |  -1.3   |
| 中药 | 002603 | 以岭药业 | 408.8  |  21.1  | -2.1 |   2.4   |   0.9   |
| 中药 | 600518 |  ST康美  | 323.0  | -72.5  | -1.3 |  -3.3   |  -4.5   |
| 中药 | 600566 | 济川药业 | 231.8  |  10.0  | -0.7 |  -0.1   |  -5.8   |
| 中药 | 000423 | 东阿阿胶 | 231.4  |  50.5  | -2.0 |  -2.7   |  -3.4   |
| 中药 | 603858 | 步长制药 | 221.4  |  12.9  | -2.4 |  -0.9   |  -2.0   |
| 中药 | 300026 | 红日药业 | 218.4  |  22.9  | -4.0 |  -5.1   |   3.0   |
| 中药 | 600329 |  达仁堂  | 187.9  |  23.5  | -2.1 |  -0.8   |  -2.5   |
| 中药 | 600771 |  广誉远  | 168.8  | 543.8  | -1.6 |   1.1   |  -4.2   |
| 中药 | 600535 |  天士力  | 156.4  |  -7.0  | -1.1 |  -0.4   |  -1.6   |
| 中药 | 002287 | 奇正藏药 | 135.9  |  39.0  | -0.1 |   0.4   |  -1.6   |
| 中药 | 002390 | 信邦制药 | 135.6  |  46.1  | -0.7 |  -7.3   |   0.9   |
| 中药 | 600129 | 太极集团 | 133.8  | 168.0  | -1.7 |  13.1   |   8.7   |
| 中药 | 002349 | 精华制药 | 119.8  |  44.8  | -0.7 |   0.3   |  -4.1   |
